$<obj,$CS16MB,$CS32MB,$HAVE_SEQUENCE,$HAVE_CRYPTO,$PAGESIZE,$PS1K,$HAVE_REPLICATION,$CS64MB,$DIAGNOSTIC,$HAVE_HASH,$PS4K,$CS512MB,$PS16K,$CACHESIZE,$HAVE_VERIFY,$PS32K,$HAVE_STATISTICS,$PS8K
820.485158752,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1
810.03457278,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1
811.922111851,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
816.207932174,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1
812.822541538,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1
811.134143093,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1
792.501603982,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
794.596877423,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
796.98656493,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1
844.581174452,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0
817.195041558,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
788.129103962,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1
809.134143093,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1
812.822541538,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1
806.250900893,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1
811.134143093,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1
795.1942993,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1
794.302463356,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1
811.627697785,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1
812.926408723,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1
805.05605714,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1
836.511682242,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
816.112658733,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1
795.003752418,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1
817.01308842,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1
805.844025898,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
805.549611832,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1
809.532424344,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1
813.021682164,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1
812.121252477,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1
824.372697824,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1
809.835432154,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1
848.763127589,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0
818.900627491,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1
812.320393102,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1
806.250900893,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1
819.394182184,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1
811.333283718,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1
816.805354051,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1
813.125549349,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1
814.320393102,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1
812.831135282,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1
821.082580629,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1
810.623400913,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0
825.965822829,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1
835.126291607,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1
836.823283797,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1
858.226604178,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1
862.313283875,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1
823.680002506,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1
833.940041597,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1
834.728010356,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1
831.446486905,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1
858.728752614,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1
838.407815058,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0
837.325432233,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1
828.658518146,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1
865.404260444,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1
837.325432233,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1
841.611252555,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1
795.886994617,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
790.016643034,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1
799.177111812,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1
790.51879147,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1
796.389143053,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1
815.705783738,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0
798.484416494,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1
784.544572701,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1
798.787424305,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1
800.969377443,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1
800.276682125,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1
809.636291529,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1
812.727268097,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1
810.831135282,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
814.121252477,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1
815.116955605,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1
843.490197883,1,0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0
817.411369671,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1
807.740158713,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
808.242307149,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1
810.631994657,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1
801.376252438,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1
825.169260326,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1
832.243049407,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1
822.086877501,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1
837.126291607,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1
819.792463435,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1
817.195041558,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
808.346174334,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1
841.801799437,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1
833.740900971,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1
820.493752496,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1
833.541760346,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1
817.809650923,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1
831.255940023,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1
792.605471167,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
794.302463356,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
806.250900893,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1
820.883440004,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0
789.427814901,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1
800.077541499,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1
802.371955566,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1
797.1942993,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1
797.298166485,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1
802.268088381,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1
812.926408723,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1
820.892033748,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1
814.025979036,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1
821.290314999,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1
808.935002467,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0
808.84832277,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1
816.017385292,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1
810.744455585,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1
812.424260287,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1
808.54531496,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1
817.108361861,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1
817.411369671,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1
860.521018244,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1
867.3956667,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1
823.186447814,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1
844.884182262,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0
811.82683841,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0
838.425002545,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1
817.307502487,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1
815.818244666,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1
864.806838567,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1
831.654221275,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1
818.606213425,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1
873.075471402,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1
819.904924363,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1
841.316838489,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1
784.631252398,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
844.780315077,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0
798.276682125,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1
795.886994617,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1
798.579689935,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1
811.22082279,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1
814.311799359,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1
804.553908704,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1
808.640588401,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1
790.908478977,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1
800.969377443,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1
814.112658733,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1
845.481604139,1,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0
819.394182184,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1
802.562502447,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1
816.407072799,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1
803.462932135,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1
806.553908704,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1
794.293869613,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
800.969377443,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1
794.796018049,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1
799.480119622,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1
792.406330541,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1
855.040354168,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0
795.895588361,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1
804.259494637,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1
798.588283679,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1
805.947893083,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1
816.207932174,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1
813.22082279,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1
825.273127511,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1
816.805354051,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1
818.303205615,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1
812.727268097,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1
855.940783855,1,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0
816.017385292,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1
788.319650844,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1
788.423518029,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1
779.661330502,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1
798.68355712,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1
803.757346201,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1
807.644885272,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1
812.623400913,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1
811.333283718,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1
788.025236778,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1
815.402775927,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0
790.319650844,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1
800.47582275,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1
815.31609623,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1
783.748010199,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1
812.727268097,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1
798.588283679,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1
815.22082279,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1
793.80031492,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1
788.129103962,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1
794.302463356,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1
821.281721255,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0
794.804611792,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1
794.501603982,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1
796.995158674,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1
788.830393024,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1
797.298166485,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1
808.640588401,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1
810.735861841,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1
808.943596211,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1
817.01308842,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1
810.935002467,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1
847.966565087,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0
815.619104041,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1
816.813947794,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1
821.697189994,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1
802.458635263,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1
815.307502487,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1
823.671408762,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1
812.822541538,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1
830.442190033,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1
840.303947873,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1
831.740900971,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1
857.031760424,1,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0
837.022424422,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1
815.904924363,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1
816.606213425,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1
858.425744803,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1
862.711565126,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
823.775275947,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1
858.927893239,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1
813.922111851,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1
865.205119818,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1
807.939299339,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1
819.290314999,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0
812.025979036,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1
808.441447775,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1
815.116955605,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1
811.030275908,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1
809.740158713,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1
821.290314999,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1
815.619104041,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1
828.15636971,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1
836.22586192,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1
821.290314999,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1
855.040354168,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0
851.256682281,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
834.7366041,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1
831.446486905,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1
833.143479095,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1
834.338322848,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1
847.585471323,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1
808.935002467,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1
811.428557159,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1
819.792463435,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1
818.104064989,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1
831.34261972,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1
826.762385331,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0
839.810393181,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1
831.048205654,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1
837.723713484,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1
810.03457278,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1
801.774533689,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1
816.909221235,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1
827.567541578,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1
808.147033708,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1
833.541760346,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1
817.411369671,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1
855.940783855,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0
831.455080649,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1
807.246604021,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1
816.71008061,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1
822.485158752,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1
815.818244666,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1
809.142736836,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1
809.644885272,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1
819.801057179,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1
811.341877462,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1
861.118440121,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1
799.774533689,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0
867.196526074,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
821.792463435,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1
837.628440043,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1
865.205119818,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1
830.06109627,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1
873.672893279,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1
837.732307228,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1
792.397736797,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
793.099025859,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0
799.471525878,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0
815.411369671,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0
793.402033669,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0
797.081838371,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0
809.333283718,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0
779.860471128,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0
797.090432115,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0
810.424260287,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0
791.012346162,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0
818.294611871,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0
810.233713405,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0
806.346174334,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0
818.19933843,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0
819.394182184,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0
809.636291529,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0
814.519533728,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0
798.077541499,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0
798.778830561,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0
808.138439965,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0
791.315353972,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0
817.498049368,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0
814.813947794,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0
810.233713405,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0
817.307502487,1,0,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0
810.138439965,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0
802.164221196,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0
800.674963376,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0
825.368400952,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0
816.909221235,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,1,0
809.636291529,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0
823.879143132,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,1,0
793.609768039,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0
821.792463435,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,1,0
792.700744608,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
843.490197883,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0
795.393439925,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0
809.134143093,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0
791.713635224,1,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0
800.969377443,1,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0
807.445744647,1,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0
792.3110571,1,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0
803.367658694,1,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0
797.982268058,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0
797.289572741,1,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0
802.666369632,1,0,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0
851.559690092,1,0,0,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0
803.965080571,1,0,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0
808.043166524,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0
803.168518068,1,0,1,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0
794.00804929,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0
804.666369632,1,0,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0
808.536721216,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0
802.068947755,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0
824.173557198,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0
