$<obj,$CS16MB,$CS32MB,$HAVE_SEQUENCE,$HAVE_CRYPTO,$PAGESIZE,$PS1K,$HAVE_REPLICATION,$CS64MB,$DIAGNOSTIC,$HAVE_HASH,$PS4K,$CS512MB,$PS16K,$CACHESIZE,$HAVE_VERIFY,$PS32K,$HAVE_STATISTICS,$PS8K
1000.55520973,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1
1011.07857669,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1
1017.01716253,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1
990.678038055,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1
1013.58509832,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1
1025.7677038,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1
1028.18672477,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
1020.81607471,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1
1041.83672213,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1
1028.27422543,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1
1030.9465072,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
1036.12531061,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1
1031.8198768,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1
1029.40085583,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1
1006.51988207,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
1008.91281654,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
1011.95194628,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1
1072.48128041,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0
1037.92422279,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
1000.41553608,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1
1027.40085583,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1
1031.8198768,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1
1023.46226999,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1
1029.40085583,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1
1009.67259897,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1
1008.26662126,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1
1030.30031192,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1
1031.68020314,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1
1021.94270512,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1
1062.49052158,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
1035.73237614,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1
1008.88673004,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1
1036.60574573,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1
1023.48835649,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
1022.84216121,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1
1027.90737746,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1
1032.07313761,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1
1031.19976802,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1
1046.50900391,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1
1028.02096461,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1
1077.79975747,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0
1039.27802751,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1
1031.45302883,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1
1023.46226999,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1
1040.1774836,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1
1029.65411664,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1
1036.88509304,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1
1031.93346396,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1
1033.45302883,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1
1031.28726868,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1
1042.59650457,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1
1029.56661599,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0
1048.53509041,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1
1060.18508777,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1
1062.07150061,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1
1089.56334199,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1
1094.48888458,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1
1045.356287,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1
1058.13291477,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1
1059.67856615,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1
1055.23345868,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1
1089.93018996,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1
1064.63019523,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0
1062.43834858,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1
1051.68780731,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1
1098.14812311,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1
1062.43834858,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1
1067.61715199,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1
1010.82531588,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
1003.08781786,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1
1014.73781522,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1
1003.45466583,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1
1011.19216385,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1
1035.75846264,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0
1013.58509832,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1
995.856841458,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1
1013.69868547,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1
1017.01716253,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1
1015.86444563,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1
1027.7677038,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1
1031.42694233,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1
1029.28726868,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
1033.19976802,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1
1034.46607208,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1
1070.82204189,1,0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0
1037.11226736,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1
1025.62803015,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
1025.99487812,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1
1029.03400786,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1
1016.99107603,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1
1047.52204716,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1
1056.24650193,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1
1043.33020051,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1
1062.18508777,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1
1040.68400523,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1
1037.92422279,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
1025.85520446,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1
1068.40302092,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1
1057.87965396,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1
1041.30411401,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1
1057.62639315,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1
1037.61878898,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1
1054.44758975,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1
1006.38020842,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
1008.26662126,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
1023.46226999,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1
1042.34324376,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0
1001.7954273,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1
1015.61118481,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1
1018.25738009,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1
1011.67259897,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1
1011.53292532,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1
1018.39705375,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1
1031.68020314,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1
1041.81063563,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1
1032.80683355,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1
1042.31715726,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1
1027.14759502,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0
1026.22205243,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1
1035.33944167,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1
1028.36172609,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1
1031.31335517,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1
1026.10846527,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1
1036.9986802,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1
1037.11226736,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1
1092.20953727,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1
1100.68073123,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1
1044.45683091,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1
1072.59486757,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0
1030.55357274,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0
1063.56497899,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1
1037.25194101,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1
1035.08618086,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1
1097.38834067,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1
1054.95411137,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1
1038.63183223,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1
1107.63236032,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1
1040.01172345,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1
1066.97095671,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1
996.782384048,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
1072.73454123,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0
1013.86444563,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1
1010.82531588,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1
1013.97803278,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1
1030.32639842,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1
1033.98563695,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1
1021.57585715,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1
1026.50139974,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1
1004.49379557,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1
1017.01716253,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1
1033.73237614,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1
1073.35465001,1,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0
1040.1774836,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1
1019.04324903,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1
1036.37857142,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1
1019.91661862,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1
1023.57585715,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1
1008.79922938,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
1017.01716253,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1
1009.16607735,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1
1014.85140238,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1
1006.1269476,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1
1085.511169,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0
1010.29270776,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1
1020.92966187,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1
1013.44542466,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1
1023.34868284,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1
1036.12531061,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1
1032.32639842,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1
1047.3823735,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1
1036.88509304,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1
1038.51824507,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1
1031.42694233,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1
1086.38453859,1,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0
1035.33944167,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1
1001.20140501,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1
1001.06173136,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1
989.918255619,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1
1013.83835913,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1
1020.5628139,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1
1025.23509568,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1
1031.56661599,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1
1029.65411664,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1
1000.55520973,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1
1035.64487548,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0
1003.20140501,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1
1016.11770644,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1
1034.71933289,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1
994.843798209,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1
1031.42694233,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1
1013.44542466,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1
1034.32639842,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1
1007.89977329,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1
1000.41553608,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1
1008.26662126,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1
1042.84976538,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0
1008.63346923,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1
1008.51988207,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1
1011.41933816,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1
1001.03564486,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1
1011.53292532,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1
1026.50139974,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1
1028.89433421,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1
1026.6149869,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1
1036.60574573,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1
1029.14759502,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1
1076.78671422,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0
1034.83292005,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1
1036.35248492,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1
1042.29107076,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1
1019.18292268,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1
1035.25194101,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1
1045.88889513,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1
1031.8198768,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1
1054.49976274,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1
1066.76986889,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1
1055.87965396,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1
1088.04377712,1,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0
1062.32476143,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1
1036.01172345,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1
1036.63183223,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1
1089.8166028,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1
1094.99540621,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
1045.74922147,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1
1090.18345077,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1
1032.9465072,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1
1097.8948623,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1
1025.88129096,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1
1040.31715726,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1030.80683355,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1
1026.24813893,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1
1034.46607208,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1
1029.54052949,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1
1027.62803015,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1
1042.31715726,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1
1034.83292005,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1
1051.32095934,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1
1061.31171818,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1
1042.31715726,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1
1085.511169,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0
1080.69921356,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1059.14595802,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1
1055.23345868,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1
1057.11987153,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1
1058.6394364,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1
1075.21497635,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1
1027.14759502,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1
1030.04705111,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1
1040.68400523,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1
1038.26498426,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1
1055.37313234,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1
1049.54813366,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0
1065.8704128,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1
1054.72693706,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1
1062.94487021,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1
1028.27422543,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1
1017.49759766,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1
1036.74541939,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1
1050.02856878,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1
1025.60194365,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1
1057.62639315,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1
1037.11226736,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1
1086.38453859,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0
1054.70085056,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1
1024.72857405,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1
1036.49215858,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1
1043.83672213,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1
1035.08618086,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1
1026.86824771,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1
1027.23509568,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1
1040.1513971,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1
1029.12150852,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1
1092.96931971,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1
1015.49759766,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0
1100.42747042,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
1042.68400523,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1
1062.55193574,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1
1097.8948623,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1
1052.92802487,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1
1108.39214276,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1
1062.41226209,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1
1006.65955573,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
1007.27966451,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0
1015.3840105,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0
1035.11226736,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0
1007.39325166,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0
1012.34488075,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0
1027.65411664,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0
990.171516431,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0
1011.81227263,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0
1029.31335517,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0
1004.35412192,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0
1039.0508532,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0
1028.52748624,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0
1023.85520446,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0
1038.65791873,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0
1040.1774836,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0
1027.7677038,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0
1033.70628964,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0
1013.61118481,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0
1014.2312936,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0
1026.13455177,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0
1004.46770907,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0
1038.03780995,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0
1034.35248492,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0
1028.52748624,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0
1037.25194101,1,0,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0
1028.13455177,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0
1018.5367274,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0
1016.37096725,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0
1047.77530797,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0
1036.74541939,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,1,0
1027.7677038,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0
1045.60954782,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,1,0
1007.11390435,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0
1042.68400523,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,1,0
1006.77314288,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
1070.82204189,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0
1009.92585979,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0
1027.40085583,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0
1004.9742307,1,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0
