$<obj,$disableCompressibilityTesting,$compression,$level,$encryption,$compressionGzip,$unlimitedWindowSize,$compressionBzip2,$level1,$level2,$level3,$level4,$compressionLrzip,$level6,$level7,$level8,$level9,$compressionLzo,$compressionZpaq,$level5
1285381.07849,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1281647.96089,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1283483.45744,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
1292028.39984,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
3171565.5717,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
3173468.84043,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
30798.5491959,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
30425.8022042,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
30358.0300239,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
32645.3411093,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
29409.2194996,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
31950.6762611,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
31995.8577147,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
32566.2735656,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
32334.7186162,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
119676.986453,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
118688.642156,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
160492.782043,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
191046.739999,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
191628.451214,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
216579.90893,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
599193.400544,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
666095.837872,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
467737.961472,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
117378.380004,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
120868.64729,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
126431.613757,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
131096.598835,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
135744.640867,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
140364.444492,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
145294.870609,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
148423.686267,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
150072.809321,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
43839.9166873,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
45624.5841021,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
51622.4220594,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
53164.2391614,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
61206.5378913,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
74625.4295924,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
82244.1521955,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
106828.510602,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
112628.6797,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
28574.2330727,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
28890.5032475,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
26862.98552,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
26930.7577003,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
28037.703312,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
28579.8807544,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
29895.7905888,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
29477.8621435,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
29822.3707268,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
383220.404946,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
379747.080705,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
380532.10846,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
1282303.09196,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
1285273.77253,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
1283635.94484,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
1283280.1409,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
3175490.71048,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
3148110.74963,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
23795.4238973,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
23818.0146241,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
21163.6042287,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
23654.231855,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
25506.6714501,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
25399.365498,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
26703.9799689,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
26077.0873011,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
27110.6130508,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
123122.507517,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
122009.914223,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
166253.852601,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
197937.346896,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
198304.446206,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
222917.043021,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
601955.552124,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
667186.275671,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
470257.262739,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
121563.74737,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
127380.859513,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
132542.84058,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
137552.334241,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
142386.749769,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
144476.391996,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
150722.727947,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
154088.746236,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
157087.665215,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
50465.0825443,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
52413.5327281,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
57761.8872908,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
60743.8632244,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
66696.5197282,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
78675.2525977,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
87711.5433055,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
112984.918879,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
117824.982089,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
36938.884891,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
35171.1605213,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
34837.9473014,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
34369.189721,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
34369.189721,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
34950.9009353,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
36470.1273105,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
36752.5113951,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
36300.6968598,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
385378.254584,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
387100.7975,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
387513.078264,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
1286149.59843,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
1288171.46848,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
1283658.9708,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
1284404.46479,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
3156204.31273,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
3256213.46014,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
30663.4400671,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
29878.4123119,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
31358.1049153,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
30923.2334249,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
32165.7233973,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
32679.6624313,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
33154.0676934,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
32374.6876199,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
30494.0096163,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
