$<obj,$CS16MB,$CS32MB,$HAVE_SEQUENCE,$HAVE_CRYPTO,$PAGESIZE,$PS1K,$HAVE_REPLICATION,$CS64MB,$DIAGNOSTIC,$HAVE_HASH,$PS4K,$CS512MB,$PS16K,$CACHESIZE,$HAVE_VERIFY,$PS32K,$HAVE_STATISTICS,$PS8K
538.895332632,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1
532.403527833,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1
533.292765565,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
536.442587811,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1
534.227619436,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1
533.468673962,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1
520.240731758,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
521.957339174,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
523.520846262,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1
554.660695773,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0
536.396971672,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
518.071379523,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1
531.468673962,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1
534.227619436,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1
529.927974943,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1
533.468673962,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1
522.348215946,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1
522.110439501,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1
533.445865892,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1
534.641304278,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1
529.146221399,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1
549.035320637,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
536.725980396,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1
522.915001115,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1
537.660834267,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1
528.970313002,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
529.123413329,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1
531.729258476,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1
534.357911694,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1
533.423057822,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1
541.784570363,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1
532.273235576,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1
557.396833178,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0
538.550071999,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1
533.55335008,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1
529.927974943,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1
538.527263929,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1
533.598966219,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1
536.833464583,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1
534.771596535,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1
535.55335008,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1
534.924696862,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1
539.286209404,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1
532.097327179,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0
542.826908422,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1
548.820352261,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1
550.276375162,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1
563.934254116,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1
566.953784105,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1
541.677086176,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1
548.735676143,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1
548.559767747,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1
546.758484213,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1
564.608523472,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1
550.621635795,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0
550.950644519,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1
544.93439261,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1
569.321852807,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1
550.950644519,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1
554.100466765,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1
522.455700134,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
518.960617254,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1
524.954061093,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1
519.634886611,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1
523.12996949,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1
535.768318455,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0
524.846576906,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1
515.72611889,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1
525.390554005,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1
526.12669141,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1
526.019207222,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1
532.142943318,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1
534.511012021,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1
532.924696862,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
535.423057822,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1
536.074519109,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1
554.292627071,1,0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0
537.921418782,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1
530.55662816,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
531.230897517,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1
532.794404605,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1
527.084353351,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1
542.305739393,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1
547.279653243,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1
540.634748117,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1
550.820352261,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1
538.787848444,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1
536.396971672,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
531.644582359,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1
553.533681596,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1
548.605383886,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1
539.592410058,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1
548.475091629,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1
538.182003297,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1
547.325269382,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1
520.6544166,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
522.110439501,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
529.927974943,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1
539.155917146,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0
519.266817909,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1
525.888914965,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1
527.735814638,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1
524.348215946,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1
524.761900788,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1
527.322129796,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1
534.641304278,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1
539.852994573,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1
535.706450407,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1
540.113579087,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1
531.338381704,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0
532.318851715,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1
537.00937298,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1
533.905166873,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1
533.967034921,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1
531.774874616,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1
537.377441683,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1
537.921418782,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1
565.781153789,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1
570.624775381,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1
541.699894246,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1
555.204672872,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0
533.576158149,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0
552.015790647,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1
537.50773394,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1
536.879080723,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1
568.930976035,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1
547.585853897,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1
538.703172326,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1
574.686643429,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1
539.898610712,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1
554.253567092,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1
514.745648879,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
554.79098803,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0
524.019207222,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1
522.455700134,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1
524.563184321,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1
532.488203951,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1
534.856272653,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1
528.471952042,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1
531.491482031,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1
519.198393699,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1
526.12669141,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1
534.725980396,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1
555.595549644,1,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0
538.527263929,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1
527.169029469,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1
536.572880069,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1
528.10388334,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1
530.471952042,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1
521.413362075,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
526.12669141,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1
522.087631431,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1
525.498038193,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1
520.524124343,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1
561.849577998,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0
523.15277756,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1
528.625052369,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1
525.260261748,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1
529.383997844,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1
536.442587811,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1
534.488203951,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1
542.719424235,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1
536.833464583,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1
538.159195227,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1
534.511012021,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1
562.784431869,1,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0
537.00937298,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1
517.504594354,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1
517.918279196,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1
512.185419871,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1
524.976869163,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1
527.950783013,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1
530.840020745,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1
534.097327179,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1
533.598966219,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1
517.657694681,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1
535.224341356,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0
519.504594354,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1
526.149499479,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1
536.204811366,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1
515.204949861,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1
534.511012021,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1
525.260261748,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1
536.488203951,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1
521.436170144,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1
518.071379523,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1
522.110439501,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1
539.416501661,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0
522.784708858,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1
522.240731758,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1
524.217923689,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1
518.875941137,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1
524.761900788,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1
531.491482031,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1
533.208089447,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1
532.035459131,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1
537.660834267,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1
533.338381704,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1
556.875664148,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0
536.748788466,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1
537.53054201,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1
541.071241028,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1
526.755344627,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1
535.50773394,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1
540.980008749,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1
534.227619436,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1
545.4099455,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1
552.207950953,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1
546.605383886,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1
563.152500572,1,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0
550.406667419,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1
535.898610712,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1
536.703172326,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1
564.064546373,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1
567.21436862,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
541.393693591,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1
564.73881573,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1
535.292765565,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1
569.19156055,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1
530.686920417,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1
538.113579087,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0
533.706450407,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1
531.361189774,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1
536.074519109,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1
533.05498912,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1
532.55662816,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1
540.113579087,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1
536.748788466,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1
544.260123253,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1
549.88549839,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1
540.113579087,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1
561.849577998,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0
559.374025108,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
549.256845173,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1
546.758484213,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1
548.214507114,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1
548.996260658,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1
558.009234486,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1
531.338381704,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1
533.315573635,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1
538.787848444,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1
538.02890297,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1
546.344799371,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1
543.348077452,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0
552.230759023,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1
546.497899698,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1
551.211229033,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1
532.403527833,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1
527.344937865,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1
537.247149425,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1
544.566323908,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1
531.514290101,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1
548.475091629,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1
537.921418782,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1
562.784431869,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0
547.455561639,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1
530.57943623,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1
537.116857168,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1
540.895332632,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1
536.879080723,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1
532.165751388,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1
532.840020745,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1
539.48492587,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1
534.296043645,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1
566.172030561,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1
525.344937865,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0
570.494483124,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
540.787848444,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1
551.494621618,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1
569.19156055,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1
546.543515838,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1
575.077520201,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1
551.90830646,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1
519.827046917,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
520.63160853,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0
524.800960766,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0
535.921418782,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0
521.17558563,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0
523.237453678,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0
531.598966219,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0
512.315712129,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0
523.934531104,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0
531.967034921,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0
519.612078541,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0
537.462117801,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0
532.53382009,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0
529.644582359,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0
537.745510385,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0
538.527263929,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0
532.142943318,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0
535.683642337,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0
523.888914965,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0
524.693476579,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0
530.817212675,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0
520.15605564,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0
536.940948771,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0
535.53054201,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0
532.53382009,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0
537.50773394,1,0,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0
532.817212675,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0
526.908444954,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0
526.279791737,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0
542.43603165,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0
537.247149425,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,1,0
532.142943318,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0
541.807378433,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,1,0
522.002955313,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0
540.787848444,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,1,0
520.371024016,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
554.292627071,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0
522.478508203,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0
531.468673962,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0
520.416640155,1,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0
526.12669141,1,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0
530.709728487,1,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0
520.807516927,1,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0
528.387275924,1,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0
524.172307549,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0
524.064823362,1,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0
527.58271431,1,0,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0
559.918002207,1,0,0,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0
528.778152696,1,0,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0
531.100605259,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0
528.256983667,1,0,1,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0
522.263539828,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0
529.58271431,1,0,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0
531.07779719,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0
527.191837538,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0
541.654278106,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0
