$<obj,$heuristic,$transExt,$transExtDynamic,$heuristicVmtf,$eq3,$eq2,$eq5,$eq4,$heuristicUnit,$eq1,$transExtAll,$heuristicBerkmin,$transExtWeight,$transExtChoice,$eqFixpoint,$backprop,$heuristicVsids,$eq,$satPreproYes
117325.619612,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
117019.835875,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
115318.958266,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
103335.969231,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
96532.3255152,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0
333419.164056,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
328889.786882,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1
451852.983159,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
441055.039382,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
178730.727391,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
173532.448292,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
159160.523815,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
159275.237142,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
75337.7791154,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1
77172.5259615,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1
59054.7507092,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0
64100.2267909,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0
68629.6483911,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1
71687.5301841,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1
56761.3726838,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
59379.6903553,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0
59207.6870033,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1
62017.1195103,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1
43937.567225,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0
46269.2126433,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0
166728.893428,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1
159447.462623,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,1
239256.929056,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0
228306.09341,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0
82428.0506589,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1
80841.8419505,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1
68151.728025,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
70120.2552559,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0
75490.6709837,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1
77306.3063463,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1
59150.3081269,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0
64463.3449782,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0
69298.5503151,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1
70827.5134246,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1
56837.8186179,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
59112.1295856,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
59322.3559046,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1
61864.2276419,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1
43727.340906,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0
45695.868137,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0
165142.640294,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1
158128.770258,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1
237880.90224,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0
226452.279506,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0
81740.0372513,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1
80631.6156315,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1
67903.2787389,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
70254.0356407,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
75624.4513686,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1
76962.2996425,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1
58959.1932914,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0
63794.4430542,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0
68935.4321278,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1
70789.2904575,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1
56742.2612002,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
58825.4573324,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0
59322.3559046,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1
62036.2309938,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1
43670.0064554,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0
45504.7533015,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0
163690.167544,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1
160613.263119,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1
241340.080762,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0
228344.316377,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0
81491.5879652,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1
80593.3926644,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1
67654.8294528,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
69661.5796508,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0
75414.2250496,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1
76618.2929387,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1
59226.7540611,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0
64520.6794289,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0
68744.3172923,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1
70827.5134246,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1
56474.7004306,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
58787.2343654,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0
59226.7984869,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1
62170.0113787,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1
43650.8949718,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0
45619.4222028,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0
165295.532162,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1
157956.766906,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1
239524.489825,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0
226146.495769,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0
82141.3784058,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1
80516.9467303,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1
67865.0557718,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
69738.025585,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0
75892.0121382,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1
76809.4077742,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1
59398.757413,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0
64444.2334947,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0
68648.7598746,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1
71286.1890296,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1
56398.2544964,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
59226.7984869,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0
59131.2410692,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1
62074.4539609,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1
43689.1179389,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0
46154.5437421,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0
164703.076172,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1
157650.98317,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1
241015.185542,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0
226165.607253,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0
82351.6047248,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1
79924.4907404,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1
67845.9442882,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
70387.8160256,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0
75395.113566,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1
76675.6273894,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1
58863.6358737,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
64234.0071757,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0
68419.4220721,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
71630.1957335,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
57009.8219698,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
59284.1329375,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
59245.9099704,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1
62017.1195103,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
43555.3375541,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
45829.6485218,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
165314.643646,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1
160116.364547,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1
241531.195597,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
231459.488195,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0
81587.145383,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
80020.0481581,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
68017.9476402,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
69871.8059698,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
153025.870874,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
149069.838206,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
123116.354701,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
116924.278458,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
143470.129102,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
141329.687371,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
110254.326275,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117765.183734,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
117000.724392,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
116045.194641,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
103259.523297,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
96876.332219,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
333457.387023,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
330055.587378,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
452693.888435,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
438838.107291,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
177507.592444,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
175099.589943,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
157975.611835,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158185.88258,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
75720.0087863,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1
77573.867116,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1
58940.0818079,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
63794.4430542,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0
68973.6550949,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71095.0741942,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
57411.1631243,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
59131.2410692,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
59150.3525527,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1
61978.8965432,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1
43536.2260706,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
45600.3107193,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0
167206.680516,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1
159409.239656,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1
240957.851091,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
227426.965167,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0
82256.047307,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80096.4940923,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
67693.0524199,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
70598.0423446,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
75452.4480166,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
77306.3063463,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1
59876.5445016,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
63947.3349225,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0
68820.7632265,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
71114.1856777,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
56914.2645521,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
59226.7984869,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
59723.6970591,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1
62342.0147306,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1
43574.4490377,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
45695.868137,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0
166251.106339,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1
159371.016689,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1
241760.5334,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
226815.397694,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0
81931.1520868,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
80421.3893125,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
67998.8361566,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
69699.8026179,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
76064.0154901,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1
76866.7422248,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1
59169.4196104,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
64004.6693732,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0
68534.0909733,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
70789.2904575,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
56761.3726838,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
59035.6836514,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
59169.4640363,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1
61921.5620926,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1
43956.6787086,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
45944.3174231,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0
166633.33601,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1
159523.908557,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1
237364.892185,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
227006.512529,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0
81720.9257678,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
80402.277829,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
67425.4916503,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
70578.930861,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
75509.7824673,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1
77000.5226096,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1
59092.9736763,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
64769.128715,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0
69298.5503151,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
71821.3105689,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
56742.2612002,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
58882.7917831,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
59341.4673882,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1
61883.3391255,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1
44319.7968959,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0
46211.8781927,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0
166117.325954,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1
159313.682238,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1
238779.141967,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0
227312.296266,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0
81720.9257678,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
80478.7237632,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
67521.049068,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
70368.704542,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
76121.3499407,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1
77592.9785995,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1
59169.4196104,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0
63832.6660213,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0
68553.2024569,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
72375.5435917,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
57181.8253217,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
59417.9133223,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
59398.8018388,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1
61902.450609,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1
43612.6720048,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
45848.7600054,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0
163479.941225,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1
158014.101357,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1
238664.473066,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0
226433.168023,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0
81988.4865374,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
80421.3893125,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
67750.3868705,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
70483.3734433,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
75739.0314182,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1
77287.1060111,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1
60124.904936,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
63450.3474987,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0
69030.9006939,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
71668.3298489,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
56933.287184,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
59513.3818884,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
59628.0507897,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1
61730.3584055,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
43937.4783734,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
45619.3333512,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
166442.132323,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1
160116.275695,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1
239906.630644,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
225553.950928,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0
82141.2895541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
80535.9693622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
68457.42291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
70234.8353056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
153446.234661,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
149069.749355,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
123727.833322,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
116484.625485,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
142743.803876,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
142858.517203,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
110426.240775,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117382.865211,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
116752.186254,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
115261.534964,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
103507.883732,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
96570.4596306,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
332845.730698,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
329654.157372,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
454834.28574,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
439774.481133,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
178424.854802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
174067.48098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
157860.854082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158396.020047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
75471.4706485,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1
77057.7682086,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1
59685.3408145,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
63316.5671139,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0
68648.671023,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71305.2116615,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
57009.7331182,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
59933.8345264,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
59379.6015036,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1
62055.2536257,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1
43765.4750215,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
45734.0022524,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0
164454.538034,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1
160326.502014,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1
239887.519161,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
226375.74472,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0
81415.0531794,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
