$<obj,$disableCompressibilityTesting,$compression,$level,$encryption,$compressionGzip,$unlimitedWindowSize,$compressionBzip2,$level1,$level2,$level3,$level4,$compressionLrzip,$level6,$level7,$level8,$level9,$compressionLzo,$compressionZpaq,$level5
1356025.22481,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1352086.93526,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1354023.31061,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
1363037.88259,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
3345874.31799,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
3347882.19027,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
32491.0159907,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
32097.7828441,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
32026.2859083,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
34439.30749,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
31025.3288078,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
33706.4638985,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
33754.1285224,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
34355.8943983,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
34111.6132011,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
126254.097538,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
125211.433891,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
169313.127095,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
201546.328964,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
202160.010996,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
228482.799509,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
632124.708383,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
702704.100127,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
493444.485333,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
123829.1598,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
127511.251991,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
133379.958801,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
138301.331212,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
143204.829389,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
148078.537176,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
153279.939252,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
156580.714453,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
158320.473223,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
46249.0264297,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
48131.7790712,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
54459.2578854,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
56085.8131737,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
64570.1162165,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
78726.5094956,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
86763.9566899,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
112699.470134,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
118818.416219,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
30144.3416512,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
30477.9940181,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
28339.0440235,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
28410.5409592,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
29578.3242432,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
30150.2997292,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
31538.5318984,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
31097.6341279,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
31461.0768847,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
404281.848371,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
400617.630413,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
401445.803252,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
1352778.07231,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
1355912.02133,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
1354184.17871,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
1353808.8198,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
3350015.18219,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
3321130.42014,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
25102.9992962,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
25126.8316081,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
22326.5349578,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
24954.0473467,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
26908.296924,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
26795.0934424,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
28171.4094556,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
27510.0627999,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
28600.3910702,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
129888.929297,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
128715.187935,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
175390.770826,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
208815.588291,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
209202.86336,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
235168.167194,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
635038.612707,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
703854.413369,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
496102.192304,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
128244.499775,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
134381.320094,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
139827.003367,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
145111.818535,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
150211.933285,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
152416.422138,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
159006.056383,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
162557.070859,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
165720.810266,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
53238.2560918,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
55293.7929947,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
60936.0928412,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
64081.9580144,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
70361.7722047,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
82998.8555991,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
92531.7803662,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
119194.179324,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
124300.252153,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
38968.659331,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
37103.7809234,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
36752.2543226,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
36257.7338503,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
36257.7338503,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
36871.4158822,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
38474.1388587,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
38772.0427577,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
38295.3965193,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
406558.238351,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
408375.452135,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
408810.391827,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
1356835.9276,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
1358968.91952,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
1354208.41522,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
1354994.88151,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
3329668.75008,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
3435174.39494,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
32348.4263114,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
31520.2534723,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
33081.2699029,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
32622.4978985,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
33933.275054,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
34475.4601501,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
34975.9387004,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
34153.7239392,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
32169.683972,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
