$<obj,$disableCompressibilityTesting,$compression,$level,$encryption,$compressionGzip,$unlimitedWindowSize,$compressionBzip2,$level1,$level2,$level3,$level4,$compressionLrzip,$level6,$level7,$level8,$level9,$compressionLzo,$compressionZpaq,$level5
2114973.72866,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2108831.22335,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2111851.3659,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
2125911.29107,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
5218518.67848,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
5221650.33398,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
50673.6285451,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
50060.3072884,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
49948.7943327,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
53712.3565894,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
48387.6129521,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
52569.3487929,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
52643.6907634,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
53582.258141,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
53201.2555422,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
196913.71872,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
195287.488115,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
264072.396323,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
314346.153875,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
315303.306745,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
356358.659955,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
985914.344407,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1095996.21723,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
769616.381231,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
193131.570971,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
198874.488192,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
208027.84331,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
215703.651765,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
223351.58198,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
230953.048464,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
239065.615995,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
244213.797452,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
246927.279376,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
72130.721232,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
75067.2290669,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
84936.1256511,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
87473.0453945,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
100705.916144,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
122785.481383,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
135321.396159,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
175772.720859,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
185316.371322,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
47012.4279486,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
47532.8217421,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
44196.7258158,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
44308.2387716,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
46129.6170489,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
47021.7206949,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
49186.9305858,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
48499.2673586,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
49066.1248837,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
630550.43266,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
624835.393678,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
626127.085415,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
2109909.18192,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
2114797.16648,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
2112102.27005,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
2111516.82704,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
5224977.13716,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
5179925.90304,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
39150.6231172,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
39187.7941025,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
34820.2033355,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
38918.3044594,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
41966.32525,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
41789.7630701,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
43936.3874683,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
42904.8926276,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
44605.4652028,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
202582.364696,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
200751.693673,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
273551.068287,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
325683.375102,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
326287.403612,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
366785.192043,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
990458.568079,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1097789.78799,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
773761.016812,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
200017.566714,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
209589.095416,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
218082.665546,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
226325.331525,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
234279.922369,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
237718.238505,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
247996.015927,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
253534.492729,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
258468.941021,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
83031.1833823,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
86237.1808602,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
95037.4116184,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
99943.9816716,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
109738.536285,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
129448.451215,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
144316.845315,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
185901.885065,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
193865.768655,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
60775.0559632,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
57866.4263673,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
57318.1543348,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
56546.8563909,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
56546.8563909,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
57504.0092611,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
60003.7580192,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
60468.3953349,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
59724.9756298,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
634100.332477,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
636934.620102,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
637612.990583,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
2116237.61289,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
2119564.41607,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
2112139.51176,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
2113366.15428,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
5193242.47923,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
5357798.43094,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
50450.673359,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
49158.9816215,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
51593.6811554,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
50878.1396893,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
52922.5438782,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
53768.1837926,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
54548.7744829,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
53266.3754917,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
50171.8909696,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
