$<obj,$heuristic,$transExt,$transExtDynamic,$heuristicVmtf,$eq3,$eq2,$eq5,$eq4,$heuristicUnit,$eq1,$transExtAll,$heuristicBerkmin,$transExtWeight,$transExtChoice,$eqFixpoint,$backprop,$heuristicVsids,$eq,$satPreproYes
99121.8677864,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
98863.5301957,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
97426.7200428,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
87302.7303193,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
81554.9116224,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0
281685.813876,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
277859.38101,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1
381742.999259,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
372620.645784,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
150998.899818,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
146607.353472,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
134465.101322,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
134562.170613,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
63649.2727608,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1
65199.4909997,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1
49892.6033638,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0
54155.3663045,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0
57981.991866,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1
60565.5604674,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1
47955.071434,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
50167.2797489,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0
50021.9648542,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1
52395.6341632,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1
37121.0387262,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0
39091.0555499,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0
140859.920165,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1
134708.448983,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,1
202134.174752,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0
192882.652482,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0
69639.0902538,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1
68299.1566974,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1
57577.7612955,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
59241.0022303,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0
63778.4415561,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1
65312.5136956,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1
49973.3338609,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0
54462.1421934,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0
58547.1053455,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1
59838.9859938,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1
48019.6558316,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
49941.2343571,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
50118.8414506,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1
52266.4653679,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1
36943.4316326,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0
38606.6725675,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0
139519.793914,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1
133594.368123,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1
200971.655594,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0
191316.480838,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0
69057.8306749,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1
68121.5496038,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1
57367.8620031,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
59354.0249262,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
63891.464252,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1
65021.8839061,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1
49811.8728667,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0
53897.0287139,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0
58240.3294566,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1
59806.6937949,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1
47938.9253345,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
49699.0428658,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0
50118.8414506,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1
52411.7802627,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1
36894.9933344,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0
38445.2115733,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0
138292.690358,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1
135693.361047,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1
203894.099588,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0
192914.944681,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0
68847.9313825,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1
68089.257405,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1
57157.9627107,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
58853.4958443,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0
63713.8571584,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1
64731.2541166,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1
50037.9182585,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0
54510.5804916,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0
58078.8684624,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1
59838.9859938,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1
47712.8799427,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
49666.750667,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0
50038.1109536,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1
52524.8029586,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1
36878.847235,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0
38542.0881698,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0
139648.962709,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1
133449.053229,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1
202360.220144,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0
191058.143248,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0
69396.8987626,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1
68024.6730073,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1
57335.5698042,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
58918.080242,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0
64117.5096438,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1
64892.7151108,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1
50183.2331533,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0
54445.996094,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0
57998.1379654,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1
60226.4923797,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1
47648.2955451,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
50038.1109536,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0
49957.3804565,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1
52444.0724615,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1
36911.1394338,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0
38994.1789534,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0
139148.433627,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1
133190.715638,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1
203619.615898,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0
191074.289347,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0
69574.5058562,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1
67524.1439254,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1
57319.4237048,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
59467.0476221,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0
63697.711059,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1
64779.6924149,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1
49731.1423696,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
54268.3890004,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0
57804.3847724,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
60517.1221692,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
48164.9707264,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
50086.5492518,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
50054.257053,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1
52395.6341632,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
36798.1167379,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
38719.6952634,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
139665.108809,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1
135273.562463,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1
204055.560582,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
195546.758885,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0
68928.6618795,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
67604.8744225,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
57464.7385996,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
59031.1029379,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
129282.781494,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
125940.73161,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
104013.943214,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
98782.7996986,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
121209.731787,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
119401.561347,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
93147.6183076,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99493.2280729,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
98847.3840963,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
98040.2718206,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
87238.1459216,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
81845.5414119,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
281718.106075,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
278844.293074,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
382453.427633,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
370747.698252,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
149965.549455,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
147931.333624,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
133464.043158,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133641.842946,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
63972.1947491,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1
65538.5590874,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1
49795.7267673,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
53897.0287139,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0
58272.6216554,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
60065.0313856,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
48504.0388141,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
49957.3804565,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
49973.5265559,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1
52363.3419644,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1
36781.9706385,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
38525.9420704,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0
141263.572651,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1
134676.156784,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1
203571.1776,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
192139.931909,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0
69493.7753591,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
67669.4588202,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
57190.2549095,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
59644.6547157,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
63746.1493573,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
65312.5136956,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1
50586.8856387,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
54026.1975092,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0
58143.4528601,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
60081.177485,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
48084.2402293,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50038.1109536,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
50457.9095384,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1
52670.1178533,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1
36814.2628373,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
38606.6725675,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0
140456.26768,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1
134643.864585,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1
204249.313775,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
191623.256727,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0
69219.291669,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
67943.9425102,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
57448.5925002,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
58885.7880432,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
64262.8245385,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1
64941.153409,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1
49989.4799603,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
54074.6358074,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0
57901.2613689,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
59806.6937949,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
47955.071434,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
49876.6499594,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
49989.6726553,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1
52314.9036662,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1
37137.1848256,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
38816.5718599,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0
140779.189668,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1
134773.033381,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1
200535.71091,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
191784.717721,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0
69041.6845755,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
67927.7964108,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
56964.2095177,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
59628.5086163,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
63794.5876555,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1
65054.1761049,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1
49924.8955626,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
54720.479784,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0
58547.1053455,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
60678.5831634,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
47938.9253345,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
49747.4811641,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
50134.9875501,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1
52282.6114673,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1
37443.9607145,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0
39042.6172517,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0
140343.244984,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1
134595.426287,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1
201730.522266,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0
192043.055312,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0
69041.6845755,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
67992.3808085,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
57044.9400148,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
59450.9015227,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
64311.2628368,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1
65554.7051868,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1
49989.4799603,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0
53929.3209127,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0
57917.4074683,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
61146.8200464,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
48310.2856211,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
50199.5719477,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
50183.4258483,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1
52298.7575668,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1
36846.5550361,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
38735.8413628,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0
138115.083265,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1
133497.491527,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1
201633.64567,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0
191300.334739,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0
69267.7299673,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
67943.9425102,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
57238.6932078,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
59547.7781192,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
63987.9554584,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1
65295.9822061,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1
50796.399541,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
53606.0135343,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0
58320.6745636,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
60549.028978,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
48100.0009386,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
50279.9170547,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
50376.7936512,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1
52153.057282,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
37120.6533362,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
38541.7027797,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
140617.343284,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1
135273.177073,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1
202682.756742,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
190557.228776,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0
69396.5133725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
68040.4337167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
57835.7134961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
59337.4934367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
129637.610291,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
125940.34622,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
104530.233005,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
98411.054022,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
120595.794619,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
120692.86391,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
93292.5478123,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99169.9206946,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
98637.0994138,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
97377.8963545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
87447.6598239,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
81586.8184312,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
281201.045504,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
278504.839597,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
384261.405377,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
371538.471733,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
150740.176837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
147059.058866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
133366.781171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133819.06465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
63761.9100666,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1
65102.2290131,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1
50425.0392545,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
53492.9908384,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0
57997.7525753,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
60242.2530891,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
48164.5853363,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
50635.1312419,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
50166.8943588,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1
52427.540972,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1
36975.3384414,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
38638.5793762,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0
138938.148945,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1
135450.784166,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1
202666.610642,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
191251.511051,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0
68782.9615947,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
