$<obj,$heuristic,$transExt,$transExtDynamic,$heuristicVmtf,$eq3,$eq2,$eq5,$eq4,$heuristicUnit,$eq1,$transExtAll,$heuristicBerkmin,$transExtWeight,$transExtChoice,$eqFixpoint,$backprop,$heuristicVsids,$eq,$satPreproYes
48455.3224973,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
37609.2139361,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
40182.0000784,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
40077.2829941,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
39495.4669718,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
35390.5207125,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
33061.2383459,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0
114184.25459,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
112633.805538,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1
154741.817545,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
151044.668265,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
61209.1540514,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
59429.6363774,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
54506.587897,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
54546.5295627,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
25804.3809585,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1
26433.3562234,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1
20227.5234603,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0
21956.0281104,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0
23507.1499216,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1
24554.9935238,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1
19442.1453281,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
20339.4581215,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0
20280.5547616,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1
21243.3157327,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1
15050.5726052,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0
15849.7131321,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0
57101.699529,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1
54608.7967182,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,1
81938.6102026,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0
78189.1023802,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0
28231.1628325,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1
27688.6157168,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1
23341.5112001,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
24016.3001894,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0
25856.7395006,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1
26479.1699478,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1
20260.2475492,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0
22080.379648,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0
23736.2185435,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1
24260.4767242,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1
19468.3245992,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
20247.8306728,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
20319.8236682,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1
21190.9571906,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1
14978.5796097,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0
15653.368599,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0
56558.4796542,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1
54157.2042922,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1
81467.3833232,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0
77554.2550566,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0
27995.5493928,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1
27616.6227213,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1
23256.4285691,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
24062.1139138,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
25902.553225,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1
26361.363228,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1
20194.7993715,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0
21851.3110261,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0
23611.8670059,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1
24247.3870886,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1
19435.6005103,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20149.6584062,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0
20319.8236682,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1
21249.8605505,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1
14958.9451564,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0
15587.9204214,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0
56061.0735038,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1
55008.0306021,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1
82651.9953394,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0
78202.1920157,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0
27910.4667618,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1
27603.5330858,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1
23171.3459381,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
23859.2245629,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0
25830.5602296,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1
26243.5565081,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1
20286.4268203,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0
22100.0141013,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0
23546.4188282,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1
24260.4767242,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1
19343.9730615,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
20136.5687707,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0
20287.0995794,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1
21295.6742749,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1
14952.4003387,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0
15627.189328,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0
56610.8381964,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1
54098.3009322,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1
82030.2376514,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0
77449.5379723,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0
28132.990566,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1
27577.3538147,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1
23243.3389335,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
23885.403834,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0
25994.1806738,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1
26309.0046858,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1
20345.3301802,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0
22073.8348303,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0
23513.6947394,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1
24417.5523506,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1
19317.7937905,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
20287.0995794,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0
20254.3754905,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1
21262.950186,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1
14965.4899742,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0
15810.4442255,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0
56407.9488455,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1
53993.5838479,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1
82540.7334373,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0
77456.0827901,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0
28204.9835614,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1
27374.4644639,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1
23236.7941158,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
24107.9276381,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0
25824.0154118,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1
26263.1909614,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1
20162.0752827,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
22001.8418348,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0
23435.1569262,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
24535.3590705,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
19527.2279591,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
20306.7340327,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
20293.6443971,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1
21243.3157327,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
14919.6762498,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
15699.1823234,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
56617.3830141,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1
54837.8653401,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1
82717.4435171,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
79268.997312,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0
27943.1908507,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
27407.1885527,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
23295.6974757,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
23931.2175584,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
52407.7196705,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
51053.6151515,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
42164.4071032,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
40044.5589052,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
49135.3107861,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
48402.9639551,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
37759.7447448,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40332.5308871,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
40070.7381763,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
39744.170047,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
35364.3414414,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
33179.0450657,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
114197.344226,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
113033.039422,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
155029.789527,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
150285.469403,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
60790.2857142,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
59966.3114344,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
54100.8091953,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54173.4749499,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
25935.2773139,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1
26570.7973966,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1
20188.2545537,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
21851.3110261,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0
23624.9566415,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
24352.1041729,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
19664.6691322,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
20254.3754905,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
20260.9203083,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1
21230.2260972,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1
14913.1314321,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
15620.6445102,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0
57265.3199732,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1
54595.7070827,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1
82521.098984,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
77888.0407628,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0
28172.2594726,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
27433.3678238,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
23184.4355736,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
24179.9206336,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
25843.6498651,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
26479.1699478,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1
20508.9506244,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
21903.6695683,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0
23572.5980993,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
24358.6489907,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
19494.5038702,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
20287.0995794,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
20457.2648414,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1
21354.5776348,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1
14926.2210676,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
15653.368599,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0
56938.0790848,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1
54582.6174471,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1
82795.9813303,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
77678.6065942,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0
28060.9975705,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
27544.6297259,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
23289.1526579,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
23872.3141985,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
26053.0840337,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1
26328.6391391,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1
20266.792367,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
21923.3040216,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0
23474.4258328,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
24247.3870886,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
19442.1453281,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20221.6514017,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
20267.4651261,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1
21210.5916439,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1
15057.117423,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
15738.45123,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0
57068.9754402,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1
54634.9759893,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1
81290.6732435,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
77744.0547719,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0
27989.0045751,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
27538.0849081,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
23092.8081249,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
24173.3758158,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
25863.2843184,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1
26374.4528635,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1
20240.6130959,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
22185.0967323,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0
23736.2185435,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
24600.8072481,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
19435.6005103,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
20169.2928595,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
20326.368486,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1
21197.5020083,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1
15181.4689606,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0
15830.0786788,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0
56892.2653604,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1
54562.9829938,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1
81774.9897584,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0
77848.7718562,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0
27989.0045751,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
27564.2641792,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
23125.5322137,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
24101.3828204,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
26072.718487,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1
26577.3422143,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1
20266.792367,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0
21864.4006617,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0
23480.9706506,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
24790.6069634,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
19586.131319,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
20352.5477571,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
20346.0029393,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1
21204.0468261,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1
14939.3107031,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
15705.7271412,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0
55989.0805083,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1
54117.9353855,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1
81735.7208518,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0
77547.7102388,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0
28080.6320238,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
27544.6297259,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
23204.0700269,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
24140.651727,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
25940.4766134,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1
26471.2796118,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1
20592.6877372,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
21732.1587881,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0
23643.2455766,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
24547.1031878,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
19499.7031698,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
20383.9263277,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
20423.1952343,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1
21143.797948,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
15049.227087,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
15625.8438097,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
57002.1817443,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1
54836.5198219,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1
82159.7884885,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
77245.3031032,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0
28131.6450477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
27582.5531143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
23444.8827662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
24054.2235778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
52550.3601432,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
51052.2696333,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
42372.4957536,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
39892.6825783,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
48885.2621927,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
48925.2038584,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
37817.3025865,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40200.2890135,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
39984.3100271,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
39474.4870002,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
35448.0785542,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
33072.9824632,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
113986.564539,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
112894.252731,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
155761.463598,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
150604.819956,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
61103.0914489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
59611.5457567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
54060.1947705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54244.1224271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
25848.8491646,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1
26392.7417986,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1
20442.1569285,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
21686.3450637,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0
23512.3492212,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
24422.7516502,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
19525.8824409,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
20527.9123186,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
20338.1126033,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1
21255.05985,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1
14990.3237271,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
15665.1127164,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0
56321.5206963,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1
