$<obj,$heuristic,$transExt,$transExtDynamic,$heuristicVmtf,$eq3,$eq2,$eq5,$eq4,$heuristicUnit,$eq1,$transExtAll,$heuristicBerkmin,$transExtWeight,$transExtChoice,$eqFixpoint,$backprop,$heuristicVsids,$eq,$satPreproYes
58060.5635803,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
45064.5740364,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
48147.2254283,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
48021.74783,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
47324.3865717,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
42406.0174215,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
39614.7487407,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0
136820.67571,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
134962.646667,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1
185419.110138,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
180988.790328,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
73343.4798814,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
71210.968592,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
65312.3057047,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
65359.9676866,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
30918.7984703,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1
31672.2719429,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1
24236.5084758,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0
26307.4967311,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0
28166.1336566,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1
29421.5175226,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1
23295.4264882,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
24370.4363066,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0
24299.8551575,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1
25453.2884748,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1
18033.2097075,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0
18990.5842774,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0
68420.9156763,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1
65433.5882482,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,1
98182.0256518,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0
93688.9670435,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0
33827.094517,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1
33176.7873581,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1
27968.2512616,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
28776.6211835,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0
30981.5372695,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1
31727.1683922,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1
24275.7202253,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0
26456.5013791,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0
28440.615903,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1
29068.6117772,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1
23326.7958878,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
24260.643408,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
24346.9092569,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1
25390.5496756,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1
17946.9438587,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0
18755.3137805,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0
67770.0006349,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1
64892.4661053,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1
97617.3764592,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0
92928.2591035,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0
33544.7699207,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1
33090.5215092,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1
27866.300713,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
28831.5176328,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
31036.4337188,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1
31586.006094,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1
24197.2967263,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0
26182.0191327,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0
28291.6112549,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1
29052.9270774,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1
23287.5841383,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
24143.0081596,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0
24346.9092569,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1
25461.1308247,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1
17923.416809,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0
18676.8902816,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0
67173.9820427,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1
65911.9715919,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1
99036.8417905,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0
93704.6517433,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0
33442.819372,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1
33074.8368094,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1
27764.3501643,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
28588.404786,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0
30950.1678699,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1
31444.8437959,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1
24307.0896249,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0
26480.0284288,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0
28213.187756,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1
29068.6117772,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1
23177.7912398,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
24127.3234598,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0
24307.6975074,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1
25516.027274,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1
17915.5744591,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0
18723.944381,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0
67832.7394341,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1
64821.8849562,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1
98291.8185503,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0
92802.7815052,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0
33709.4592685,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1
33043.4674098,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1
27850.6160132,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
28619.7741856,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0
31146.2266173,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1
31523.2672949,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1
24377.670774,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0
26448.6590292,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0
28173.9760065,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1
29256.8281747,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1
23146.4218402,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
24307.6975074,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0
24268.4857579,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1
25476.8155245,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1
17931.2591589,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0
18943.5301781,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0
67589.6265873,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1
64696.4073579,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1
98903.5218423,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0
92810.623855,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0
33795.7251174,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1
32800.354563,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1
27842.7736633,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
28886.4140821,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0
30942.32552,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1
31468.3708456,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1
24158.0849769,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
26362.3931803,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0
28079.8678077,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
29397.9904729,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
23397.3770369,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
24331.2245571,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
24315.5398573,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1
25453.2884748,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
17876.3627096,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
18810.2102298,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
67840.581784,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1
65708.0704946,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1
99115.2652895,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
94982.9547764,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0
33482.0311215,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
32839.5663125,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
27913.3548124,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
28674.6706349,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
62796.7350354,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
61173.9764893,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
50522.8495645,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
47982.5360805,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
58875.560087,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
57997.8247811,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
45244.9480841,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48327.599476,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
48013.9054801,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
47622.3958678,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
42374.6480219,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
39755.9110389,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
136836.36041,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
135441.030011,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
185764.173533,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
180079.07774,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
72841.569488,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
71854.0412836,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
64826.0800111,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64912.9537425,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
31075.6454682,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1
31836.9612907,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1
24189.4543764,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
26182.0191327,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0
28307.2959547,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
29178.4046758,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
23562.0663847,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
24268.4857579,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
24276.3281078,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1
25437.603775,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1
17868.5203597,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
18716.1020311,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0
68616.9744237,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1
65417.9035484,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1
98879.9947926,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
93328.2189482,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0
33756.5133679,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
32870.9357121,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
27780.0348641,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
28972.6799309,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
30965.8525697,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
31727.1683922,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1
24573.7295214,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
26244.7579319,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0
28244.5571555,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
29186.2470257,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
23358.1652874,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
24307.6975074,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
24511.5986047,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1
25586.6084231,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1
17884.2050595,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
18755.3137805,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0
68224.8569289,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1
65402.2188486,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1
99209.3734882,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
93077.2637515,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0
33623.1934197,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
33004.2556603,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
27905.5124625,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
28604.0894858,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
31216.8077664,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31546.7943446,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1
24283.5625752,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
26268.2849816,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0
28126.9219071,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
29052.9270774,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
23295.4264882,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
24229.2740084,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
24284.1704577,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1
25414.0767253,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1
18041.0520574,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
18857.2643292,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0
68381.7039268,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1
65464.9576478,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1
97405.633012,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
93155.6872505,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0
33536.9275708,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
32996.4133104,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
27670.2419656,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
28964.837581,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
30989.3796194,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1
31601.6907938,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1
24252.1931756,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
26581.9789774,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0
28440.615903,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
29476.4139718,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
23287.5841383,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
24166.5352093,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
24354.7516068,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1
25398.3920255,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1
18190.0567055,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0
18967.0572277,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0
68169.9604796,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1
65378.6917989,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1
97985.9669044,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0
93281.1648489,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0
33536.9275708,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
33027.78271,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
27709.4537151,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
28878.5717322,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
31240.3348161,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1
31844.8036406,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1
24283.5625752,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0
26197.7038325,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0
28134.764257,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
29703.8421188,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
23467.9581859,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
24386.1210064,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
24378.2786565,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1
25406.2343754,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1
17899.8897593,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
18818.0525797,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0
67087.7161939,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1
64845.4120059,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1
97938.912805,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0
92920.4167536,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0
33646.7204694,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
33004.2556603,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
27803.5619138,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
28925.6258315,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
31082.2720531,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1
31718.1102773,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1
24674.464305,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
26039.6410696,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0
28329.6072394,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
29412.4594076,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
23364.7918723,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
24424.1169908,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
24471.1710902,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1
25334.4374614,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
18031.9939425,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
18722.7286159,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
68302.0646629,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1
65706.8547296,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1
98447.4497833,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
92558.4528933,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0
33708.2435035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
33050.0939947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
28092.513095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
28822.4595179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
62968.0509681,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
61172.7607243,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
50772.5889962,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
47800.9462679,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
58576.3350259,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
58623.9970078,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
45314.3134681,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48169.536713,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
47910.7391664,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
47299.643757,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
42475.3828055,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
39629.2176755,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
136584.189448,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
135275.124898,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
186641.300957,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
180462.13712,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
73216.7865181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
71429.3386241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
64777.8101467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64998.0038263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
30972.4791546,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1
31624.0020785,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1
24494.0902574,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
25984.7446203,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0
28172.7602415,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
29263.4547596,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
23396.1612719,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
24596.6486886,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
24369.2205416,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1
25467.7574096,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1
17961.4127935,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
18769.7827153,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0
67486.4602736,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1
65793.1205784,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1
