$<obj,$CS16MB,$CS32MB,$HAVE_SEQUENCE,$HAVE_CRYPTO,$PAGESIZE,$PS1K,$HAVE_REPLICATION,$CS64MB,$DIAGNOSTIC,$HAVE_HASH,$PS4K,$CS512MB,$PS16K,$CACHESIZE,$HAVE_VERIFY,$PS32K,$HAVE_STATISTICS,$PS8K
320.060706187,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1
316.64542731,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1
316.758845462,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
319.025838531,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1
317.720451732,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1
317.683821039,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1
308.656005529,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
310.078336552,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
310.999786057,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1
329.351988693,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0
318.177650411,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
308.19880685,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1
315.683821039,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1
317.720451732,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1
315.186465594,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1
317.683821039,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1
310.308698929,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1
310.579218071,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1
317.25972698,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1
318.374908168,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1
314.725740842,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1
325.626033908,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
319.603507508,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1
311.464036883,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1
320.565113778,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1
313.800765264,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
314.301646782,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1
315.837395957,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1
317.797239191,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1
316.83563292,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1
322.174124338,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1
316.568639851,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1
330.964525326,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0
320.67853193,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1
316.912420379,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1
315.186465594,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1
320.25443787,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1
317.760608498,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1
319.256200907,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1
318.451695627,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1
318.912420379,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1
318.952577145,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1
320.291068563,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1
315.643664273,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0
322.788424008,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1
326.320647109,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1
327.589403215,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1
335.227992322,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1
337.418197932,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1
322.521430939,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1
327.09204777,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1
326.167072192,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1
325.516141829,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1
336.036023675,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1
326.971577472,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0
328.397434568,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1
324.441117407,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1
339.224466248,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1
328.397434568,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1
330.664427637,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1
309.961392328,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
308.312225002,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1
311.844448103,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1
309.120256355,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1
310.769423681,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1
318.217807177,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0
312.191754704,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1
306.816632593,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1
312.922998598,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1
312.535535232,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1
312.882841832,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1
316.491852393,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1
318.298120709,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1
316.952577145,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
318.83563292,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1
319.219570214,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1
329.545720376,1,0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0
320.718688696,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1
315.146308828,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
315.954340182,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1
316.875789686,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1
313.921235562,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1
322.481274173,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1
325.823291664,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1
321.907131269,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1
328.320647109,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1
320.408012788,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1
318.177650411,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
316.608796617,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1
329.509089683,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1
327.015260311,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1
321.292831599,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1
326.938472852,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1
320.872263613,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1
326.671479783,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1
309.310461965,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
310.579218071,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
315.186465594,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1
320.214281104,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0
309.313988038,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1
312.806054374,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1
314.305172855,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1
312.308698929,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1
312.963155364,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1
313.65071642,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1
318.374908168,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1
321.446406517,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1
319.413301897,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1
321.599981434,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1
315.607033581,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0
317.41682797,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1
320.181176485,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1
318.762371535,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1
317.566876815,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1
316.685584076,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1
319.987444801,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1
320.718688696,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1
336.727110803,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1
339.992340836,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1
322.945524999,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1
330.083232587,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0
317.336514439,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0
329.435828298,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1
320.06423226,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1
320.104389026,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1
338.994103872,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1
326.825054701,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1
321.179413448,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1
342.796846116,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1
322.294594636,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1
331.165309155,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1
305.006838203,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
329.428776151,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0
310.882841832,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1
309.961392328,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1
311.614085727,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1
315.87402665,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1
317.680294966,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1
313.917709489,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1
316.107915099,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1
308.04170586,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1
312.535535232,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1
317.603507508,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1
330.313594963,1,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0
320.25443787,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1
313.149834901,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1
319.102625989,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1
314.111441172,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1
315.917709489,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1
309.347092658,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
312.535535232,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1
310.155124011,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1
312.575691998,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1
309.233674506,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1
333.999392982,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0
311.193517741,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1
314.418591007,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1
312.84621114,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1
314.4552217,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1
319.025838531,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1
317.87402665,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1
323.135730609,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1
319.256200907,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1
320.448169554,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1
318.298120709,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1
334.960999253,1,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0
320.181176485,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1
307.043468896,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1
307.697925332,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1
304.319277148,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1
312.268542163,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1
313.610559654,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1
315.723977805,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1
317.643664273,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1
317.760608498,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1
307.544350415,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1
317.486563283,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0
309.043468896,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1
312.959629291,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1
319.296357673,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1
306.509482758,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1
318.298120709,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1
312.84621114,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1
319.87402665,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1
309.771186718,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1
308.19880685,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1
310.579218071,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1
320.367856022,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0
311.387249424,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1
310.656005529,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1
312.23191147,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1
309.083625662,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1
312.963155364,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1
316.107915099,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1
317.530246122,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1
316.839158993,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1
320.565113778,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1
317.607033581,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1
330.657375491,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0
320.027601567,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1
320.488326319,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1
322.985681765,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1
312.495378466,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1
318.06423226,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1
321.289305526,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1
317.720451732,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1
323.900079123,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1
328.317121036,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1
325.015260311,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1
334.767267569,1,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0
327.666190674,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1
318.294594636,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1
319.179413448,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1
335.30477978,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1
337.571772849,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
321.943761962,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1
336.112811133,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1
318.758845462,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1
339.14767879,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1
315.223096287,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1
319.599981434,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0
317.413301897,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1
316.03112764,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1
319.219570214,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1
317.029364604,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1
317.146308828,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1
321.599981434,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1
320.027601567,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1
323.633086054,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1
327.359040839,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1
321.599981434,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1
333.999392982,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0
332.540431266,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
327.399197605,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1
325.516141829,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1
326.784897935,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1
327.245622687,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1
332.968051399,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1
315.607033581,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1
317.182939521,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1
320.408012788,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1
320.371382095,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1
324.861685394,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1
323.095573843,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0
328.741215096,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1
325.362566912,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1
328.551009486,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1
316.64542731,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1
314.074810479,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1
319.910657342,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1
324.634849091,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1
316.532009159,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1
326.938472852,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1
320.718688696,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1
334.960999253,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0
326.748267242,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1
315.570402888,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1
319.833869884,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1
322.060706187,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1
320.104389026,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1
316.915946452,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1
317.723977805,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1
321.6401382,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1
318.992733911,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1
336.957473179,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1
312.074810479,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0
339.915553377,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
322.408012788,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1
329.128678463,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1
339.14767879,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1
326.210755031,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1
343.027208492,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1
329.783134898,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1
308.001549094,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
308.886367906,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0
311.343566585,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0
318.718688696,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0
309.6176118,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0
310.42211708,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0
315.760608498,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0
304.396064607,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0
311.654242493,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0
315.566876815,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0
308.696162295,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0
319.216044141,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0
316.722214769,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0
314.608796617,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0
319.793713118,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0
320.25443787,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0
316.491852393,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0
318.989207838,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0
310.806054374,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0
311.690873186,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0
315.299883746,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0
309.42740619,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0
318.908894306,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0
318.488326319,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0
316.722214769,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0
320.06423226,1,0,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0
317.299883746,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0
312.996259984,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0
313.03641675,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0
322.558061632,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0
319.910657342,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,1,0
316.491852393,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0
322.598218398,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,1,0
310.926524672,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0
322.408012788,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,1,0
308.732792988,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
329.545720376,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0
310.385486387,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0
315.683821039,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0
309.580981107,1,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0
312.535535232,1,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0
315.647190347,1,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0
309.811343483,1,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0
314.689110149,1,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0
311.383723351,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0
311.731029952,1,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0
313.804291337,1,0,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0
333.271675161,1,0,0,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0
314.919472525,1,0,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0
315.877552723,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0
314.61232269,1,0,1,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0
311.080099589,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0
315.804291337,1,0,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0
315.453458663,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0
313.573928961,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0
322.09733688,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0
