$<obj,$heuristic,$transExt,$transExtDynamic,$heuristicVmtf,$eq3,$eq2,$eq5,$eq4,$heuristicUnit,$eq1,$transExtAll,$heuristicBerkmin,$transExtWeight,$transExtChoice,$eqFixpoint,$backprop,$heuristicVsids,$eq,$satPreproYes
115658.78521,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
115357.3459,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
113680.647741,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
101867.878782,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
95160.91214,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0
328682.177492,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
324217.165717,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1
445433.332187,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
434788.81456,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
176191.450616,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
171067.04035,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
156899.276783,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
157012.374526,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
74267.5159801,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1
76076.2098414,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1
58215.8147283,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0
63189.621343,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0
67654.6911202,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1
70669.1422209,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1
55955.0199044,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
58536.1519972,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0
58366.5923854,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1
61136.1240468,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1
43313.4088474,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0
45611.9415872,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0
164360.189712,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1
157182.224149,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,1
235857.768016,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0
225062.530734,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0
81257.023973,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1
79693.3655553,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1
67183.5181921,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
69124.0917514,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0
74418.235635,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1
76208.0895395,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1
58310.0145126,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0
63547.5805235,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0
68314.0896105,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1
69821.3441619,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1
56030.3797319,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
58272.392601,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
58479.6321266,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1
60985.4043919,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1
43106.1693219,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0
45046.7428812,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0
162796.473293,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1
155882.267125,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1
234501.291122,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0
223235.054918,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0
80578.7855259,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1
79486.1260298,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1
66938.5987528,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
69255.9714495,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
74550.1153331,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1
75868.9703159,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1
58121.614944,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0
62888.1820332,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0
67956.1304301,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1
69783.6642482,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1
55936.1799475,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
57989.7932481,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0
58479.6321266,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1
61154.9640037,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1
43049.6494513,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0
44858.3433126,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0
161364.636571,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1
158331.461518,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1
237911.323314,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0
225100.210648,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0
80333.8660866,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1
79448.4461161,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1
66693.6793136,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
68671.9327867,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0
74342.8758076,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1
75529.8510923,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1
58385.3743401,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0
63604.1003941,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0
67767.7308614,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1
69821.3441619,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1
55672.4205514,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
57952.1133343,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0
58385.4323422,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1
61286.8437017,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1
43030.8094944,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0
44971.3830538,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0
162947.192947,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1
155712.707513,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1
236121.527412,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0
222933.615608,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0
80974.42462,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1
79373.0862886,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1
66900.9188391,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
68747.2926141,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0
74813.8747292,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1
75718.2506609,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1
58554.9339519,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0
63528.7405666,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0
67673.5310771,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1
70273.5031267,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1
55597.0607239,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
58385.4323422,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0
58291.2325579,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1
61192.6439174,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1
43068.4894082,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0
45498.901846,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0
162363.154285,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1
155411.268203,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1
237591.044048,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0
222952.455565,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0
81181.6641456,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1
78789.0476258,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1
66882.0788823,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
69387.8511476,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0
74324.0358507,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1
75586.3709629,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1
58027.4151596,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
63321.5010411,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0
67447.4515947,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
70612.6223503,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
56199.9393437,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
58441.9522128,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
58404.2722991,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1
61136.1240468,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
42936.6097101,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
45178.6225793,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
162966.032904,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1
157841.622639,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1
238099.722883,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
228171.123617,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0
80428.0658709,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
78883.2474101,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
67051.638494,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
68879.1723122,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
150851.824635,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
146952.011566,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
121367.234138,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
115263.146116,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
141431.846202,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
139321.829036,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
108687.943167,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116092.104218,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
115338.505943,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
114396.566102,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
101792.518955,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
95500.0313636,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
328719.857405,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
325366.403085,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
446262.290289,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
432603.379564,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
174985.693376,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
172611.916813,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
155731.199457,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155938.496985,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
74644.3151174,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1
76471.8489356,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1
58102.7749871,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
62888.1820332,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0
67993.8103438,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70085.1035581,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
56595.5784378,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
58291.2325579,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
58310.0725148,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1
61098.4441331,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1
42917.7697533,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
44952.5430969,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0
164831.188634,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1
157144.544235,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1
237534.524177,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
224195.892718,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0
81087.4643612,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
78958.6072375,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
66731.3592273,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
69595.0906731,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
74380.5557213,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
76208.0895395,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1
59025.9328735,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
63038.9016881,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0
67843.0906889,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
70103.9435149,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
56105.7395593,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
58385.4323422,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
58875.2712208,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1
61456.4033135,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1
42955.449667,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
45046.7428812,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0
163889.190791,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1
157106.864321,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1
238325.802365,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
223593.014099,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0
80767.1850945,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
79278.8865043,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
67032.7985372,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
68709.6127004,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
74983.434341,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1
75774.7705315,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1
58328.8544695,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
63095.4215587,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0
67560.4913359,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
69783.6642482,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
55955.0199044,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
58197.0327736,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
58328.9124716,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1
61041.9242625,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1
43332.2488043,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
45291.6623205,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0
164265.989928,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1
157257.583976,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1
233992.612286,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
223781.413667,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0
80559.945569,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
79260.0465474,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
66467.5998312,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
69576.2507162,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
74437.0755919,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1
75906.6502296,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1
58253.494642,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
63849.0198333,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0
68314.0896105,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
70801.021919,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
55936.1799475,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
58046.3131187,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
58498.4720834,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1
61004.2443487,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1
43690.2079848,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0
45555.4217166,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0
163757.311093,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1
157050.344451,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1
235386.769094,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0
224082.852977,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0
80559.945569,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
79335.4063749,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
66561.7996155,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
69369.0111907,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
75039.9542116,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1
76490.6888924,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1
58328.8544695,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0
62925.8619469,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0
67579.3312928,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
71347.3806681,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
56369.4989554,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
58573.8319109,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
58554.991954,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1
61023.0843056,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1
42993.1295807,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
45197.4625362,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0
161157.397045,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1
155769.227384,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1
235273.729353,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0
223216.214961,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0
80823.7049651,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
79278.8865043,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
66787.8790979,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
69482.0509319,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
74663.03907,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1
76189.1335783,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1
59270.7363085,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
62548.9468053,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0
68050.2142101,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
70650.1862597,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
56124.4635119,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
58667.9156909,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
58780.9554321,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1
60853.4086895,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
43313.2928431,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
44971.2670495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
164077.474355,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1
157841.506635,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1
236498.210545,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
222349.460941,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0
80974.3086157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
79391.8102411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
67484.8414976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
69237.0154883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
151266.187682,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
146951.895562,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
121969.996754,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
114829.711104,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
140715.811837,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
140828.909581,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
108857.386775,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115715.189076,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
115093.4705,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
113624.011866,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
102037.32239,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
95198.4760494,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
328116.862781,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
324970.647987,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
448372.249454,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
433526.421446,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
175889.895301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
171594.443138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
155618.043712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156145.620506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
74399.2796739,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1
75963.0540959,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1
58837.4173006,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
62417.0671072,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0
67673.4150728,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70292.2270793,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
56199.8233393,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
59082.394742,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
58536.0359929,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1
61173.6879562,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1
43143.7332313,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
45084.3067907,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0
162118.118841,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1
158048.74616,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1
236479.370588,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
223159.579086,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0
80258.3902548,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
