$<obj,$heuristic,$transExt,$transExtDynamic,$heuristicVmtf,$eq3,$eq2,$eq5,$eq4,$heuristicUnit,$eq1,$transExtAll,$heuristicBerkmin,$transExtWeight,$transExtChoice,$eqFixpoint,$backprop,$heuristicVsids,$eq,$satPreproYes
57506.2611007,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
61439.7880769,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
61279.6648255,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60389.4788547,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
54113.6497127,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
50551.406985,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0
174596.888266,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
172225.56222,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1
236614.12544,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
230960.272741,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
93593.5392591,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
90871.9436009,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
83345.1515578,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
83405.6973919,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
39453.8633554,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1
40415.1024784,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1
30926.8006062,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0
33569.3338683,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0
35941.1595289,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1
37542.8916573,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1
29725.876221,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
31097.4311756,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0
31007.3618467,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1
32478.9938333,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1
23010.7073675,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0
24232.1467739,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0
87310.7001029,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1
83498.264795,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,1
125289.434168,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0
119555.519844,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0
43165.7220165,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1
42335.5822649,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1
35689.4681042,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
36720.7611496,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0
39533.9249811,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1
40485.1564008,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1
30976.8391222,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0
33759.4802293,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0
36291.4291413,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1
37092.5450128,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1
29765.9070339,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
30957.3233306,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
31067.4080659,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1
32398.9322076,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1
22900.6226322,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0
23931.9156776,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0
86480.0607365,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1
82807.7332735,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1
124568.879537,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0
118584.772632,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0
42805.4447009,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1
42225.4975296,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1
35559.3679624,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
36790.815072,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
39603.9789036,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1
40305.0177431,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1
30876.7620901,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0
33409.2106169,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0
36101.2827803,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1
37072.5296064,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1
29715.8685178,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
30807.2077825,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0
31067.4080659,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1
32489.0015365,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1
22870.5995226,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0
23831.8386455,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0
85719.4752926,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1
84108.7346907,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1
126380.273818,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0
119575.53525,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0
42675.3445592,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1
42205.4821232,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1
35429.2678207,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
36480.5762726,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0
39493.8941683,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1
40124.8790853,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1
31016.869935,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0
33789.5033389,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0
36001.2057482,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1
37092.5450128,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1
29575.7606729,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
30787.1923761,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0
31017.3695499,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1
32559.055459,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1
22860.5918194,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0
23891.8848648,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0
86560.1223622,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1
82717.6639446,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1
125429.542013,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0
118424.649381,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0
43015.6064683,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1
42165.4513103,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1
35539.352556,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
36520.6070854,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0
39744.0867485,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1
40224.9561174,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1
31106.9392639,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0
33749.4725261,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0
35951.1672321,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1
37332.7298899,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1
29535.7298601,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
31017.3695499,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0
30967.3310338,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1
32509.0169429,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1
22880.6072258,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0
24172.1005546,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0
86249.8835627,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1
82557.5406933,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1
126210.142863,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0
118434.657084,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0
43125.6912036,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1
41855.2125109,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1
35529.3448528,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
36860.8689945,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0
39483.8864651,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1
40154.9021949,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1
30826.7235741,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
33639.3877908,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0
35831.0747936,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
37512.8685476,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
29855.9763628,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
31047.3926595,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
31027.3772531,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1
32478.9938333,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
22810.5533033,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
24001.9696001,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
86570.1300654,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1
83848.5344073,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1
126480.35085,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
121206.790873,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0
42725.3830752,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
41905.2510269,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
35619.4141817,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
36590.6610079,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
80134.1776721,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
78063.0827226,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
64471.6225345,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
61229.6263095,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
75130.3260674,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
74009.9629227,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
57736.4382745,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61669.9652507,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
61269.6571223,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
60769.7715767,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
54073.6188999,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
50731.5456428,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
174616.903672,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
172836.032116,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
237054.464381,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
229799.379169,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
92953.0462537,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
91692.5752641,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
82724.6739588,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82835.2583089,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
39654.0174196,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1
40625.2642458,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1
30866.7543869,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
33409.2106169,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0
36121.2981867,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
37232.6528578,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
30066.1381302,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
30967.3310338,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
30977.3387371,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1
32458.9784269,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1
22800.5456001,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
23881.8771616,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0
87560.8926831,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1
83478.2493885,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1
126180.119753,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
119095.165496,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0
43075.6526876,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
41945.2818397,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
35449.2832271,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
36970.9537298,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
39513.9095747,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
40485.1564008,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1
31357.1318442,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
33489.2722426,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0
36041.236561,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
37242.660561,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
29805.9378467,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
31017.3695499,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
31277.5698333,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1
32649.1247879,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1
22820.5610065,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
23931.9156776,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0
87060.5075227,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1
83458.2339821,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1
126600.443288,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
118774.918993,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0
42905.521733,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
42115.4127943,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
35609.4064785,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
36500.591679,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
39834.1560774,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1
40254.979227,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1
30986.8468254,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
33519.2953522,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0
35891.1210129,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
37072.5296064,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
29725.876221,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
30917.2925178,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
30987.3464403,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1
32428.9553173,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1
23020.7150707,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
24062.0158193,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0
87260.6615869,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1
83538.2956078,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1
124298.67155,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
118874.996025,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0
42795.4369977,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
42105.4050911,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
35309.1753822,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
36960.9460266,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
39543.9326843,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1
40325.0331495,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1
30946.8160126,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
33919.6034806,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0
36291.4291413,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
37612.9455797,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
29715.8685178,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
30837.2308921,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
31077.4157691,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1
32408.9399108,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1
23210.8614317,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0
24202.1236643,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0
86990.4536002,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1
83428.2108725,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1
125039.241588,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0
119035.119277,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0
42795.4369977,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
42145.4359039,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
35359.2138983,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
36850.8612913,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
39864.179187,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1
40635.271949,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1
30986.8468254,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0
33429.2260234,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0
35901.1287161,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
37903.1689728,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
29946.0456916,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
31117.446582,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
31107.4388788,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1
32418.947614,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1
22840.5764129,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
24011.9773033,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0
85609.3905573,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1
82747.6870543,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1
124979.195368,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0
118574.764929,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0
42935.5448426,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
42115.4127943,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
35479.3063368,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
36910.9075106,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
39663.0258932,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1
40474.149468,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1
31486.2327562,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
33228.0727295,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0
36150.3220666,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
37531.8847244,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
29814.9463202,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
31166.4858684,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
31226.5320876,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1
32327.8790555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
23009.7081378,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
23890.8856351,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
87159.5853251,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1
83847.5351776,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1
125628.696847,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
118113.411352,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0
43014.6072386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
42174.4597839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
35848.5921258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
36779.8081392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
80353.347913,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
78062.0834929,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
64790.8698075,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
60998.449906,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
74749.0341157,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
74809.5799498,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
57825.5083737,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61468.8119568,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
61138.5577509,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
60358.4565154,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
54202.7198119,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
50570.4231617,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
174295.65794,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
172624.871119,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
238174.327911,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
230288.757397,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
93432.416778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
91151.1600611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
82663.6285099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82944.3438146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
39522.9180482,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1
40354.0570294,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1
31256.0555824,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
33158.018807,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0
35950.1680025,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
37341.7383634,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
29854.9771331,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
31386.655339,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
31096.4319459,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1
32498.01001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1
22919.6388089,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
23950.9318544,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0
86118.7841913,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1
83957.6199129,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1
125618.689144,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
