$<obj,$disableCompressibilityTesting,$compression,$level,$encryption,$compressionGzip,$unlimitedWindowSize,$compressionBzip2,$level1,$level2,$level3,$level4,$compressionLrzip,$level6,$level7,$level8,$level9,$compressionLzo,$compressionZpaq,$level5
1254959.8847,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1251315.11944,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1253107.17497,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
1261449.88275,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
3096503.72403,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
3098361.94777,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
30069.7292861,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
29705.8041618,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
29639.6359573,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
31872.8128566,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
28713.2810954,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
31194.5887613,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
31238.7008976,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
31795.6166181,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
31569.5419197,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
116844.712566,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
115879.759584,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
156694.513679,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
186525.345839,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
187093.289594,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
211454.216855,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
585012.328939,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
650331.374738,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
456668.068427,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
114600.507632,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
118008.17016,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
123439.47694,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
127994.055011,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
132532.091031,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
137042.556965,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
141856.293837,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
144911.059275,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
146521.152249,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
42802.4918169,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
44544.9212001,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
50400.8072914,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
51906.1339421,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
59758.0942002,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
72859.3986758,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
80297.8076563,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
104300.32381,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
109963.219306,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
27898.1037708,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
28206.8887248,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
26227.3566092,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
26293.5248136,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
27374.2721525,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
27903.6177879,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
29188.3837571,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
28780.3464965,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
29116.7015356,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
374150.803496,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
370759.683019,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
371526.131387,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
1251954.74541,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
1254855.11837,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
1253256.05343,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
1252908.67036,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
3100335.96587,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
3073604.01128,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
23232.3481625,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
23254.4042306,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
20662.8162241,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
23094.4977366,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
24903.0953241,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
24798.3290005,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
26072.0669356,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
25460.0110447,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
26469.0761621,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
120208.711555,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
119122.450199,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
162319.259653,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
193252.89522,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
193611.306328,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
217641.392567,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
587709.131867,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
651396.028624,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
459127.768623,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
118686.842854,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
124366.2804,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
129406.09197,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
134297.02508,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
139017.023662,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
141057.209965,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
147155.712806,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
150442.066959,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
153370.010005,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
49270.8823975,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
51173.2182747,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
56394.992407,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
59306.3934016,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
65118.1673567,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
76813.3974883,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
85635.8247446,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
110311.050977,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
115036.563576,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
36064.8115982,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
34338.9242662,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
34013.5972611,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
33555.9338472,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
33555.9338472,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
34123.8776019,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
35607.1481843,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
35882.8490361,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
35441.7276733,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
376257.606602,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
377939.381797,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
378341.905041,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
1255710.23961,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
1257684.25771,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
1253278.5581,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
1254006.40835,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
3081506.04629,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
3179148.25995,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
29937.8414755,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
29171.3931077,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
30616.0655709,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
30191.4862592,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
31404.5700069,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
31906.3455571,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
32369.5229881,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
31608.5886372,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
29772.4209645,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
