$<obj,$CS16MB,$CS32MB,$HAVE_SEQUENCE,$HAVE_CRYPTO,$PAGESIZE,$PS1K,$HAVE_REPLICATION,$CS64MB,$DIAGNOSTIC,$HAVE_HASH,$PS4K,$CS512MB,$PS16K,$CACHESIZE,$HAVE_VERIFY,$PS32K,$HAVE_STATISTICS,$PS8K
187.434267794,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1
185.883541536,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1
185.526768157,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
187.258715692,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1
186.504587929,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1
186.905721764,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1
180.423425915,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
181.667408427,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
182.199733907,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1
192.801883052,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0
185.924122543,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
181.003891302,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1
184.905721764,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1
186.504587929,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1
185.040692859,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1
186.905721764,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1
181.800489797,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1
182.379065458,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1
186.238425189,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1
187.304965874,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1
184.774530119,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1
190.22708684,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
188.014733181,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1
183.312524773,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1
188.992552952,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1
183.395576512,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
184.107233544,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1
184.994442677,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1
186.548948386,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1
185.571128614,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1
189.077494416,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1
185.839181079,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1
193.733452642,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0
188.635779574,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1
185.615489071,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1
185.040692859,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1
187.968482999,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1
186.950082221,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1
187.391797062,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1
187.349326331,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1
187.615489071,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1
188.060983362,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1
187.567349164,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1
184.460227472,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0
189.432378069,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1
191.472959076,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1
192.628220675,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1
196.618772051,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1
198.306359129,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1
189.700430534,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1
192.76319177,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1
191.384238163,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1
191.430488345,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1
197.507870909,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1
191.426708895,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0
193.517319533,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1
190.809441951,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1
199.772143924,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1
193.517319533,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1
195.249267068,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1
181.177553679,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
180.647117923,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1
182.68769893,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1
181.536216782,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1
182.066652537,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1
186.369616834,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0
183.310635049,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1
180.205403081,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1
184.15537345,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1
183.08694304,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1
183.709879159,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1
185.794820622,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1
187.260605417,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1
186.060983362,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
187.571128614,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1
187.792930897,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1
193.336098257,1,0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0
189.081273866,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1
184.595198567,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
185.484297426,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1
186.016622906,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1
184.732059387,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1
189.254936243,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1
191.607930171,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1
189.345546881,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1
193.472959076,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1
188.057203913,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1
185.924122543,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
186.28467537,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1
193.737232092,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1
192.718831313,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1
188.990663228,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1
192.674470856,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1
189.169994779,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1
192.942523321,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1
181.22380386,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
182.379065458,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
185.040692859,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1
187.522988708,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0
182.070431987,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1
183.665518702,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1
184.95386167,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1
183.800489797,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1
184.600867742,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1
184.153483725,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1
187.304965874,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1
189.079384141,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1
188.327146102,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1
189.168105054,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1
184.861361307,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0
187.173774229,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1
188.770750669,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1
188.373396284,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1
186.415867016,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1
186.329035827,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1
188.236535464,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1
189.081273866,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1
197.907115019,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1
200.215748491,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1
190.367727109,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1
193.646621453,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0
186.282785646,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0
194.539499761,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1
188.280895921,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1
188.726390212,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1
199.639062554,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1
193.031244235,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1
189.347436606,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1
202.258219223,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1
190.413977291,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1
195.9609241,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1
177.89299016,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
192.846243508,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0
181.709879159,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1
181.177553679,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1
182.55461756,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1
184.593308842,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1
186.059093637,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1
183.88543126,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1
185.573018339,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1
180.068542262,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1
183.08694304,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1
186.014733181,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1
193.779702823,1,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0
187.968482999,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1
183.441826694,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1
187.303076149,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1
184.419646465,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1
185.88543126,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1
180.822670025,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
183.08694304,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1
181.711768883,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1
183.532437332,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1
181.179443403,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1
195.909004744,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0
182.733949112,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1
184.597088292,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1
184.111012993,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1
184.195954457,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1
187.258715692,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1
186.593308842,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1
190.055314188,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1
187.391797062,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1
188.502698204,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1
187.260605417,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1
196.886824515,1,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0
188.770750669,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1
179.491856325,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1
180.29223427,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1
178.340374176,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1
183.354995505,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1
183.707989434,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1
185.351216056,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1
186.460227472,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1
186.950082221,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1
180.203513357,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1
185.524878433,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0
181.491856325,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1
183.754239615,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1
187.837291354,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1
180.027961255,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1
187.260605417,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1
184.111012993,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1
188.593308842,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1
181.4899666,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1
181.003891302,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1
182.379065458,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1
187.611709621,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0
183.268164317,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1
182.423425915,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1
183.75612934,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1
181.937350616,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1
184.600867742,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1
185.573018339,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1
186.817000851,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1
186.417756741,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1
188.992552952,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1
186.861361307,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1
193.556010815,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0
188.682029756,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1
188.948192496,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1
190.813221401,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1
182.641448749,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1
186.280895921,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1
188.144035101,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1
186.504587929,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1
189.652290628,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1
192.62633095,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1
190.718831313,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1
196.352609311,1,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0
192.672581131,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1
186.413977291,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1
187.347436606,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1
196.663132507,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1
198.395080042,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
188.944413046,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1
197.552231366,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1
187.526768157,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1
199.727783467,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1
184.639559024,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1
187.168105054,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0
186.327146102,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1
185.528657882,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1
187.792930897,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1
186.105343819,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1
186.595198567,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1
189.168105054,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1
188.682029756,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1
189.920343093,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1
192.495139305,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1
189.168105054,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1
195.909004744,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0
195.066156067,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
192.940633596,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1
191.430488345,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1
192.585749943,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1
192.851912683,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1
196.580080768,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1
184.861361307,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1
186.194064732,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1
188.057203913,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1
188.458337747,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1
190.6301104,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1
189.609819896,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0
193.293627525,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1
191.341767431,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1
193.606040446,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1
185.883541536,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1
184.8207803,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1
188.192175007,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1
191.343657156,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1
186.240314914,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1
192.674470856,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1
189.081273866,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1
196.886824515,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0
192.986883778,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1
185.262495142,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1
188.147814551,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1
189.434267794,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1
188.726390212,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1
186.462117197,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1
187.351216056,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1
189.613599346,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1
188.506477654,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1
198.040196389,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1
182.8207803,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0
200.171388034,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
190.057203913,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1
194.362057935,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1
199.727783467,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1
192.676360581,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1
202.391300593,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1
195.16243588,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1
179.62304797,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
180.556507285,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0
181.976041899,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0
187.081273866,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0
181.401245687,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0
181.443716419,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0
184.950082221,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0
178.384734633,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0
183.000111852,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0
184.415867016,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0
180.868920207,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0
186.946302771,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0
185.927901992,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0
184.28467537,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0
187.702320259,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0
187.968482999,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0
185.794820622,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0
187.659849527,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0
181.665518702,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0
182.598978017,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0
184.683919481,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0
181.713658608,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0
186.768860944,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0
186.948192496,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0
185.927901992,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0
188.280895921,1,0,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0
186.683919481,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0
183.35310578,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0
183.798600072,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0
189.299296699,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0
188.192175007,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,1,0
185.794820622,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0
189.744790991,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,1,0
183.002001577,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0
190.057203913,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,1,0
180.467786372,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
193.336098257,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0
181.844850253,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0
184.905721764,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0
181.802379522,1,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0
183.08694304,1,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0
185.306855599,1,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0
181.935460892,1,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0
185.175663954,1,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0
182.42153619,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0
183.044472308,1,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0
184.242204639,1,0,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0
195.910894469,1,0,0,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0
185.308745324,1,0,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0
185.439936969,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0
185.131303497,1,0,1,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0
183.09072249,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0
186.242204639,1,0,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0
184.772640394,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0
184.109123269,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0
189.033133959,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0
