$<obj,$CS16MB,$CS32MB,$HAVE_SEQUENCE,$HAVE_CRYPTO,$PAGESIZE,$PS1K,$HAVE_REPLICATION,$CS64MB,$DIAGNOSTIC,$HAVE_HASH,$PS4K,$CS512MB,$PS16K,$CACHESIZE,$HAVE_VERIFY,$PS32K,$HAVE_STATISTICS,$PS8K
195.258178422,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1
193.597458309,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1
193.268422512,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
195.0319335,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1
194.245285815,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1
194.620595006,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1
187.988133635,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
189.242637298,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
189.797918017,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1
200.857259006,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0
193.726034399,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
188.507385051,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1
192.620595006,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1
194.245285815,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1
192.718263837,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1
194.620595006,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1
189.381457478,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1
189.941860242,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1
193.967645455,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1
195.037055545,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1
192.440623478,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1
198.214553545,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
195.777429837,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1
190.872450152,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1
196.754293141,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1
191.088450984,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
191.787673927,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1
192.713141792,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1
194.291559208,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1
193.314695905,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1
196.929142624,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1
193.551184916,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1
201.829000264,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0
196.425257343,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1
193.360969298,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1
192.718263837,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1
195.772307792,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1
194.666868399,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1
195.17075368,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1
195.083328939,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1
195.360969298,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1
195.782551882,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1
195.396998601,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1
192.199012422,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0
197.29932977,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1
199.42790586,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1
200.589862736,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1
204.795619478,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1
206.512857073,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1
197.535818781,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1
200.687531568,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1
199.335359073,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1
199.340481118,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1
205.679935994,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1
199.422783815,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0
201.474179253,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1
198.692653613,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1
207.998727702,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1
201.474179253,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1
203.237690242,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1
188.774781321,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
188.178349253,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1
190.306925343,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1
189.06266577,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1
189.659097838,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1
194.147616983,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0
190.9136015,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1
187.674463972,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1
191.751644624,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1
190.723385882,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1
191.33006204,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1
193.504911523,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1
194.990782152,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1
193.782551882,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
195.314695905,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1
195.546062871,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1
201.371388377,1,0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0
196.846839927,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1
192.296681253,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
193.18099777,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1
193.736278489,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1
192.353198736,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1
197.114236197,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1
199.525574691,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1
197.165631635,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1
201.42790586,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1
195.864854579,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1
193.726034399,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
193.9727675,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1
201.746697568,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1
200.641258174,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1
196.795444489,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1
200.594984781,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1
196.939386714,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1
200.831473792,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1
188.779903366,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
189.941860242,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
192.718263837,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1
195.350725208,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0
189.576795141,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1
191.283788646,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1
192.584565703,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1
191.381457478,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1
192.173227208,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1
191.792795972,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1
195.037055545,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1
196.887991276,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1
196.060192242,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1
196.980538062,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1
192.574321613,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0
194.857084017,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1
196.522926174,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1
196.065314287,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1
194.152739028,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1
194.019040894,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1
196.008796804,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1
196.846839927,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1
206.096396534,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1
208.461461635,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1
198.188768332,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1
201.695302129,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0
194.013918849,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0
202.49731595,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1
196.055070197,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1
196.476652781,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1
207.859907522,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1
200.924020579,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1
197.124480287,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1
210.548886376,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1
198.193890377,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1
203.936913186,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1
185.391701568,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
200.903532399,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0
189.33006204,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1
188.774781321,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1
190.168105163,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1
192.337832601,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1
193.823703231,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1
191.556306961,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1
193.273544557,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1
187.617946489,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1
190.723385882,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1
193.777429837,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1
201.834122309,1,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0
195.772307792,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1
191.093573028,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1
195.078206894,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1
192.070436332,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1
193.556306961,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1
188.404594175,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
190.723385882,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1
189.288910691,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1
191.144968467,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1
188.733629972,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1
204.055245185,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0
190.312047388,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1
192.255529905,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1
191.705371231,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1
191.880220714,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1
195.0319335,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1
194.337832601,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1
197.906005927,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1
195.17075368,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1
196.286437163,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1
194.990782152,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1
205.032108489,1,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0
196.522926174,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1
187.016392377,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1
187.808162107,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1
185.772132804,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1
190.959874894,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1
191.371213388,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1
193.04217759,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1
194.199012422,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1
194.666868399,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1
187.715615321,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1
193.30957386,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0
189.016392377,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1
191.376335433,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1
195.592336264,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1
187.489370399,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1
194.990782152,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1
191.705371231,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1
196.337832601,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1
189.057543725,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1
188.507385051,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1
189.941860242,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1
195.443271995,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0
190.826176759,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1
189.988133635,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1
191.335184085,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1
189.437974961,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1
192.173227208,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1
193.273544557,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1
194.528048219,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1
194.11158768,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1
196.754293141,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1
194.574321613,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1
201.643906691,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0
196.430379388,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1
196.708019748,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1
198.610350916,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1
190.301803298,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1
194.055070197,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1
195.998552714,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1
194.245285815,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1
197.571848084,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1
200.631014084,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1
198.641258174,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1
204.517979118,1,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0
200.636136129,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1
194.193890377,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1
195.124480287,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1
204.841892871,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1
206.60540386,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
196.790322444,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1
205.726209388,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1
195.268422512,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1
207.952454309,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1
192.342954646,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1
194.980538062,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0
194.060192242,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1
193.227271163,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1
195.546062871,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1
193.828825276,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1
194.296681253,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1
196.980538062,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1
196.430379388,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1
197.808337096,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1
200.451042556,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1
196.980538062,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1
204.055245185,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0
203.176050714,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
200.872625141,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1
199.340481118,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1
200.502437995,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1
200.780078354,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1
204.625892039,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1
192.574321613,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1
193.921372062,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1
195.864854579,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1
196.24016377,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1
198.548711388,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1
197.484423343,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0
201.283963635,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1
199.247934332,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1
201.56672604,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1
193.597458309,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1
192.445745523,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1
195.96252341,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1
199.206782983,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1
193.926494107,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1
200.594984781,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1
196.846839927,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1
205.032108489,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0
200.877747186,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1
192.949630804,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1
195.916250017,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1
197.258178422,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1
196.476652781,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1
194.157861073,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1
195.04217759,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1
197.402120646,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1
196.204134467,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1
206.235216714,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1
190.445745523,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0
208.415188242,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
197.864854579,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1
202.312222377,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1
207.952454309,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1
200.553833433,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1
210.687706556,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1
203.103992107,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1
187.196363905,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
188.126953815,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0
189.607702399,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0
194.846839927,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0
188.964996939,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0
189.05242168,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0
192.666868399,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0
185.818406197,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0
190.589687748,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0
192.152739028,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0
188.40971622,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0
194.749171096,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0
193.643731703,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0
191.9727675,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0
195.494667433,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0
195.772307792,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0
193.504911523,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0
195.407242691,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0
189.283788646,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0
190.214378557,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0
192.38922804,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0
189.247759343,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0
194.564077523,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0
194.708019748,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0
193.643731703,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0
196.055070197,1,0,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0
194.38922804,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0
191.001026242,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0
191.422608826,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0
197.16050959,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0
195.96252341,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,1,0
193.504911523,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0
197.582092174,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,1,0
190.548536399,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0
197.864854579,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,1,0
188.034407029,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
201.371388377,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0
189.427730871,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0
192.620595006,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0
189.34030613,1,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0
190.723385882,1,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0
192.995904197,1,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0
189.479126309,1,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0
192.815932669,1,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0
190.029284984,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0
190.635961141,1,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0
191.885342759,1,0,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0
204.014093837,1,0,0,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0
192.954752849,1,0,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0
193.134724377,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0
192.769659276,1,0,1,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0
190.641083186,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0
193.885342759,1,0,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0
192.481774826,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0
191.746522579,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0
196.882869231,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0
