$<obj,$CS16MB,$CS32MB,$HAVE_SEQUENCE,$HAVE_CRYPTO,$PAGESIZE,$PS1K,$HAVE_REPLICATION,$CS64MB,$DIAGNOSTIC,$HAVE_HASH,$PS4K,$CS512MB,$PS16K,$CACHESIZE,$HAVE_VERIFY,$PS32K,$HAVE_STATISTICS,$PS8K
684.849151526,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1
676.305428736,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1
677.712106657,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
681.450740153,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1
678.629117763,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1
677.38841763,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1
661.359161298,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
663.27203913,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
665.263772582,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1
704.932463833,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0
681.940406968,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
658.047872093,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1
675.38841763,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1
678.629117763,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1
673.15185077,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1
677.38841763,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1
663.769972493,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1
663.193183511,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1
677.633251037,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1
678.882217718,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1
672.155984044,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1
698.040252371,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
681.537862321,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1
663.944216829,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1
682.454873427,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1
672.479673071,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
672.400817452,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1
675.720373205,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1
678.795095551,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1
677.878084444,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1
688.255829447,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1
676.139450948,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1
708.417997374,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0
683.861551348,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1
678.044062232,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1
673.15185077,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1
684.106384756,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1
677.554395417,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1
681.948673516,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1
679.048195506,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1
680.044062232,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1
678.969339886,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1
685.347084889,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1
676.463139975,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0
689.583651748,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1
697.218629981,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1
698.799552238,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1
716.472053349,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1
720.044709058,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1
687.845018252,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1
696.562985378,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1
696.886674405,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1
694.318151971,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1
717.05710888,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1
699.787152415,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0
699.384607768,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1
691.994462944,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1
722.787475828,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1
699.384607768,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1
703.123241265,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1
664.180783688,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
659.454550014,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1
667.089528247,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1
660.039605545,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1
664.765839219,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1
680.865684622,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0
666.678717051,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1
655.060271915,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1
667.097794795,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1
668.583328335,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1
668.17251714,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1
675.97347316,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1
678.716239931,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1
676.969339886,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
679.878084444,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1
680.707973383,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1
704.189697062,1,0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0
682.786829002,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1
674.226573116,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
674.811628647,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1
676.803362099,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1
669.255506034,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1
688.919740598,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1
694.982063121,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1
686.517195951,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1
699.218629981,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1
684.438340331,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1
681.940406968,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
675.064728602,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1
702.948996929,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1
696.397007591,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1
685.18937365,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1
696.231029803,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1
683.118784578,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1
694.492396307,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1
661.612261254,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
663.193183511,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
673.15185077,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1
685.181107101,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0
659.296838775,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1
668.006539353,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1
670.085394973,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1
665.769972493,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1
666.023072449,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1
669.832295017,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1
678.882217718,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1
685.521329225,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1
679.965206612,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1
685.8532848,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1
675.222439842,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0
675.649784133,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1
681.624984489,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1
677.396684178,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1
678.297162188,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1
675.23070639,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1
682.367751259,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1
682.786829002,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1
718.550908969,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1
724.447253705,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1
687.600184845,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1
705.351541576,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0
677.799228825,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0
700.467596662,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1
682.533729047,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1
681.459006701,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1
722.289542465,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1
694.824351882,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1
683.782695728,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1
729.347731715,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1
685.03166241,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1
703.044385645,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1
654.632927624,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
705.098441621,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0
666.17251714,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1
664.180783688,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1
666.591594884,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1
676.961073338,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1
679.703840109,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1
671.570928513,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1
675.143584222,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1
660.031338997,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1
668.583328335,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1
679.537862321,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1
705.849474939,1,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0
684.106384756,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1
669.911150637,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1
681.616717941,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1
670.828161743,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1
673.570928513,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1
662.852961387,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
668.583328335,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1
663.438016918,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1
667.50860599,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1
661.446283466,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1
713.816408747,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0
664.521005812,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1
671.492072894,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1
666.931817007,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1
672.732773027,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1
681.450740153,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1
678.961073338,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1
689.172840553,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1
681.948673516,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1
683.363617985,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1
678.716239931,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1
714.733419853,1,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0
681.624984489,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1
657.873627757,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1
658.126727713,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1
650.823705056,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1
666.844694839,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1
670.907017363,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1
674.313695284,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1
678.463139975,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1
677.554395417,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1
657.794772138,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1
680.446606879,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0
659.873627757,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1
668.338494928,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1
680.87395117,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1
654.396360765,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1
678.716239931,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1
666.931817007,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1
680.961073338,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1
662.60812798,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1
658.047872093,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1
663.193183511,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1
685.513062677,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0
663.778239041,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1
663.359161298,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1
665.603994706,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1
658.798905412,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1
666.023072449,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1
675.143584222,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1
677.056462054,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1
675.562661965,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1
682.454873427,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1
677.222439842,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1
707.754086223,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0
681.293028914,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1
682.28889564,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1
686.525462499,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1
669.658050681,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1
680.533729047,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1
687.504796129,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1
678.629117763,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1
693.148040909,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1
701.53405246,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1
694.397007591,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1
715.476186623,1,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0
698.965530025,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1
681.03166241,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1
681.782695728,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1
716.638031137,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1
720.376664633,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
687.757896084,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1
717.223086668,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1
679.712106657,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1
722.621498041,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1
674.392550904,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1
683.8532848,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0
677.965206612,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1
674.977606434,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1
680.707973383,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1
677.135317674,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1
676.226573116,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1
685.8532848,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1
681.293028914,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1
691.409407413,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1
698.301618875,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1
685.8532848,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1
713.816408747,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0
710.662830781,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
697.226896529,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1
694.318151971,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1
695.899074228,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1
696.894940954,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1
708.102574895,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1
675.222439842,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1
677.467273249,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1
684.438340331,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1
683.197640198,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1
694.065052015,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1
690.247562899,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0
701.289219052,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1
693.986196395,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1
699.716563344,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1
676.305428736,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1
669.58746161,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1
682.201773472,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1
691.251696173,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1
674.898750815,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1
696.231029803,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1
682.786829002,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1
714.733419853,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0
694.658374094,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1
673.981739708,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1
682.035795684,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1
686.849151526,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1
681.459006701,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1
675.728639753,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1
676.313695284,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1
684.778562454,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1
677.894617541,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1
719.048842332,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1
667.58746161,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0
724.281275917,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
686.438340331,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1
699.803685512,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1
722.621498041,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1
693.496529581,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1
729.845665078,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1
700.056785467,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1
661.106061343,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
661.857094661,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0
667.168383866,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0
680.786829002,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0
662.276172404,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0
665.176650414,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0
675.554395417,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0
650.989682844,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0
665.516872538,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0
676.297162188,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0
660.284438953,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0
683.023395862,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0
676.471406523,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0
673.064728602,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0
683.11051803,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0
684.106384756,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0
675.97347316,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0
680.21004002,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0
666.006539353,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0
666.757572671,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0
674.558528691,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0
660.703516696,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0
682.359484711,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0
680.28889564,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0
676.471406523,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0
682.533729047,1,0,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0
676.558528691,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0
669.579195061,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0
668.504472716,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0
689.085718385,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0
682.201773472,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,1,0
675.97347316,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0
688.01099604,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,1,0
662.782372316,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0
686.438340331,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,1,0
661.525139086,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
704.189697062,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0
663.935950281,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0
675.38841763,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0
661.035472271,1,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0
668.583328335,1,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0
674.147717496,1,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0
661.533405634,1,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0
670.915283911,1,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0
666.093661521,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0
665.682850326,1,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0
670.164250592,1,0,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0
711.081908524,1,0,0,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0
671.413217274,1,0,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0
674.645650859,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0
670.749306123,1,0,1,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0
663.114327891,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0
672.164250592,1,0,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0
674.890484267,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0
669.666317229,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0
688.089851659,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0
