$<obj,$disableCompressibilityTesting,$compression,$level,$encryption,$compressionGzip,$unlimitedWindowSize,$compressionBzip2,$level1,$level2,$level3,$level4,$compressionLrzip,$level6,$level7,$level8,$level9,$compressionLzo,$compressionZpaq,$level5
302783.871767,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
1014743.9491,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1011796.84349,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1013245.87423,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
1019991.66966,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
2503790.23317,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2505292.76658,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
24314.7231635,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
24020.4584588,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
23966.9557852,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
25772.6710185,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
23217.9183551,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25224.2686143,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
25259.9370634,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
25710.2512327,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
25527.4504313,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
94480.1292962,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
93699.8819731,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
126702.11446,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
150822.903132,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
151282.134414,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
170980.035403,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
473033.837655,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
525849.89359,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
369256.485134,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
92665.4969506,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
95420.88464,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
99812.5624296,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
103495.329794,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
107164.721491,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
110811.820406,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
114704.139909,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
117174.180006,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
118476.078397,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
34610.6375603,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
36019.5412979,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
40754.5279097,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
41971.7137336,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
48320.6976651,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
58914.2270339,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
64928.8192555,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
84336.9140967,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
88915.8512439,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
22559.1603364,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
22808.8394798,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
21208.2178285,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
21261.7205021,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
22135.5975039,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
22563.6188925,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
23602.4624712,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
23272.5293175,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
23544.5012415,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
302534.192624,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
299792.180603,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
300411.919905,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
1012314.036,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
1014659.23653,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
1013366.25525,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
1013085.36621,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
2506888.92968,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
2485273.84955,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
18786.1135602,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
18803.9477848,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
16708.4264029,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
18674.6496569,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20137.0560681,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
20052.3435016,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
21082.269968,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20587.3702374,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
21403.2860095,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
97200.4026809,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
96322.0671229,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
131250.395858,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
156262.895757,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
156552.701906,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
175983.089527,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
475214.625747,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
526710.949068,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
371245.555313,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
95969.8411885,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
100562.154004,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
104637.274308,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
108592.013597,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
112408.537646,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
114058.203415,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
118989.366496,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
121646.665951,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
124014.159257,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
39841.0780471,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
41379.2799125,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
45601.5325692,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
47955.6502067,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
52654.9683695,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
62111.5659247,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
69245.2557354,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
89197.2944246,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
93018.2770294,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
29162.8361118,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
27767.3080425,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
27504.2532308,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
27134.1930719,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
27134.1930719,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
27593.4243534,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
28792.7759528,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
29015.7037594,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
28659.0192689,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
304237.915211,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
305597.774831,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
305923.249428,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
1015350.86687,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
1016947.02997,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
1013384.64362,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
1013973.17303,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
2491663.51463,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
2570615.62661,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
24208.2719607,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
23588.5326584,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
24756.6743649,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
24413.3655428,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
25394.2478917,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
25799.9764997,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
26174.4952148,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
25559.2144686,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
24074.5152768,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
