$<obj,$CS16MB,$CS32MB,$HAVE_SEQUENCE,$HAVE_CRYPTO,$PAGESIZE,$PS1K,$HAVE_REPLICATION,$CS64MB,$DIAGNOSTIC,$HAVE_HASH,$PS4K,$CS512MB,$PS16K,$CACHESIZE,$HAVE_VERIFY,$PS32K,$HAVE_STATISTICS,$PS8K
565.36473281,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1
558.500803192,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1
559.483881095,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
562.740486986,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1
560.415499099,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1
559.569185189,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1
545.83321171,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
547.585413674,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
549.226581594,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1
581.913176005,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0
562.791946886,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
543.456763923,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1
557.569185189,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1
560.415499099,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1
555.902287318,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1
559.569185189,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1
547.995705654,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1
547.696447717,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1
559.594915139,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1
560.800061129,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1
555.081703358,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1
576.058054241,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
562.988285022,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1
548.491301727,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1
563.919903026,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1
554.996399265,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
555.107433308,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1
557.842713175,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1
560.552263092,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1
559.620645089,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1
568.347810713,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1
558.364039199,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1
584.785219866,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0
564.902980929,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1
559.757409082,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1
555.902287318,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1
564.928710879,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1
559.705949182,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1
563.150778966,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1
560.936825122,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1
561.757409082,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1
561.047859165,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1
565.77502479,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1
558.278735105,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0
569.44192266,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1
575.733066354,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1
577.211740331,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1
591.597689583,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1
594.71753148,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1
568.18531677,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1
575.544842461,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1
575.459538368,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1
573.51911251,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1
592.2557796,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1
577.673492211,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0
577.869830348,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1
571.604416604,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1
597.15355341,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1
577.869830348,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1
581.126436238,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1
548.158199597,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
544.439841827,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1
550.730985521,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1
545.097931843,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1
548.816289614,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1
562.082396969,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0
550.568491577,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1
540.995012043,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1
551.089817601,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1
551.961861461,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1
551.799367518,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1
558.227275205,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1
560.663297135,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1
559.047859165,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
561.620645089,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1
562.304465056,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1
581.477154075,1,0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0
564.193431012,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1
556.611837235,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
557.269927252,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1
558.911095172,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1
552.867749514,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1
568.894866687,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1
574.066168484,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1
567.091204823,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1
577.733066354,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1
565.202238866,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1
562.791946886,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
557.654489282,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1
580.630840165,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1
575.408078467,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1
565.997092876,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1
575.271314474,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1
564.466958999,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1
574.014708584,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1
546.21777374,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
547.696447717,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
555.902287318,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1
565.638260796,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0
544.661909913,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1
551.662603524,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1
553.551569481,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1
549.995705654,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1
550.380267684,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1
553.167007451,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1
560.800061129,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1
566.270620863,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1
561.868443125,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1
566.54414885,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1
557.432421195,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0
558.312579298,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1
563.236083059,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1
559.928017268,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1
560.141971112,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1
557.791253275,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1
563.672104989,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1
564.193431012,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1
593.48665554,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1
598.521193344,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1
568.15958682,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1
582.434502028,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0
559.731679132,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0
578.938212344,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1
563.808868982,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1
563.099319066,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1
596.74326143,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1
574.28823657,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1
565.014014972,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1
602.735147187,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1
566.219160963,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1
581.237470281,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1
540.11485394,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
582.049939999,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0
549.799367518,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1
548.158199597,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1
550.320693541,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1
558.689027086,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1
561.125049016,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1
554.423613341,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1
557.543455238,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1
544.739099764,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1
551.961861461,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1
560.988285022,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1
582.844794009,1,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0
564.928710879,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1
553.055973408,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1
562.877250979,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1
553.987591411,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1
556.423613341,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1
547.064087651,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
551.961861461,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1
547.722177667,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1
551.252311544,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1
546.081009747,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1
589.409465689,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0
548.790559664,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1
554.534647385,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1
550.953053607,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1
555.380961295,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1
562.740486986,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1
560.689027086,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1
569.279428717,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1
563.150778966,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1
564.492688949,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1
560.663297135,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1
590.341083693,1,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0
563.236083059,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1
542.96116785,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1
543.34572988,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1
537.328114172,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1
550.705255571,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1
553.876557368,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1
556.859635272,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1
560.278735105,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1
559.705949182,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1
543.072201893,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1
561.561070946,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0
544.96116785,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1
551.936131511,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1
562.441229049,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1
540.447956069,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1
560.663297135,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1
550.953053607,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1
562.689027086,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1
547.0383577,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1
543.456763923,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1
547.696447717,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1
565.911788783,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0
548.354537734,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1
547.83321171,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1
549.858941661,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1
544.251617933,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1
550.380267684,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1
557.543455238,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1
559.295657202,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1
558.064781262,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1
563.919903026,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1
559.432421195,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1
584.238163892,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0
562.962555072,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1
563.783139032,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1
567.450036903,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1
552.671411378,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1
561.808868982,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1
567.552956703,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1
560.415499099,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1
572.202932477,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1
579.288930181,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1
573.408078467,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1
590.777105623,1,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0
577.348504324,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1
562.219160963,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1
563.014014972,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1
591.734453576,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1
594.991059467,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
567.937518733,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1
592.392543593,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1
561.483881095,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1
597.016789417,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1
556.748601228,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1
564.54414885,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0
559.868443125,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1
557.406691245,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1
562.304465056,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1
559.184623159,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1
558.611837235,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1
566.54414885,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1
562.962555072,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1
570.946326587,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1
576.801448351,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1
566.54414885,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1
589.409465689,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0
586.810949816,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
576.091898434,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1
573.51911251,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1
574.997786487,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1
575.818370447,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1
585.229356038,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1
557.432421195,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1
559.458151145,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1
565.202238866,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1
564.355924956,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1
573.134550481,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1
569.988978633,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0
579.263200231,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1
573.245584524,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1
578.143358334,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1
558.500803192,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1
553.141277501,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1
563.535340996,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1
571.168394673,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1
557.517725288,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1
575.271314474,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1
564.193431012,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1
590.341083693,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0
574.151472577,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1
556.586107285,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1
563.398577002,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1
567.36473281,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1
563.099319066,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1
558.201545255,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1
558.859635272,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1
565.834598933,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1
560.338309248,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1
593.89694752,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1
551.141277501,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0
598.38442935,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
567.202238866,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1
578.391156371,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1
597.016789417,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1
573.194124623,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1
603.145439168,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1
578.775718401,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1
545.448649681,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
546.24350369,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0
550.619951478,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0
562.193431012,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0
546.764829714,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0
548.978783558,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0
557.705949182,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0
537.464878166,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0
549.611143624,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0
558.141971112,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0
545.123661794,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0
563.860328883,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0
558.637567185,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0
555.654489282,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0
564.108126919,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0
564.928710879,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0
558.227275205,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0
561.894173076,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0
549.662603524,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0
550.457457534,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0
556.885365222,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0
545.644987817,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0
563.313272909,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0
561.783139032,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0
558.637567185,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0
563.808868982,1,0,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0
558.885365222,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0
552.782445421,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0
552.072895504,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0
569.03163068,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0
563.535340996,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,1,0
558.227275205,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0
568.322080763,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,1,0
547.533953774,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0
567.202238866,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,1,0
545.969975704,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
581.477154075,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0
548.132469647,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0
557.569185189,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0
545.918515803,1,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0
551.961861461,1,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0
556.722871278,1,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0
546.328807784,1,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0
554.235389448,1,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0
549.910401561,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0
549.747907617,1,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0
553.440535438,1,0,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0
587.332275839,1,0,0,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0
554.645681428,1,0,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0
557.133163258,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0
554.098625454,1,0,1,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0
547.80748176,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0
555.440535438,1,0,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0
557.158893208,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0
553.030243458,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0
568.21104672,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0
