$<obj,$CS16MB,$CS32MB,$HAVE_SEQUENCE,$HAVE_CRYPTO,$PAGESIZE,$PS1K,$HAVE_REPLICATION,$CS64MB,$DIAGNOSTIC,$HAVE_HASH,$PS4K,$CS512MB,$PS16K,$CACHESIZE,$HAVE_VERIFY,$PS32K,$HAVE_STATISTICS,$PS8K
1430.38383184,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1
1445.88738782,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1
1453.96034039,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1
1416.23792671,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1
1448.61281885,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1
1466.92488776,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1
1470.82154723,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
1459.40107313,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1
1489.50646097,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1
1469.65031879,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1
1473.90969377,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
1480.89449979,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1
1474.72833602,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1
1470.83167655,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1
1439.35850853,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
1442.35344387,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
1446.70603006,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1
1533.39503842,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0
1484.33523253,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
1429.75161202,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1
1468.83167655,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1
1474.72833602,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1
1462.75872398,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1
1470.83167655,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1
1443.44159042,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1
1440.99579302,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1
1472.55204292,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1
1474.09611619,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1
1460.58243089,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1
1519.5186376,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
1479.89956445,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1
1441.45171974,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1
1480.71820669,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1
1463.66044811,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
1462.30279726,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1
1469.55710758,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1
1475.09105153,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1
1474.27240929,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1
1495.76583595,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1
1469.28760327,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1
1541.01206426,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0
1484.97758168,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1
1474.63512481,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1
1462.75872398,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1
1486.69794805,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1
1471.19439206,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1
1481.98264634,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1
1474.45883171,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1
1476.63512481,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1
1473.10118085,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1
1490.59460752,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1
1472.3656205,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0
1498.66756008,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1
1515.35247382,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1
1517.62197813,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1
1557.42747369,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1
1564.04956419,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1
1493.68275406,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1
1511.54902556,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1
1514.62704279,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1
1507.82865919,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1
1557.5206849,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1
1522.15085742,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0
1517.71518934,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1
1502.75064197,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1
1568.85807711,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1
1517.71518934,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1
1524.69999535,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1
1445.52467231,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
1434.010987,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1
1450.69590074,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1
1434.10419821,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1
1445.61788352,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1
1480.80128858,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0
1448.61281885,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1
1423.22273273,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1
1448.34331455,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1
1453.96034039,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1
1451.8772585,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1
1468.92488776,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1
1473.73340068,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1
1471.10118085,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
1476.27240929,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1
1478.08598687,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1
1530.5865255,1,0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0
1481.44363773,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1
1466.29266794,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
1466.38587915,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1
1470.73846534,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1
1453.05861626,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1
1497.21669802,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1
1509.27952126,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1
1490.78102994,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1
1517.35247382,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1
1487.42337908,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1
1484.33523253,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
1465.75365932,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1
1526.68986603,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1
1511.18631005,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1
1487.87930581,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1
1510.82359453,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1
1482.16906876,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1
1505.83878852,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1
1438.72628871,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
1440.99579302,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
1462.75872398,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1
1490.231892,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0
1431.29568529,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1
1451.51454298,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1
1454.87219384,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1
1445.44159042,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1
1444.8093706,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1
1455.50441366,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1
1474.09611619,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1
1488.60473684,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1
1475.27747395,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1
1489.33016787,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1
1468.46896103,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0
1465.84687053,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1
1478.90462911,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1
1468.47909035,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1
1474.00290498,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1
1466.11637484,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1
1481.71314203,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1
1481.44363773,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1
1560.78512455,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1
1572.48523227,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1
1491.96238769,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1
1533.12553411,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0
1472.91475844,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0
1518.8965471,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1
1482.07585755,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1
1478.5419136,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1
1567.76993056,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1
1506.56421955,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1
1483.61993082,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1
1582.0090469,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1
1485.1640041,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1
1523.3423445,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1
1425.84482323,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
1533.75775394,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0
1449.8772585,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1
1445.52467231,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1
1449.60775419,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1
1473.45376705,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1
1478.26227997,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1
1460.48921968,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1
1467.11131018,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1
1436.4567844,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1
1453.96034039,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1
1477.89956445,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1
1534.21368066,1,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0
1486.69794805,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1
1456.86206452,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1
1481.25721531,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1
1457.68070676,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1
1462.48921968,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1
1442.62294818,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
1453.96034039,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1
1442.71615939,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1
1450.42639644,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1
1438.36357319,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1
1551.62402544,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0
1443.89751715,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1
1459.13156882,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1
1447.98059903,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1
1463.02822829,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1
1480.89449979,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1
1475.45376705,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1
1496.58447819,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1
1481.98264634,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1
1483.88943513,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1
1473.73340068,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1
1552.44266768,1,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0
1478.90462911,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1
1431.74148269,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1
1431.10926287,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1
1415.14978016,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1
1448.97553437,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1
1459.03835761,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1
1465.2977326,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1
1474.3656205,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1
1471.19439206,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1
1430.38383184,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1
1481.07079289,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0
1433.74148269,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1
1452.23997402,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1
1478.44870239,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1
1421.77187066,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1
1473.73340068,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1
1447.98059903,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1
1477.45376705,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1
1440.90258181,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1
1429.75161202,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1
1440.99579302,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1
1490.95732303,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0
1441.08900423,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1
1441.35850853,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1
1445.0788749,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1
1430.20753874,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1
1444.8093706,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1
1467.11131018,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1
1470.10624552,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1
1466.84180587,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1
1480.71820669,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1
1470.46896103,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1
1539.56120219,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0
1478.17919808,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1
1480.35549118,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1
1488.42844374,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1
1457.49428434,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1
1480.07585755,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1
1495.30990923,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1
1474.72833602,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1
1507.64223677,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1
1524.78307724,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1
1509.18631005,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1
1555.2511806,1,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0
1517.98469365,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1
1481.1640041,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1
1481.61993082,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1
1557.79018921,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1
1564.77499523,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
1494.6776894,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1
1557.88340042,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1
1475.90969377,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1
1568.4953616,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1
1466.65538345,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1
1487.33016787,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1473.27747395,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1
1466.74859466,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1
1478.08598687,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1
1471.46389637,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1
1468.29266794,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1
1489.33016787,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1
1478.17919808,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1
1502.65743076,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1
1516.53383158,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1
1489.33016787,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1
1551.62402544,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0
1544.73243063,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1512.99988763,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1
1507.82865919,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1
1510.0981635,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1
1512.2744566,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1
1535.58146084,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1
1468.46896103,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1
1472.1893274,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1
1487.42337908,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1
1483.52671961,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1
1508.46087902,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1
1500.11842215,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0
1523.06271087,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1
1507.10322816,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1
1518.44062037,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1
1469.65031879,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1
1453.78404729,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1
1481.35042652,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1
1499.94212905,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1
1465.39094381,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1
1510.82359453,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1
1481.44363773,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1
1552.44266768,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0
1506.20150403,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1
1464.57230156,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1
1480.987711,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1
1491.50646097,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1
1478.5419136,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1
1467.20452139,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1
1467.2977326,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1
1485.79622392,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1
1469.5672369,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1
1561.8732711,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1
1451.78404729,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0
1572.12251676,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
1489.42337908,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1
1517.44568503,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1
1568.4953616,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1
1503.66249542,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1
1583.09719345,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1
1516.81346521,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1
1439.99072835,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
1440.44665508,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0
1452.0535516,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0
1479.44363773,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0
1440.17715077,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0
1447.7009654,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0
1469.19439206,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0
1415.51249568,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0
1446.07381024,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0
1472.00290498,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0
1435.82456458,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0
1485.51659029,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0
1470.01303431,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0
1463.75365932,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0
1484.52165495,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0
1486.69794805,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0
1468.92488776,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0
1476.99784032,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0
1449.51454298,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0
1449.97046971,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0
1467.01809897,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0
1435.55506027,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0
1484.06572823,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0
1478.35549118,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0
1470.01303431,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0
1482.07585755,1,0,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0
1469.01809897,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0
1456.13663348,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0
1452.60268953,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0
1497.57941353,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0
1481.35042652,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,1,0
1468.92488776,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0
1494.04546958,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,1,0
1438.91271113,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0
1489.42337908,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,1,0
1439.72122405,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
1530.5865255,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0
1443.80430594,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0
1468.83167655,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0
1436.28049131,1,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0
