$<obj,$CS16MB,$CS32MB,$HAVE_SEQUENCE,$HAVE_CRYPTO,$PAGESIZE,$PS1K,$HAVE_REPLICATION,$CS64MB,$DIAGNOSTIC,$HAVE_HASH,$PS4K,$CS512MB,$PS16K,$CACHESIZE,$HAVE_VERIFY,$PS32K,$HAVE_STATISTICS,$PS8K
1460.13633843,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1
1475.98462043,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1
1484.20531271,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1
1445.69495386,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1
1478.72520425,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1
1497.46155132,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1
1501.46049214,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
1489.75969139,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1
1520.49392009,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1
1500.20213515,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1
1504.57136787,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
1511.68118442,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1
1505.38622192,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1
1501.3872811,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1
1469.31936601,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
1472.35597153,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
1476.79947447,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1
1565.29924144,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0
1515.2355631,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
1459.47002483,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1
1499.3872811,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1
1505.38622192,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1
1493.16658882,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1
1501.3872811,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1
1473.46684726,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1
1470.9490741,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1
1503.16447044,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1
1504.71990831,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1
1490.94483735,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1
1551.15387856,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
1510.6445789,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1
1471.39363623,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1
1511.45943295,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1
1494.12892412,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
1492.72202669,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1
1500.12786493,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1
1505.75651383,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1
1504.94165978,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1
1526.86315281,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1
1499.83184324,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1
1573.07537159,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0
1515.82866567,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1
1505.3119517,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1
1493.16658882,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1
1517.60585501,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1
1501.75757302,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1
1512.79206016,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1
1505.09020022,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1
1507.3119517,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1
1503.6833028,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1
1521.60479582,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1
1503.01593,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0
1529.82548811,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1
1546.85891606,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1
1549.15493775,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1
1589.81277785,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1
1596.55230249,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1
1524.71567156,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1
1542.93424547,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1
1546.11833224,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1
1539.15705613,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1
1589.88704807,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1
1553.82019217,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0
1549.22920797,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1
1533.97296936,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1
1601.44036756,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1
1549.22920797,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1
1556.33902452,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1
1475.61432852,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
1463.83925755,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1
1480.8726855,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1
1463.91352777,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1
1475.68859874,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1
1511.6069142,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0
1478.72520425,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1
1452.80477041,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1
1478.42918256,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1
1484.20531271,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1
1482.05783146,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1
1499.46155132,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1
1504.3496164,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1
1501.6833028,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
1506.94165978,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1
1508.79311934,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1
1562.41117636,1,0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0
1512.20001677,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1
1496.79523772,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
1496.86950794,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1
1501.31301088,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1
1483.24297742,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1
1528.34432046,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1
1540.63822378,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1
1521.75333626,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1
1548.85891606,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1
1518.34643884,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1
1515.2355631,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
1496.20319434,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1
1558.41223555,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1
1542.56395356,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1
1518.79100097,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1
1542.19366164,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1
1512.9406006,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1
1537.0838451,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1
1468.65305241,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
1470.9490741,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
1493.16658882,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1
1521.23450391,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0
1461.0254627,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1
1481.68753955,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1
1485.09443698,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1
1475.46684726,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1
1474.80053366,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1
1485.76075058,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1
1504.71990831,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1
1519.53158479,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1
1505.90505427,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1
1520.27216862,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1
1499.01698919,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0
1496.27746456,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1
1509.60797339,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1
1498.94377816,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1
1504.64563809,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1
1496.57348625,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1
1512.49603846,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1
1512.20001677,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1
1593.21967528,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1
1605.14328668,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1
1522.93848222,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1
1565.00321975,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0
1503.53476236,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0
1550.41435393,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1
1512.86633038,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1
1509.23768148,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1
1600.32949183,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1
1537.82442892,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1
1514.42176824,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1
1614.84514662,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1
1515.97720611,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1
1554.93212709,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1
1455.54429505,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
1565.66953335,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0
1480.05783146,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1
1475.61432852,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1
1479.76180977,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1
1504.12680574,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1
1509.01487082,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1
1490.87056713,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1
1497.61009176,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1
1466.35703072,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1
1484.20531271,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1
1508.6445789,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1
1566.11409548,1,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0
1517.60585501,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1
1487.16764801,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1
1512.05147633,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1
1487.98250205,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1
1492.87056713,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1
1472.65199322,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
1484.20531271,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1
1472.72626344,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1
1480.57666381,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1
1468.2827605,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1
1583.88810726,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0
1473.9114094,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1
1489.4636697,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1
1478.05889065,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1
1493.46261051,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1
1511.68118442,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1
1506.12680574,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1
1527.67800686,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1
1512.79206016,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1
1514.71778994,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1
1504.3496164,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1
1584.7029613,1,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0
1509.60797339,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1
1461.54323586,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1
1460.87692226,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1
1444.58407813,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1
1479.09549616,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1
1489.38939948,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1
1495.7586322,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1
1505.01593,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1
1501.75757302,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1
1460.13633843,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1
1511.90293589,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0
1463.54323586,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1
1482.42812337,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1
1509.16341126,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1
1451.32360276,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1
1504.3496164,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1
1478.05889065,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1
1508.12680574,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1
1470.87480388,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1
1459.47002483,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1
1470.9490741,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1
1521.97508774,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0
1471.02334432,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1
1471.31936601,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1
1475.09655535,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1
1459.91458696,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1
1474.80053366,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1
1497.61009176,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1
1500.64669728,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1
1497.31407007,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1
1511.45943295,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1
1501.01698919,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1
1571.59420394,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0
1508.86738956,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1
1511.08914104,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1
1519.30983332,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1
1487.83396161,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1
1510.86633038,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1
1526.41859068,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1
1505.38622192,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1
1539.00851569,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1
1556.48650577,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1
1540.56395356,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1
1587.59102638,1,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0
1549.52522966,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1
1511.97720611,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1
1512.42176824,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1
1590.18306976,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1
1597.29288631,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
1525.75227708,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1
1590.25733998,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1
1506.57136787,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1
1601.07007565,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1
1497.16552963,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1
1518.27216862,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1503.90505427,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1
1497.23979985,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1
1508.79311934,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1
1502.05359471,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1
1498.79523772,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1
1520.27216862,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1
1508.86738956,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1
1533.89869914,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1
1548.04406202,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1
1520.27216862,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1
1583.88810726,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0
1576.85256093,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1544.41541312,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1
1539.15705613,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1
1541.45307782,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1
1543.67482929,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1
1567.44778188,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1
1499.01698919,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1
1502.79417853,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1
1518.34643884,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1
1514.34749802,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1
1539.82336973,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1
1531.30665576,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0
1554.70931643,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1
1538.4164723,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1
1549.9697918,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1
1500.20213515,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1
1483.98356124,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1
1512.12574655,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1
1531.08490428,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1
1495.83290242,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1
1542.19366164,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1
1512.20001677,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1
1584.7029613,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0
1537.45413701,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1
1495.01804838,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1
1511.75545464,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1
1522.49392009,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1
1509.23768148,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1
1497.68436198,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1
1497.7586322,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1
1516.64351972,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1
1500.0546539,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1
1594.33055102,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1
1481.98356124,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0
1604.77299477,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
1520.34643884,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1
1548.93318628,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1
1601.07007565,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1
1534.86209362,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1
1615.95602235,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1
1548.26687268,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1
1469.98567962,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
1470.43024175,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0
1482.27958293,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0
1510.20001677,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0
1470.13422006,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0
1477.83607999,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0
1499.75757302,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0
1444.95437004,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0
1476.13316087,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0
1502.64563809,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0
1465.69071711,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0
1516.42070906,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0
1500.57242706,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0
1494.20319434,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0
1515.38410354,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0
1517.60585501,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0
1499.46155132,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0
1507.68224361,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0
1479.68753955,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0
1480.13210168,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0
1497.53582154,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0
1465.39469542,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0
1514.93954141,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0
1509.08914104,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0
1500.57242706,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0
1512.86633038,1,0,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0
1499.53582154,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0
1486.42706418,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0
1482.79841528,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0
1528.71461237,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0
1512.12574655,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,1,0
1499.46155132,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0
1525.08596347,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,1,0
1468.80159285,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0
1520.34643884,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,1,0
1469.68965792,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
1562.41117636,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0
1473.83713918,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0
1499.3872811,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0
1466.13527924,1,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0
