$<obj,$heuristic,$transExt,$transExtDynamic,$heuristicVmtf,$eq3,$eq2,$eq5,$eq4,$heuristicUnit,$eq1,$transExtAll,$heuristicBerkmin,$transExtWeight,$transExtChoice,$eqFixpoint,$backprop,$heuristicVsids,$eq,$satPreproYes
49260.3696715,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
38234.0724409,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
40849.5920841,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
40743.1349921,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
40151.6347396,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
35978.5128048,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
33610.50983,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0
116081.488267,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
114505.259914,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1
157312.98338,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
153554.384642,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
62226.1722226,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
60417.0689807,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
55412.2510148,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
55452.8397459,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
26233.0372858,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1
26872.4471592,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1
20563.5298167,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0
22320.7391558,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0
23897.6348307,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1
24962.873072,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1
19765.1016269,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
20677.3077985,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0
20617.4256843,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1
21596.1675383,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1
15300.5573323,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0
16112.9599802,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0
58050.400649,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1
55516.058468,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,1
83300.0248296,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0
79488.197545,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0
28700.1764627,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1
28148.5976197,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1
23729.2936597,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
24415.2785108,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0
26286.2658318,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1
26919.022137,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1
20596.7976579,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0
22447.1569525,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0
24130.5097193,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1
24663.4625008,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1
19791.7158999,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
20584.157843,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
20657.3470937,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1
21542.9389924,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1
15227.3680816,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0
15913.3529327,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0
57498.1544844,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1
55056.9622589,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1
82820.9679158,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0
78842.8014249,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0
28460.6480058,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1
28075.408369,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1
23642.7972725,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
24461.8534886,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
26332.8408095,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1
26799.2579085,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1
20530.2619754,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0
22214.2820638,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0
24004.0919226,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1
24650.1553643,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1
19758.4480586,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20484.3543193,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0
20657.3470937,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1
21602.8211066,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1
15207.4073768,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0
15846.8172502,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0
56992.4832976,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1
55921.9261312,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1
84025.2637687,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0
79501.5046815,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0
28374.1516186,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1
28062.1012325,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1
23556.3008852,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
24255.5928729,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0
26259.6515588,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1
26679.49368,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1
20623.4119309,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0
22467.1176573,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0
23937.5562401,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1
24663.4625008,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1
19665.2981032,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
20471.0471828,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0
20624.0792525,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1
21649.3960843,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1
15200.7538086,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0
15886.7386597,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0
57551.3830304,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1
54997.0801447,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1
83393.1747851,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0
78736.3443329,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0
28600.372939,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1
28035.4869595,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1
23629.490136,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
24282.2071459,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0
26425.990765,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1
26746.0293625,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1
20683.2940452,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0
22440.5033843,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0
23904.2883989,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1
24823.1481388,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1
19638.6838302,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
20624.0792525,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0
20590.8114113,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1
21616.1282431,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1
15214.0609451,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0
16073.0385707,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0
57345.1224147,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1
54890.6230527,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1
83912.1531085,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0
78742.9979012,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0
28673.5621897,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1
27829.2263438,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1
23622.8365677,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
24508.4284663,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0
26252.9979905,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1
26699.4543848,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1
20496.9941342,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
22367.3141336,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0
23824.4455799,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
24942.9123672,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
19851.5980141,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
20644.0399573,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
20630.7328208,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1
21596.1675383,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
15167.4859673,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
15959.9279105,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
57558.0365987,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1
55748.9333567,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1
84091.7994512,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
80586.0363059,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0
28407.4194598,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
27862.494185,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
23682.718682,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
24328.7821236,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
53278.4575719,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
51901.836266,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
42864.9559417,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
40709.8671509,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
49951.6734477,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
49207.1411255,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
38387.1045106,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41002.6241538,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
40736.4814239,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
40404.470333,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
35951.8985318,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
33730.2740584,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
116094.795404,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
114911.127577,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
157605.740383,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
152782.570725,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
61800.3438547,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
60962.661577,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
54999.7297834,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55073.5863557,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
26366.1086508,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1
27012.1720924,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1
20523.6084072,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
22214.2820638,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0
24017.3990591,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
24756.6124563,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
19991.3229473,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
20590.8114113,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
20597.4649795,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1
21582.8604018,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1
15160.8323991,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
15880.0850915,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0
58216.7398552,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1
55502.7513315,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1
83892.1924037,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
79182.1334055,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0
28640.2943485,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
27889.108458,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
23569.6080217,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
24581.6177171,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
26272.9586953,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
26919.022137,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1
20849.6332514,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
22267.5106098,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0
23964.1705131,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
24763.2660245,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
19818.3301729,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
20624.0792525,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
20797.072027,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1
21709.2781986,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1
15174.1395356,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
15913.3529327,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0
57884.0614428,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1
55489.444195,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1
84171.6422702,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
78969.2192216,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0
28527.1836883,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
28002.2191183,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
23676.0651137,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
24268.9000094,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
26485.8728792,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1
26765.9900673,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1
20603.4512262,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
22287.4713146,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0
23864.3669894,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
24650.1553643,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
19765.1016269,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20557.54357,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
20604.1185478,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1
21562.8996971,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1
15307.2109006,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
15999.84932,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0
58017.1328078,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1
55542.672741,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1
82641.3215731,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
79035.7549041,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0
28453.9944375,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
27995.56555,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
23476.4580663,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
24574.9641488,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
26292.9194,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1
26812.565045,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1
20576.8369532,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
22553.6140445,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0
24130.5097193,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
25009.4480497,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
19758.4480586,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
20504.315024,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
20664.000662,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1
21549.5925606,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1
15433.6286973,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0
16092.9992754,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0
57837.4864651,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1
55469.4834903,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1
83133.6856234,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0
79142.2119961,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0
28453.9944375,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
28022.179823,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
23509.7259075,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
24501.7748981,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
26505.833584,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1
27018.8256607,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1
20603.4512262,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0
22227.5892003,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0
23871.0205577,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
25202.4015289,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
19911.4801284,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
20690.614935,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
20683.9613667,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1
21556.2461289,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1
15187.4466721,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
15966.5814787,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0
56919.2940468,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1
55017.0408494,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1
83093.7642139,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0
78836.1478566,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0
28547.144393,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
28002.2191183,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
23589.5687265,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
24541.6963076,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
26371.4275758,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1
26911.0339255,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1
20934.7949954,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
22093.1831922,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0
24036.0251207,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
24954.8848605,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
19823.649098,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
20722.5481331,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
20762.4695425,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1
21495.0293714,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
15299.2226891,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
15885.4040166,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
57949.2624821,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1
55747.5987135,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1
83524.9115069,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
78528.749074,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0
28599.0382958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
28040.8058846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
23834.4161085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
24453.8652772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
53423.5014301,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
51900.5016229,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
43076.5354825,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
40555.500438,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
49697.5032111,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
49738.0919422,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
38445.6519817,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40868.2181456,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
40648.6503935,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
40130.3393917,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
36037.0602758,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
33622.4823233,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
115880.546577,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
114770.068001,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
158349.605384,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
153107.260926,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
62118.3804875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
60602.0342484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
54958.4737307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55145.4409633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
26278.2776204,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1
26831.1911066,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1
20781.7629257,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
22046.6082145,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0
23902.9537557,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
24828.4670638,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
19850.2633709,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
20868.9266345,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
20675.9731553,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1
21608.1400317,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1
15239.3405749,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
15925.3254261,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0
57257.2913843,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1
55820.7879643,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1
