$<obj,$heuristic,$transExt,$transExtDynamic,$heuristicVmtf,$eq3,$eq2,$eq5,$eq4,$heuristicUnit,$eq1,$transExtAll,$heuristicBerkmin,$transExtWeight,$transExtChoice,$eqFixpoint,$backprop,$heuristicVsids,$eq,$satPreproYes
91783.3454133,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
91544.134902,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90213.7788997,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
80839.2120514,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
75517.0306408,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0
260830.42366,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
257287.370428,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1
353479.392374,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
345032.523659,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
139819.301292,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
135752.975066,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
124509.576097,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
124599.532506,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
58937.2570065,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1
60372.7725418,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1
46199.0448094,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0
50146.270714,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0
53689.5764135,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1
56081.9339943,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1
44404.9659742,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
46453.4584449,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0
46318.9025322,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1
48516.9015725,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1
34373.075154,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0
36197.3077703,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0
130431.298589,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1
124735.350755,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,1
187168.789285,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0
178602.315314,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0
64483.4458043,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1
63242.7937438,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1
53315.052588,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
54855.2227221,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0
59056.8622622,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1
60477.4271405,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1
46273.7980942,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0
50430.3331962,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0
54212.8494071,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1
55409.1544311,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1
44464.768602,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
46244.1492474,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
46408.606474,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1
48397.2963168,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1
34208.6179274,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0
35748.7880615,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0
129190.394062,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1
123703.755424,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1
186092.341984,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0
177152.101589,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0
63945.2221538,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1
63078.3365172,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1
53120.6940476,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
54959.8773208,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
59161.5168609,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1
60208.3153152,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1
46124.2915246,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0
49907.0602026,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0
53928.7869249,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1
55379.2531171,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1
44390.0153172,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
46019.889393,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0
46408.606474,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1
48531.8522294,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1
34163.7659566,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0
35599.2814919,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0
128054.144133,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1
125647.340829,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1
188798.410894,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0
178632.216628,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0
63750.8636133,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1
63048.4352033,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1
52926.3355071,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
54496.406955,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0
58997.0596343,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1
59939.2034899,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1
46333.600722,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0
50475.1851671,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0
53779.2803553,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1
55409.1544311,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1
44180.7061198,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
45989.9880791,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0
46333.8531892,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1
48636.5068282,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1
34148.8152996,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0
35688.9854336,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0
129309.999317,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1
123569.199512,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1
187378.098483,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0
176912.891078,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0
64259.1859499,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1
62988.6325755,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1
53090.7927336,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
54556.2095829,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0
59370.8260583,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1
60088.7100595,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1
46468.1566347,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0
50415.3825393,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0
53704.5270705,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1
55767.9701981,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1
44120.9034919,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
46333.8531892,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0
46259.0999044,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1
48561.7535434,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1
34178.7166135,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0
36107.6038285,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0
128846.528952,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1
123329.989,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1
188544.249726,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0
176927.841735,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0
64423.6431765,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1
62525.1622097,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1
53075.8420767,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
55064.5319195,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0
58982.1089774,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1
59984.0554608,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1
46049.5382398,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
50250.9253127,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0
53525.1191869,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
56037.0820234,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
44599.3245147,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
46378.7051601,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
46348.8038461,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1
48516.9015725,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
34074.0620148,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
35853.4426602,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
129324.949974,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1
125258.623748,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1
188947.917464,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
181069.173713,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0
63825.6168981,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
62599.9154945,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
53210.3979893,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
54660.8641816,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
119711.172615,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
116616.639091,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
96313.1420051,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
91469.3816172,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
112235.844135,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
110561.623022,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
86251.349871,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92127.2105234,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
91529.184245,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
90781.9038642,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
80779.4094236,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
75786.1424661,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
260860.324974,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
258199.360503,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
354137.221281,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
343298.247452,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
138862.459246,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
136978.928936,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
123582.635366,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123747.34506,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
59236.2701457,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1
60686.7363379,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1
46109.3408676,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
49907.0602026,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0
53958.6882388,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
55618.4636285,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
44913.2883108,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
46259.0999044,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
46274.0505613,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1
48487.0002586,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1
34059.1113578,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
35674.0347767,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0
130805.065013,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1
124705.449441,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1
188499.397755,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
177914.585094,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0
64348.8898917,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
62659.7181224,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
52956.236821,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
55228.9891461,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
59026.9609482,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
60477.4271405,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1
46841.9230587,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
50026.6654583,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0
53839.0829831,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
55633.4142855,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
44524.5712299,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
46333.8531892,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
46722.5702701,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1
48771.0627408,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1
34089.0126718,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
35748.7880615,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0
130057.532165,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1
124675.548127,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1
189127.325347,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
177436.164072,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0
64094.7287234,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
62913.8792907,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
53195.4473324,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
54526.308269,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
59505.381971,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1
60133.5620304,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1
46288.7487511,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
50071.5174292,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0
53614.8231287,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
55379.2531171,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
44404.9659742,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
46184.3466196,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
46289.0012183,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1
48442.1482877,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1
34388.025811,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
35943.146602,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0
130356.545305,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1
124795.153383,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1
185688.674246,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
177585.670641,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0
63930.2714968,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
62898.9286337,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
52746.9276236,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
55214.0384891,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
59071.8129191,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1
60238.2166291,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1
46228.9461233,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
50669.5437076,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0
54212.8494071,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
56186.588593,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
44390.0153172,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
46064.7413639,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
46423.5571309,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1
48412.2469738,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1
34672.0882932,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0
36152.4557994,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0
129952.877567,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1
124630.696156,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1
186795.022861,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0
177824.881153,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0
63930.2714968,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
62958.7312616,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
52821.6809084,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
55049.5812626,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
59550.2339418,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1
60701.6869949,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1
46288.7487511,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0
49936.9615165,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0
53629.7737857,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
56620.1576448,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
44733.8804273,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
46483.3597588,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
46468.4091018,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1
48427.1976307,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1
34118.9139857,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
35868.3933172,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0
127889.686906,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1
123614.051483,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1
186705.31892,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0
177137.150932,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0
64139.5806943,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
62913.8792907,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
53001.0887919,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
55139.2852043,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
59250.7158683,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1
60461.9715492,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1
47035.7766648,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
49637.443443,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0
54003.0352754,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
56066.478403,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
44539.0169525,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
46557.6081093,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
46647.312051,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1
48292.1367838,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
34372.5702197,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
35688.4804993,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
130206.533801,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1
125258.118814,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1
187676.606688,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
176448.915778,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0
64258.6810156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
63003.0782981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
53553.7581651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
54944.4217295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
120039.582133,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
116616.134157,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
96791.0580935,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
91125.0115728,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
111667.214236,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
111757.170645,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
86385.4008493,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91827.6924499,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
91334.3207702,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
90168.4219945,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
80973.2630298,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
75546.4270204,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
260381.399017,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
257884.891772,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
355811.189926,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
344030.324709,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
139579.585846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
136171.088526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
123492.42649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123911.297352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
59041.4066709,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1
60282.5636657,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1
46691.9115548,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
49532.7888443,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0
53704.0221362,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
55782.4159208,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
44598.8195804,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
46886.5225624,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
46452.9535105,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1
48546.2979521,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1
34238.0143071,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
35778.1844411,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0
128651.665477,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1
125422.576041,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1
187661.656031,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
177091.794027,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0
63690.5560512,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
