$<obj,$CS16MB,$CS32MB,$HAVE_SEQUENCE,$HAVE_CRYPTO,$PAGESIZE,$PS1K,$HAVE_REPLICATION,$CS64MB,$DIAGNOSTIC,$HAVE_HASH,$PS4K,$CS512MB,$PS16K,$CACHESIZE,$HAVE_VERIFY,$PS32K,$HAVE_STATISTICS,$PS8K
546.716209748,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1
540.114453742,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1
541.0314183,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
544.212791763,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1
541.965316074,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1
541.180555969,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1
527.802506466,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
529.529630954,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
531.116084381,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1
562.712948471,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0
544.195858547,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
525.571963994,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1
539.180555969,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1
541.965316074,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1
537.60256915,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1
541.180555969,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1
529.92624431,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1
529.670302014,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1
541.172089361,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1
542.370396039,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1
536.809342436,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1
557.019690416,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
544.485667275,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1
530.471995335,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1
545.419565049,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1
536.660204768,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
536.800875828,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1
539.444964873,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1
542.097520526,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1
541.163622753,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1
549.633174305,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1
539.98224929,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1
565.489241969,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0
546.336529607,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1
541.295827205,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1
537.60256915,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1
546.328062999,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1
541.312760421,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1
544.609405119,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1
542.502600491,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1
543.295827205,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1
542.643271552,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1
547.112823104,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1
539.833111622,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0
550.690809923,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1
556.772214727,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1
558.23493031,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1
572.10793119,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1
575.1571002,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1
549.509436461,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1
556.656943491,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1
556.507805823,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1
554.665410099,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1
572.777420059,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1
558.614610451,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0
558.90441918,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1
552.814547768,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1
577.545246948,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1
558.90441918,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1
562.085792642,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1
530.049982155,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
526.488928552,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1
532.570333356,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1
527.158417421,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1
530.719471024,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1
543.543302893,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0
532.446595511,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1
523.192283853,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1
532.983879928,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1
533.760173426,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1
533.636435582,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1
539.850044838,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1
542.238191587,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1
540.643271552,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
543.163622753,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1
543.824645014,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1
562.324801722,1,0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0
545.683973954,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1
538.255124803,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
538.924613672,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1
540.511067099,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1
534.702537808,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1
550.161992114,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1
555.194227908,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1
548.451800843,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1
558.772214727,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1
546.592471903,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1
544.195858547,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
539.329693637,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1
561.540041617,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1
556.524739039,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1
547.394165225,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1
556.392534587,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1
545.948382858,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1
555.211161124,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1
528.207586431,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
529.670302014,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
537.60256915,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1
546.980618652,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0
526.770270672,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1
533.504231129,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1
535.363560069,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1
531.92624431,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1
532.331324275,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1
534.958480104,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1
542.370396039,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1
547.658574129,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1
543.436498265,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1
547.922983034,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1
539.048351516,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0
539.999182506,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1
544.758542788,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1
541.594102541,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1
541.70090717,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1
539.461898089,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1
545.146689536,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1
545.683973954,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1
573.967260129,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1
578.867291471,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1
549.517903069,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1
563.250232888,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0
541.304293813,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0
559.970521406,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1
545.278893989,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1
544.626338335,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1
577.148633592,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1
555.475570029,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1
546.477200667,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1
582.974096099,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1
547.675507346,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1
562.226463702,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1
522.241452863,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
562.845152923,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0
531.636435582,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1
530.049982155,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1
532.173719999,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1
540.229724979,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1
542.617871727,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1
536.139853567,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1
539.189022577,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1
526.744870848,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1
533.760173426,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1
542.485667275,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1
563.646846245,1,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0
546.328062999,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1
534.817809044,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1
544.344996215,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1
535.751706818,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1
538.139853567,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1
528.992346536,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
533.760173426,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1
529.661835406,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1
533.107617773,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1
528.075381979,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1
569.992659953,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0
530.727937632,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1
536.280524627,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1
532.851675476,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1
537.065284732,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1
544.212791763,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1
542.229724979,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1
550.567072079,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1
544.609405119,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1
545.93991625,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1
542.238191587,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1
570.926557727,1,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0
544.758542788,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1
525.026212969,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1
525.431292933,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1
519.614297034,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1
532.578799964,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1
535.611035758,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1
538.528000315,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1
541.833111622,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1
541.312760421,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1
525.166884029,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1
543.006018476,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0
527.026212969,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1
533.768640034,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1
543.956849466,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1
522.663466044,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1
542.238191587,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1
532.851675476,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1
544.229724979,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1
529.000813145,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1
525.571963994,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1
529.670302014,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1
547.245027557,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0
530.339790883,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1
529.802506466,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1
531.794039858,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1
526.373657315,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1
532.331324275,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1
539.189022577,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1
540.916147064,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1
539.726306994,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1
545.419565049,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1
541.048351516,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1
564.96042416,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0
544.494133883,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1
545.287360597,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1
548.865347416,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1
534.412729079,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1
543.278893989,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1
548.831480984,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1
541.965316074,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1
553.326432361,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1
560.209530486,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1
554.524739039,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1
571.314704476,1,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0
558.367134763,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1
543.675507346,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1
544.477200667,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1
572.240135642,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1
575.421509104,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
549.236560949,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1
572.909624511,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1
543.0314183,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1
577.413042496,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1
538.387329255,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1
545.922983034,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0
541.436498265,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1
539.056818124,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1
543.824645014,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1
540.775476004,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1
540.255124803,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1
547.922983034,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1
544.494133883,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1
552.145058898,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1
557.838316954,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1
547.922983034,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1
569.992659953,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0
567.480775361,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
557.1857613,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1
554.665410099,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1
556.128125682,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1
556.921352396,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1
566.05192621,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1
539.048351516,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1
541.039884908,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1
546.592471903,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1
545.807711798,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1
554.260330134,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1
551.219627732,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0
560.217997094,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1
554.401001195,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1
559.168828084,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1
540.114453742,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1
534.966946712,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1
545.014485084,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1
552.426401019,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1
539.197489185,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1
556.392534587,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1
545.683973954,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1
570.926557727,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0
555.343365577,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1
538.263591411,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1
544.882280632,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1
548.716209748,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1
544.626338335,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1
539.858511446,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1
540.528000315,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1
547.270427381,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1
541.990715898,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1
574.363873486,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1
532.966946712,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0
578.735087019,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
548.592471903,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1
559.441703597,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1
577.413042496,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1
554.417934411,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1
583.370709456,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1
559.846783562,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1
527.397426501,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
528.199119823,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0
532.429662295,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0
543.683973954,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0
528.73640424,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0
530.843208868,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0
539.312760421,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0
519.746501486,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0
531.521164346,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0
539.70090717,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0
527.149950813,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0
545.261960773,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0
540.246658195,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0
537.329693637,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0
545.534836285,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0
546.328062999,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0
539.850044838,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0
543.428031657,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0
531.504231129,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0
532.305924451,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0
538.519533707,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0
527.68723523,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0
544.733142964,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0
543.287360597,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0
540.246658195,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0
545.278893989,1,0,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0
540.519533707,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0
534.553400139,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0
533.900844486,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0
550.294196567,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0
545.014485084,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,1,0
539.850044838,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0
549.641640913,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,1,0
529.54656417,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0
548.592471903,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,1,0
527.934710918,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
562.324801722,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0
530.058448763,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0
539.180555969,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0
527.951644134,1,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0
533.760173426,1,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0
538.395795863,1,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0
528.348257491,1,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0
536.02458233,1,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0
531.777106642,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0
531.653368798,1,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0
535.222889009,1,0,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0
568.018059778,1,0,0,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0
536.421195687,1,0,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0
538.79240922,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0
535.892377878,1,0,1,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0
529.810973074,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0
537.222889009,1,0,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0
538.783942612,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0
534.826275652,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0
549.500969853,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0
