$<obj,$disableCompressibilityTesting,$compression,$level,$encryption,$compressionGzip,$unlimitedWindowSize,$compressionBzip2,$level1,$level2,$level3,$level4,$compressionLrzip,$level6,$level7,$level8,$level9,$compressionLzo,$compressionZpaq,$level5
1414452.5645,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1410344.58431,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1412364.39302,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
1421767.37946,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
3490039.07702,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
3492133.46329,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
33890.7969703,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
33480.6204307,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
33406.042878,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
35923.0352804,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
32361.9571408,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
35158.6153656,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
35208.333734,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
35836.0281356,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
35581.2214973,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
131693.799531,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
130606.210221,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
176608.130622,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
210230.17728,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
210870.301274,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
238327.270245,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
659361.058594,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
732981.532663,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
514705.465614,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
129164.377537,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
133005.121499,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
139126.695613,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
144260.117155,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
149374.894308,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
154458.597481,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
159884.114437,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
163327.111452,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
165141.8319,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
48241.5181025,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
50205.3936559,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
56805.5070665,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
58502.1463895,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
67352.0159721,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
82118.3713991,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
90502.1312775,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
117555.138506,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
123937.734054,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
31442.9243654,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
31790.9529445,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
29559.8411607,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
29634.4187133,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
30852.5187402,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
31449.1391614,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
32897.1866423,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
32437.2917342,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
32816.3942936,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
421701.042649,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
417878.943075,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
418742.799727,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
1411065.50065,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
1414334.48337,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
1412532.19252,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
1412140.66037,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
3494358.36028,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
3464229.029,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
26184.4498619,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
26209.3090462,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
23288.3549002,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
26029.0799606,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
28067.5330667,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
27949.4519416,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
29385.0698303,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
28695.2274682,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
29832.5351463,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
135485.203645,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
134260.888822,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
182947.601118,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
217812.606988,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
218216.568731,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
245300.64994,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
662400.472385,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
734181.366822,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
517477.643175,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
133769.919934,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
140171.159871,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
145851.483465,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
151364.007566,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
156683.872989,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
158983.34753,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
165856.911967,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
169560.930416,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
172860.987121,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
55531.8523956,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
57675.9570346,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
63561.3688988,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
66842.7812159,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
73393.1762581,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
86574.7586911,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
96518.4323793,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
124329.644726,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
129655.724945,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
40647.4158435,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
38702.1846782,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
38335.511711,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
37819.6836384,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
37819.6836384,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
38459.8076321,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
40131.5877709,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
40442.3275737,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
39945.1438892,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
424075.473262,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
425970.986059,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
426424.666171,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
1415298.15528,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
1417523.05227,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
1412557.43022,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
1413377.7833,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
3473135.21027,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
3583186.81881,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
33742.0203854,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
32878.1637337,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
34506.4403002,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
34027.9010039,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
35395.1561361,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
35960.7025771,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
36482.7454457,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
35625.1035901,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
33555.5765038,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
