$<obj,$CS16MB,$CS32MB,$HAVE_SEQUENCE,$HAVE_CRYPTO,$PAGESIZE,$PS1K,$HAVE_REPLICATION,$CS64MB,$DIAGNOSTIC,$HAVE_HASH,$PS4K,$CS512MB,$PS16K,$CACHESIZE,$HAVE_VERIFY,$PS32K,$HAVE_STATISTICS,$PS8K
1157.53497328,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1
1169.87717886,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1
1176.59526696,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1
1146.09879708,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1
1172.46364943,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1
1186.88482552,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1
1189.8435019,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
1180.99379627,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1
1205.33232511,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1
1189.47129609,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1
1192.72320776,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
1198.56159,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1
1193.57659012,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1
1190.61791374,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1
1164.59894368,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
1167.21173776,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
1170.73056121,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1
1240.81379488,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0
1200.96011931,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
1157.21541449,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1
1188.61791374,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1
1193.57659012,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1
1183.89982564,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1
1190.61791374,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1
1168.09144363,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1
1166.3057084,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1
1191.81717839,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1
1193.25703132,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1
1182.14041391,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1
1229.40394218,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
1197.94879592,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1
1166.86585547,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1
1198.80217828,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1
1184.24570793,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
1183.33967857,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1
1189.20438431,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1
1193.8698254,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1
1193.01644305,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1
1210.58423678,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1
1189.17806081,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1
1246.97173591,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0
1202.05408994,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1
1193.30967833,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1
1183.89982564,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1
1203.2533546,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1
1190.91114903,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1
1199.44129586,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1
1193.55026661,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1
1195.30967833,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1
1192.64423724,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1
1206.21203098,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1
1191.28335483,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0
1212.93011908,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1
1226.4189423,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1
1228.4452658,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1
1260.43423562,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1
1265.97938258,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1
1209.09173684,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1
1223.7271777,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1
1225.83247172,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1
1220.52791304,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1
1260.70114741,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1
1231.72350097,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0
1228.71217758,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1
1216.42261902,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1
1270.05835309,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1
1228.71217758,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1
1234.55055982,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1
1169.58394357,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
1160.46732616,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1
1173.95614937,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1
1160.73423794,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1
1169.85085535,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1
1198.29467822,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0
1172.46364943,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1
1151.93717932,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1
1172.43732592,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1
1176.59526696,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1
1175.10276702,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1
1188.88482552,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1
1192.96379604,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1
1190.64423724,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
1195.01644305,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1
1196.48261948,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1
1238.73482436,1,0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0
1199.38864885,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1
1186.56526673,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
1186.83217851,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1
1190.35100196,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1
1176.24938466,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1
1211.75717793,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1
1221.70085419,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1
1206.74585454,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1
1228.4189423,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1
1203.83982517,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1
1200.96011931,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
1186.51261972,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1
1235.77614798,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1
1223.43394241,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1
1204.39997224,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1
1223.14070712,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1
1199.97511943,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1
1219.30232488,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1
1164.27938489,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
1166.3057084,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
1183.89982564,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1
1205.91879569,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0
1158.65526742,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1
1174.80953173,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1
1177.7155611,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1
1170.09144363,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1
1169.77188483,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1
1178.03511989,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1
1193.25703132,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1
1204.98644282,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1
1194.40364897,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1
1205.57291339,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1
1188.32467845,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0
1186.7795315,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1
1197.33600184,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1
1189.09909029,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1
1192.99011954,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1
1186.805855,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1
1199.41497236,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1
1199.38864885,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1
1263.34026499,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1
1272.99070597,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1
1207.89247218,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1
1240.78747137,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0
1192.11041368,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0
1229.85879523,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1
1199.70820764,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1
1197.04276655,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1
1269.17864723,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1
1219.88879546,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1
1201.14806058,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1
1280.88173522,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1
1202.58791351,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1
1233.64453046,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1
1153.48232627,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
1241.10703017,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0
1173.10276702,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1
1169.58394357,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1
1173.07644351,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1
1192.16306069,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1
1196.24203121,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1
1181.87350213,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1
1187.41864908,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1
1162.25306139,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1
1176.59526696,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1
1195.94879592,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1
1241.66717724,1,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0
1203.2533546,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1
1178.94114926,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1
1198.85482529,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1
1179.79453161,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1
1183.87350213,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1
1167.23806127,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
1176.59526696,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1
1167.50497305,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1
1173.92982587,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1
1163.9861496,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1
1255.74247103,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0
1168.65159069,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1
1180.96747276,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1
1172.14409064,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1
1183.92614914,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1
1198.56159,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1
1194.16306069,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1
1211.43761914,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1
1199.44129586,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1
1201.17438408,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1
1192.96379604,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1
1256.59585338,1,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0
1197.33600184,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1
1158.44100265,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1
1158.12144386,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1
1145.21909122,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1
1172.75688472,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1
1180.70056098,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1
1185.95247265,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1
1193.28335483,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1
1190.91114903,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1
1157.53497328,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1
1198.32100172,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0
1160.44100265,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1
1175.3960023,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1
1196.77585477,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1
1150.76423817,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1
1192.96379604,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1
1172.14409064,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1
1196.16306069,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1
1166.03879661,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1
1157.21541449,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1
1166.3057084,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1
1206.50526626,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0
1166.57262018,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1
1166.59894368,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1
1169.79820834,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1
1157.77556156,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1
1169.77188483,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1
1187.41864908,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1
1190.03144316,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1
1187.39232558,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1
1198.80217828,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1
1190.32467845,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1
1245.79879476,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0
1196.74953127,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1
1198.50894299,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1
1205.22703109,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1
1179.26070805,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1
1197.70820764,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1
1210.02408971,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1
1193.57659012,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1
1219.99408948,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1
1234.04305977,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1
1221.43394241,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1
1258.6748239,1,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0
1228.73850109,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1
1198.58791351,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1
1199.14806058,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1
1260.72747091,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1
1266.56585315,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
1209.70453092,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1
1260.99438269,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1
1194.72320776,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1
1269.76511781,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1
1186.85850201,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1
1203.57291339,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1192.40364897,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1
1187.1254138,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1
1196.48261948,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1
1190.93747253,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1
1188.56526673,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1
1205.57291339,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1
1196.74953127,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1
1216.15570724,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1
1227.56555994,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1
1205.57291339,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1
1255.74247103,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0
1250.17100057,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1224.90011885,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1
1220.52791304,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1
1222.55423655,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1
1224.31364827,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1
1243.34761844,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1
1188.32467845,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1
1191.52394311,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1
1203.83982517,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1
1200.88114879,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1
1220.84747184,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1
1214.10306023,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0
1232.84379511,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1
1219.94144247,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1
1229.29864816,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1
1189.47129609,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1
1176.83585523,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1
1199.12173707,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1
1214.3436485,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1
1186.21938443,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1
1223.14070712,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1
1199.38864885,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1
1256.59585338,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0
1219.59556017,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1
1185.36600207,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1
1198.82850178,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1
1207.33232511,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1
1197.04276655,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1
1187.68556086,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1
1187.95247265,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1
1202.9074723,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1
1189.97879615,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1
1264.21997085,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1
1174.83585523,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0
1272.69747068,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
1205.83982517,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1
1228.68585408,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1
1269.76511781,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1
1217.54291316,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1
1281.76144108,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1
1228.36629528,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1
1164.91850248,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
1165.47864955,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0
1174.86217874,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0
1197.38864885,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0
1165.45232604,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0
1171.34335529,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0
1188.91114903,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0
1145.5123265,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0
1170.41100242,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0
1190.99011954,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0
1161.93350259,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0
1202.10673695,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0
1189.76453138,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0
1184.51261972,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0
1201.49394287,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0
1203.2533546,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0
1188.88482552,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0
1195.60291362,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0
1172.80953173,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0
1173.3696788,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0
1187.1517373,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0
1161.90717909,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0
1200.93379581,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0
1196.50894299,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0
1189.76453138,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0
1199.70820764,1,0,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0
1189.1517373,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0
1178.35467868,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0
1175.68923759,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0
1212.05041322,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0
1199.12173707,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,1,0
1188.88482552,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0
1209.38497213,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,1,0
1164.81320845,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0
1205.83982517,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,1,0
1164.89217897,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
1238.73482436,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0
1168.38467891,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0
1188.61791374,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0
1162.49364966,1,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0
