$<obj,$heuristic,$transExt,$transExtDynamic,$heuristicVmtf,$eq3,$eq2,$eq5,$eq4,$heuristicUnit,$eq1,$transExtAll,$heuristicBerkmin,$transExtWeight,$transExtChoice,$eqFixpoint,$backprop,$heuristicVsids,$eq,$satPreproYes
48527.8015327,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
51847.2998814,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
51712.1784319,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
50961.1431146,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
45664.9158214,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
42659.0413156,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0
147335.939223,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
145335.030498,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1
199669.587886,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
194898.689446,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
78980.2204677,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
76683.7335717,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
70331.8699544,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
70383.1182434,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
33294.5913382,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1
34105.8977807,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1
26098.796407,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0
28328.8780692,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0
30330.3645399,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1
31682.1567803,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1
25085.3855358,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
26242.9406926,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0
26166.9348772,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1
27408.94094,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1
19418.7297475,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0
20449.6085454,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0
73679.0145568,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1
70462.0127861,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,1
105727.555614,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0
100889.096449,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0
36426.5644575,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1
35726.1996837,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1
30117.5040386,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
30987.9261152,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0
33362.152063,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1
34165.0134148,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1
26141.02186,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0
28489.3347905,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0
30625.9427107,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1
31302.1277036,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1
25119.1658982,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
26124.7094243,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
26217.6054208,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1
27341.3802152,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1
19325.833751,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0
20196.2558276,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0
72978.0720375,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1
69879.3015352,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1
105119.509091,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0
100069.922662,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0
36122.5411962,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1
35633.3036872,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1
30007.7178609,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
31047.0417494,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
33421.2676971,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1
34013.0017842,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1
26056.5709541,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0
28193.7566197,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0
30465.4859894,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1
31285.2375224,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1
25076.9404452,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
25998.0330654,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0
26217.6054208,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1
27417.3860306,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1
19300.4984792,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0
20111.8049216,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0
72336.2451524,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1
70977.1633123,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1
106648.070489,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0
100905.986631,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0
36012.7550184,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1
35616.413506,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1
29897.9316832,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
30785.243941,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0
33328.3717006,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1
33860.9901535,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1
26174.8022224,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0
28514.6700623,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0
30381.0350834,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1
31302.1277036,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1
24958.7091769,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
25981.1428842,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0
26175.3799678,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1
27476.5016647,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1
19292.0533886,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0
20162.4754652,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0
73045.6327623,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1
69803.2957198,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1
105845.786882,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0
99934.8012123,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0
36299.8880986,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1
35582.6331436,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1
29990.8276797,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
30819.0243034,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0
33539.4989655,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1
33945.4410594,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1
26250.8080377,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0
28480.8896999,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0
30338.8096305,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1
31504.8098779,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1
24924.9288145,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
26175.3799678,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0
26133.1545149,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1
27434.2762118,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1
19308.9435698,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0
20398.9380018,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0
72783.8349539,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1
69668.1742703,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1
106504.503949,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0
99943.2463029,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0
36392.7840951,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1
35320.8353352,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1
29982.3825891,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
31106.1573836,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0
33319.92661,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1
33886.3254253,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1
26014.3455011,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
28387.9937034,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0
30237.4685434,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
31656.8215086,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
25195.1717135,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
26200.7152396,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
26183.8250584,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1
27408.94094,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
19249.8279356,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
20255.3714617,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
73054.0778529,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1
70757.5909569,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1
106732.521395,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
102282.536397,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0
36054.9804714,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
35363.0607882,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
30058.3884045,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
30878.1399375,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
67622.7291103,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
65875.1731029,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
54405.5845858,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
51669.952979,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
63400.1838135,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
62454.9114124,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
48722.0386163,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52041.5369651,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
51703.7333413,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
51282.0565571,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
45631.1354591,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
42811.0529463,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
147352.829404,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
145850.181024,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
200041.171872,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
193919.058937,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
78439.7346697,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
77376.2310004,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
69808.2743376,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69901.7480796,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
33463.4931501,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1
34283.2446832,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1
26048.1258635,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
28193.7566197,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0
30482.3761706,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31420.3589719,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
25372.518616,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
26133.1545149,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
26141.5996055,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1
27392.0507588,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1
19241.382845,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
20154.0303746,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0
73890.1418216,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1
70445.1226049,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1
106479.168677,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
100500.622282,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0
36350.5586422,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
35396.8411506,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
29914.8218644,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
31199.0533801,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
33345.2618818,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
34165.0134148,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1
26461.9353026,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
28261.3173445,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0
30414.8154458,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
31428.8040625,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
25152.9462605,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
26175.3799678,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
26394.9523233,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1
27552.5074801,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1
19258.2730262,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
20196.2558276,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0
73467.887292,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1
70428.2324237,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1
106833.862482,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
100230.379383,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0
36206.9921021,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
35540.4076907,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
30049.9433139,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
30802.1341222,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
33615.5047808,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1
33970.7763312,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1
26149.4669506,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
28286.6526162,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0
30288.1390869,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31285.2375224,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
25085.3855358,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
26090.9290619,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
26150.0446961,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1
27366.715487,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1
19427.1748381,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
20306.0420053,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0
73636.7891038,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1
70495.7931485,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1
104891.491645,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
100314.830289,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0
36114.0961056,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
35531.9626001,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
29796.5905961,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
31190.6082895,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
33370.5971536,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1
34029.8919654,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1
26115.6865882,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
28624.45624,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0
30625.9427107,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
31741.2724145,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
25076.9404452,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
26023.3683372,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
26226.0505114,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1
27349.8253058,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1
19587.6315594,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0
20424.2732736,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0
73408.7716578,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1
70402.897152,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1
105516.428349,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0
100449.951738,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0
36114.0961056,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
35565.7429624,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
29838.816049,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
31097.712293,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
33640.8400526,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1
34291.6897738,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1
26149.4669506,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0
28210.6468009,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0
30296.5841775,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
31986.1800417,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
25271.1775289,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
26259.8308738,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
26251.3857832,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1
27358.2703964,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1
19275.1632074,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
20263.8165523,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0
72243.3491559,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1
69828.6309916,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1
105465.757806,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0
100061.477571,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0
36232.3273739,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
35540.4076907,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
29940.1571362,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
31148.3828365,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
33470.7827498,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1
34155.4128333,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1
26570.5659893,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
28040.5894981,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0
30506.5559514,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
31672.5561988,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
25160.2358602,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
26300.9008358,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
26351.5713794,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1
27281.1090901,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
19417.5742566,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
20161.3199743,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
73551.182707,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1
70756.4354659,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1
106013.533203,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
99671.8479129,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0
36298.7326077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
35589.9227433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
30251.4699972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
31037.4411679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
67807.3656124,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
65874.0176119,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
54674.6719939,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
51474.5604044,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
63078.11488,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
63129.363169,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
48796.8889407,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51871.4796623,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
51592.7916727,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
50934.6523518,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
45739.7661458,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
42674.7760058,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
147081.431014,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
145671.678631,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
200985.866528,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
194331.712886,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
78843.9435273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
76919.0406174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
69756.4483031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69993.4885852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
33352.5514815,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1
34054.0717462,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1
26376.3289057,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
27981.4738639,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0
30337.6541395,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31512.0994775,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
25194.0162226,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
26486.6928289,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
26241.7852016,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1
27424.6756302,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1
19341.5684412,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
20211.9905178,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0
72672.8932852,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1
70849.3314625,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1
106005.088113,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
