$<obj,$heuristic,$transExt,$transExtDynamic,$heuristicVmtf,$eq3,$eq2,$eq5,$eq4,$heuristicUnit,$eq1,$transExtAll,$heuristicBerkmin,$transExtWeight,$transExtChoice,$eqFixpoint,$backprop,$heuristicVsids,$eq,$satPreproYes
93256.6091204,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
93013.5587036,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
91661.8312278,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
82136.8120858,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
76729.1807802,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0
265017.300519,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
261417.356688,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1
359153.524596,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
350571.047221,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
142063.690002,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
137932.073385,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
126508.222862,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
126599.607236,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
59883.229703,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1
61341.772671,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1
46940.5545427,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0
50951.1268868,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0
54551.3111852,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1
56982.0558203,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1
45117.676417,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
47199.036078,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0
47062.3202186,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1
49295.58639,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1
34924.7495638,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0
36778.2494591,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0
132524.923014,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1
126737.525432,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,1
190173.203273,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0
181469.20069,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0
65518.4803069,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1
64257.8967373,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1
54170.8235066,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
55735.701032,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0
60004.7549114,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1
61448.1072284,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1
47016.507798,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0
51239.7492567,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0
55082.9839719,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1
56298.4765231,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1
45178.4390212,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
46986.3669633,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
47153.4641248,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1
49174.0611817,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1
34757.6524023,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0
36322.5299277,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0
131264.098977,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1
125689.37051,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1
189079.476398,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0
179995.707539,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0
64971.6168691,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1
64090.7995758,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1
53973.345043,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
55842.0355894,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
60111.0894687,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1
61174.6755095,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1
46864.6012875,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0
50708.0764701,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0
54794.3616019,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1
56268.095221,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1
45102.4857659,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
46758.5071976,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0
47153.4641248,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1
49310.7770411,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1
34712.0804492,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0
36170.6234172,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0
130109.609497,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1
127664.155146,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1
191828.984238,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0
181499.581993,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0
64774.1384055,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1
64060.4182737,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1
53775.8665794,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
55371.1254069,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0
59943.9923072,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1
60901.2437907,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1
47077.2704022,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0
51285.3212099,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0
54642.4550915,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1
56298.4765231,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1
44889.8166513,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
46728.1258955,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0
47077.5108696,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1
49417.1115984,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1
34696.8897981,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0
36261.7673235,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0
131385.624186,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1
125552.654651,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1
190385.872388,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0
179752.657122,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0
65290.6205412,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1
63999.6556695,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1
53942.9637409,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
55431.8880111,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0
60323.7585834,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1
61053.1503011,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1
47213.9862616,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0
51224.5586057,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0
54566.5018362,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1
56663.0521483,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1
44829.0540471,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
47077.5108696,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0
47001.5576144,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1
49341.1583432,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1
34727.2711002,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0
36687.1055528,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0
130914.714003,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1
125309.604234,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1
191570.74317,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0
179767.847773,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0
65457.7177027,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1
63528.745487,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1
53927.7730899,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
55948.3701467,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0
59928.8016561,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1
60946.8157438,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1
46788.6480322,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
51057.4614442,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0
54384.2140237,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
56936.4838671,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
45315.1548806,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
47123.0828228,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
47092.7015207,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1
49295.58639,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
34620.9365429,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
36428.864485,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
131400.814837,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1
127269.198219,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1
191980.890748,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
183975.658113,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0
64850.0916608,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
63604.6987423,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
54064.4889493,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
55538.2225684,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
121632.745278,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
118488.520978,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
97859.1359204,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
92937.6054484,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
114037.419754,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
112336.307304,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
87635.8277652,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93605.9940945,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
92998.3680525,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
92239.0759676,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
82076.0494816,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
77002.6124991,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
265047.681821,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
262343.986402,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
359821.913242,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
348808.931699,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
141091.488335,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
139177.706771,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
125566.402497,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125733.740126,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
60187.042724,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1
61660.776343,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1
46849.4106364,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
50708.0764701,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0
54824.742904,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
56511.1456378,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
45634.1585526,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
47001.5576144,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
47016.7482654,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1
49265.205088,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1
34605.7458918,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
36246.5766724,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0
132904.68929,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1
126707.14413,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1
191525.171217,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
180770.430742,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0
65381.7644474,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
63665.4613465,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
53806.2478815,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
56115.4673082,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
59974.3736093,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
61448.1072284,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1
47593.7525378,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
50829.6016784,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0
54703.2176957,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
56526.3362889,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
45239.2016254,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
47077.5108696,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
47472.4677969,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1
49553.8274579,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1
34636.1271939,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
36322.5299277,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0
132145.156738,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1
126676.762828,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1
192163.178561,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
180284.329909,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0
65123.5233796,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
63923.7024143,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
54049.2982983,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
55401.506709,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
60460.4744428,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1
61098.7222543,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1
47031.698449,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
50875.1736316,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0
54475.3579299,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
56268.095221,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
45117.676417,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
46925.6043591,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
47031.9389165,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1
49219.6331348,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1
34939.9402149,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
36520.0083913,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0
132448.969759,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1
126798.288036,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1
188669.32882,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
180436.236419,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0
64956.4262181,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
63908.5117632,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
53593.5787668,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
56100.2766572,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
60019.9455624,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1
61205.0568116,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1
46970.9358448,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
51482.7996735,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0
55082.9839719,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
57088.3903776,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
45102.4857659,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
46804.0791507,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
47168.6547759,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1
49189.2518327,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1
35228.5625848,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0
36732.677506,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0
132038.822181,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1
126631.190875,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1
189793.436997,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0
180679.286836,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0
64956.4262181,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
63969.2743674,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
53669.5320221,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
55933.1794956,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
60506.046396,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1
61675.9669941,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1
47031.698449,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0
50738.4577722,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0
54490.548581,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
57528.919258,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
45451.87074,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
47229.4173801,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
47214.226729,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1
49204.4424838,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1
34666.508496,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
36444.0551361,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0
129942.512336,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1
125598.226604,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1
189702.293091,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0
179980.516888,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0
65169.0953328,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
63923.7024143,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
53851.8198346,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
56024.3234019,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
60201.7524401,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1
61432.4356424,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1
47790.7500665,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
50434.1638163,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0
54869.8339223,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
56966.3842343,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
45253.9113415,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
47304.8897004,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
47396.0336067,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1
49067.2456894,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
34924.2686289,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
36261.2863886,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
132296.582313,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1
127268.717284,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1
190689.204474,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
179281.266005,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0
65290.1396063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
64014.3653857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
54413.3929885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
55826.3640034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
121966.458666,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
118488.040043,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
98344.7558191,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
92587.7395394,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
113459.694079,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
113551.078453,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
87772.0626897,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93301.7001386,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
92800.408654,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
91615.7783397,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
82273.0470104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
76759.0811474,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
264561.100053,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
262024.501795,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
361522.785224,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
349552.792666,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
141820.158651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
138356.930679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
125474.777656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125900.356353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
59989.0833254,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1
61250.1478299,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1
47441.3650924,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
50327.829259,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0
54566.0209013,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
56677.7618644,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
45314.6739457,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
47639.0840235,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
47198.5551431,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1
49325.4867572,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1
34787.5527695,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
36352.4302949,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0
130716.754605,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1
127435.814446,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1
190674.013823,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
179934.464,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0
64712.8948664,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
