$<obj,$heuristic,$transExt,$transExtDynamic,$heuristicVmtf,$eq3,$eq2,$eq5,$eq4,$heuristicUnit,$eq1,$transExtAll,$heuristicBerkmin,$transExtWeight,$transExtChoice,$eqFixpoint,$backprop,$heuristicVsids,$eq,$satPreproYes
64023.3907724,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
68402.6182784,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
68224.3471496,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
67233.1568978,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
60246.2712291,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
56280.1815141,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0
194384.596674,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
191744.39848,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1
263430.790378,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
257136.034042,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
104200.803543,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
101170.637254,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
92791.0083911,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
92858.3029672,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
43924.6496986,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1
44994.7193746,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1
34431.2691826,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0
37373.185712,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0
40013.8268086,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1
41796.9810002,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1
33094.235716,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
34621.1251598,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0
34520.8476498,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1
36159.1565492,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1
25617.9902483,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0
26977.7505088,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0
97205.4333447,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1
92960.7949908,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,1
139488.673825,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0
133104.781924,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0
48057.4256942,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1
47133.0871158,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1
39733.9494616,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
40882.0127565,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0
44013.785263,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1
45072.7129935,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1
34486.9789104,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0
37584.8826775,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0
40403.7949031,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1
41295.5934502,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1
33138.8034982,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
34465.137922,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
34587.6993231,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1
36070.0209847,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1
25495.4288472,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0
26643.4921421,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0
96280.6518636,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1
92192.0007475,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1
138686.453745,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0
132024.013205,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0
47656.3156542,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1
47010.5257147,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1
39589.1041694,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
40960.0063754,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
44091.7788819,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1
44872.1579735,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1
34375.5594549,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0
37194.9145831,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0
40192.0979375,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1
41273.3095591,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1
33083.0937704,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
34298.0087387,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0
34587.6993231,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1
36170.2984947,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1
25462.0030105,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0
26532.0726866,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0
95433.8640014,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1
93640.4536697,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1
140703.14589,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0
133127.065815,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0
47511.470362,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1
46988.2418236,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1
39444.2588771,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
40614.6060632,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0
43969.2174808,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1
44671.6029535,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1
34531.5466926,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0
37618.3085142,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0
40080.678482,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1
41295.5934502,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1
32927.1065327,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
34275.7248476,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0
34531.9895954,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1
36248.2921136,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1
25450.861065,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0
26598.9243599,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0
96369.787428,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1
92091.7232375,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1
139644.661063,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0
131845.742077,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0
47890.2965109,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1
46943.6740414,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1
39566.8202782,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
40659.1738454,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0
44247.7661197,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1
44783.0224091,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1
34631.8242026,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0
37573.740732,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0
40024.9687542,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1
41563.0001436,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1
32882.5387504,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
34531.9895954,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0
34476.2798676,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1
36192.5823858,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1
25473.1449561,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0
26910.8988354,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0
96024.3871158,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1
91913.4521086,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1
140513.732816,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0
131856.884022,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0
48012.857912,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1
46598.2737292,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1
39555.6783327,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
41037.9999943,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0
43958.0755353,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1
44705.0287902,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1
34319.8497271,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
37451.1793309,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0
39891.2654075,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
41763.5551636,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
33239.0810082,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
34565.415432,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
34543.1315409,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1
36159.1565492,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
25395.1513372,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
26721.485761,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
96380.9293736,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1
93350.7630852,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1
140814.565346,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
134943.202941,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0
47567.1800898,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
46653.9834569,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
39655.9558427,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
40737.1674643,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
89215.772576,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
86909.8327487,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
71778.184879,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
68168.6374218,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
83644.7997983,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
82397.3447988,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
64279.6555202,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68658.8830262,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
68213.205204,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
67656.5508289,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
60201.7034469,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
56480.7365341,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
194406.880565,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
192424.057159,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
263921.035983,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
255843.568358,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
103487.719027,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
102084.27679,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
92100.2077667,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92223.2120705,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
44147.4886097,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1
45228.7002313,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1
34364.4175093,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
37194.9145831,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0
40214.3818286,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
41451.580688,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
33473.0618649,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
34476.2798676,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
34487.4218131,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1
36136.8726581,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1
25384.0093916,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
26587.7824143,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0
97483.9819836,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1
92938.5110997,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1
140480.306979,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
132592.252429,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0
47957.1481842,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
46698.5512392,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
39466.5427682,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
41160.5613954,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
43991.5013719,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
45072.7129935,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1
34910.3728415,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
37284.0501475,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0
40125.2462642,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
41462.7226336,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
33183.3712804,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
34531.9895954,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
34821.6801798,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1
36348.5696236,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1
25406.2932827,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
26643.4921421,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0
96926.8847058,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1
92916.2272086,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1
140948.268693,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
132235.710171,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0
47767.7351098,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
46887.9643136,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
39644.8138971,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
40636.8899543,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
44348.0436297,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1
44816.4482457,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1
34498.120856,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
37317.4759842,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0
39958.1170809,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
41273.3095591,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
33094.235716,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
34420.5701398,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
34498.5637587,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1
36103.4468214,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1
25629.1321938,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
26788.3374343,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0
97149.7236169,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1
93005.362773,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1
138385.621215,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
132347.129627,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0
47645.1737087,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
46876.8223681,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
39310.5555305,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
41149.4194498,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
44024.9272086,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1
44894.4418646,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1
34453.5530737,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
37763.1538064,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0
40403.7949031,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
41874.9746191,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
33083.0937704,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
34331.4345754,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
34598.8412687,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1
36081.1629303,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1
25840.8291594,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0
26944.3246721,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0
96848.8910869,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1
92882.8013719,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1
139210.125186,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0
132525.400755,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0
47645.1737087,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
46921.3901503,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
39366.2652582,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
41026.8580487,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
44381.4694664,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1
45239.8421769,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1
34498.120856,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0
37217.1984742,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0
39969.2590264,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
42198.0910402,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
33339.3585182,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
34643.4090509,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
34632.2671054,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1
36092.3048758,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1
25428.5771738,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
26732.6277065,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0
95311.3026003,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1
92125.1490741,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1
139143.273513,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0
132012.87126,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0
47801.1609464,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
46887.9643136,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
39499.9686049,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
41093.7097221,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
44157.7447498,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1
45060.6852425,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1
35054.3323283,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
36993.4737577,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0
40246.9218599,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
41784.9532492,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
33193.6274205,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
34698.2329732,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
34765.0846466,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1
35991.1415604,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
25617.1044428,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
26598.0385544,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
97037.4183559,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1
93349.8772798,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1
139866.614168,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
131499.455959,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0
47889.4107054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
46953.9301815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
39911.334785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
40947.9786244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
89460.0095728,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
86908.9469433,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
72133.8413313,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
67911.4868686,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
83220.5200617,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
83287.8146378,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
64379.0472248,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68435.1583097,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
68067.4741063,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
67198.8452557,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
60345.6629337,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
56301.5795998,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
194049.452502,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
192189.190497,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
265168.048079,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
256388.637884,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
104021.646608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
101481.725924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
92032.4702879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92344.8876662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
44001.757512,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1
44926.9818959,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1
34798.0675805,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
36915.4801388,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0
40024.0829487,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
41573.2562837,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
33238.1952028,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
34943.3557755,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
34620.2393544,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1
36180.5546348,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1
25516.8269328,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
26664.8902278,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0
95878.6560182,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1
93472.4386809,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1
139855.472223,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
