$<obj,$disableCompressibilityTesting,$compression,$level,$encryption,$compressionGzip,$unlimitedWindowSize,$compressionBzip2,$level1,$level2,$level3,$level4,$compressionLrzip,$level6,$level7,$level8,$level9,$compressionLzo,$compressionZpaq,$level5
1653020.94937,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1648220.09451,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1650580.57534,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
1661569.5215,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
4078687.36904,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
4081135.00609,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
39606.3316711,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
39126.9724864,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
39039.816271,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
41981.3385406,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
37819.6292555,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
41087.9873328,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
41146.0914764,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
41879.6562893,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
41581.8725534,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
153904.992538,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
152633.964397,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
206394.823258,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
245687.750365,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
246435.841214,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
278523.854514,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
770571.531535,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
856609.242164,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
601517.525744,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
150948.944232,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
155437.489325,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
162591.562005,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
168590.814832,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
174568.278604,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
180509.427287,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
186850.041956,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
190873.7539,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
192994.555142,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
56377.1875128,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
58672.3011848,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
66385.6262471,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
68368.4301473,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
78710.9677073,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
95967.8983552,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
105765.709569,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
137381.626703,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
144840.746137,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
36745.2499954,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
37151.9790006,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
34544.5555568,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
34631.7117722,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
36055.2632902,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
36752.5130134,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
38444.7961956,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
37907.3328673,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
38350.3769623,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
492826.46213,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
488359.706091,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
489369.265586,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
1649062.60459,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
1652882.95203,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
1650776.67683,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
1650319.1067,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
4083735.16651,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
4048524.05549,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
30600.1894138,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
30629.2414856,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
27215.6230494,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
30418.6139651,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
32800.8838525,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
32662.8865114,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
34340.6436578,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
33534.4486654,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
34863.5809501,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
158335.707185,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
156904.892649,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
213803.375265,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
254548.905961,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
255021.002128,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
286673.234352,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
774123.42101,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
858011.278326,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
604757.105447,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
156331.114231,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
163812.022719,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
170450.421125,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
176892.718046,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
183109.861411,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
185797.178052,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
193830.075904,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
198158.834602,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
202015.497133,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
64896.9812657,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
67402.7224582,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
74280.8004563,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
78115.6739336,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
85770.8948523,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
101175.755923,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
112796.584642,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
145298.589966,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
151522.996349,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
47502.0532768,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
45228.7286586,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
44800.2105996,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
44197.3801098,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
44197.3801098,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
44945.4709586,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
46899.222787,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
47262.3736844,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
46681.3322485,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
495601.208685,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
497816.42916,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
498346.62947,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
1654008.99351,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
1656609.15394,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
1650806.0026,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
1651764.72097,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
4058932.23391,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
4187545.75576,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
39432.2929385,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
38422.7334436,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
40325.6441463,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
39766.3917642,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
41364.2557131,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
42025.1903465,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
42635.2838542,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
41632.9873772,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
39214.4024,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
