$<obj,$CS16MB,$CS32MB,$HAVE_SEQUENCE,$HAVE_CRYPTO,$PAGESIZE,$PS1K,$HAVE_REPLICATION,$CS64MB,$DIAGNOSTIC,$HAVE_HASH,$PS4K,$CS512MB,$PS16K,$CACHESIZE,$HAVE_VERIFY,$PS32K,$HAVE_STATISTICS,$PS8K
976.086359705,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
969.192394495,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1
989.143721858,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1
976.322019166,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1
978.807492019,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
983.773719748,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1
979.6873033,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1
977.442207886,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1
955.572578994,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
957.894654904,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
960.779184161,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1
1018.22939187,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0
985.379381319,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
949.880500975,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1
975.442207886,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1
979.6873033,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1
971.754847842,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1
977.442207886,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1
958.615787218,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1
957.332201556,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1
978.245038671,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1
979.605604829,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1
970.312583214,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1
1008.69599282,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
983.451643838,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1
957.971635399,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1
984.331455119,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1
971.677867347,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
971.115414,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1
975.922962762,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1
979.927680738,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1
979.047869457,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1
993.62919471,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1
976.081641728,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1
1023.27731807,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0
986.816927972,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1
979.288246895,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1
971.754847842,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1
987.619758758,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1
977.682585324,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1
984.494852062,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1
979.845982267,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1
981.288246895,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1
979.283528919,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1
989.864854172,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1
977.446925862,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0
995.552214215,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1
1006.60957637,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1
1008.4508974,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1
1034.49335919,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1
1039.21920948,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1
992.585986486,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1
1004.76353736,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1
1006.12882149,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1
1001.96070657,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1
1034.89241559,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1
1010.77769129,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0
1008.84995381,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1
998.595422439,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1
1042.74317258,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1
1008.84995381,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1
1013.81618153,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1
959.658995442,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
952.365973827,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1
963.42333598,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1
952.765030232,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1
960.058051847,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1
983.374663343,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0
962.380127756,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1
945.553707089,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1
962.538806723,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1
965.586732923,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1
964.543524699,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1
975.84126429,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1
979.36522739,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1
977.283528919,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
981.047869457,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1
982.249756648,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1
1016.70542877,1,0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0
984.812209995,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1
973.759565819,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
974.158622224,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1
977.043151481,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1
965.663713418,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1
994.590704463,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1
1002.92221632,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1
990.662966981,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1
1008.60957637,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1
988.100513634,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1
985.379381319,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
974.076923752,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1
1014.46033335,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1
1004.52315992,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1
988.739947477,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1
1004.28278248,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1
985.292964872,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1
1001.31655475,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1
955.490880523,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
957.332201556,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
971.754847842,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1
989.624476734,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0
951.241067132,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1
964.303147261,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1
966.865600609,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1
960.615787218,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1
960.534088747,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1
966.94729908,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1
979.605604829,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1
989.220702353,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1
980.725793548,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1
989.701457229,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1
975.201830447,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0
974.475980157,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1
983.129567929,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1
976.557678628,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1
979.206548424,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1
974.31730119,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1
984.653531029,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1
984.812209995,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1
1037.05581254,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1
1045.14694696,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1
991.7831557,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1
1018.38807084,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0
978.485416109,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0
1009.97014253,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1
984.893908467,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1
982.889190491,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1
1042.02204026,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1
1001.79730963,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1
986.254474624,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1
1051.79581676,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1
987.615040781,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1
1013.25372819,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1
946.279557379,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
1018.46976931,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0
962.543524699,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1
959.658995442,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1
962.702203666,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1
978.168058176,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1
981.692021276,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1
969.913526809,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1
974.6393771,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1
953.649559489,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1
965.586732923,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1
981.451643838,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1
1019.10920315,1,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0
987.619758758,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1
967.509752428,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1
984.014097186,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1
968.389563709,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1
971.913526809,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1
957.735975937,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
965.586732923,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1
958.135032342,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1
963.582014947,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1
955.250503085,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1
1030.64732018,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0
959.255221061,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1
969.351073461,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1
962.298429285,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1
971.596168876,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1
983.773719748,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1
980.168058176,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1
994.509005991,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1
984.494852062,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1
986.095795657,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1
979.36522739,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1
1031.52713146,1,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0
983.129567929,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1
950.524652794,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1
950.442954322,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1
939.866347046,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1
962.620505194,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1
968.952017057,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1
973.437489909,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1
979.446925862,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1
977.682585324,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1
949.962199446,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1
983.215984376,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0
952.524652794,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1
964.783902137,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1
982.490134086,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1
944.592197336,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1
979.36522739,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1
962.298429285,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1
982.168058176,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1
956.933145151,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1
949.880500975,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1
957.332201556,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1
990.10523161,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0
957.731257961,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1
957.572578994,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1
960.37540978,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1
950.519934818,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1
960.534088747,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1
974.6393771,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1
976.961453009,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1
974.798056066,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1
984.331455119,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1
977.201830447,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1
1022.31580832,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0
982.648813052,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1
984.091077681,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1
989.778437724,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1
967.591450899,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1
982.893908467,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1
992.989760867,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1
979.6873033,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1
1001.16259376,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1
1012.85938976,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1
1002.52315992,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1
1033.05109456,1,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0
1008.69127484,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1
983.615040781,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1
984.254474624,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1
1034.73373663,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1
1039.69996436,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
992.908062396,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1
1035.13279303,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1
980.807492019,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1
1042.50279514,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1
973.999943257,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1
987.701457229,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0
978.725793548,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1
974.398999662,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1
982.249756648,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1
977.523906357,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1
975.759565819,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1
989.701457229,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1
982.648813052,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1
998.196366034,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1
1007.72976509,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1
989.701457229,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1
1030.64732018,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0
1026.08014885,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1005.72504711,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1
1001.96070657,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1
1003.80202761,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1
1005.24429223,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1
1021.02750468,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1
975.201830447,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1
978.004661233,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1
988.100513634,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1
985.855418219,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1
1002.04240504,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1
996.513723967,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0
1012.05655897,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1
1001.4799517,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1
1009.33070868,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1
976.322019166,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1
966.144468295,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1
984.413153591,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1
997.071459339,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1
973.836546314,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1
1004.28278248,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1
984.812209995,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1
1031.52713146,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0
1001.55693219,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1
972.956735033,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1
984.172776153,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1
991.143721858,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1
982.889190491,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1
975.038433504,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1
975.437489909,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1
987.696739253,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1
977.278810943,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1
1037.77694485,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1
964.144468295,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0
1044.90656952,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
990.100513634,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1
1009.00863277,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1
1042.50279514,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1
999.874290125,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1
1052.51694907,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1
1008.9269343,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1
955.654277466,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
956.293711308,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0
963.985789328,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0
982.812209995,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0
956.452390275,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0
961.101260071,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0
975.682585324,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0
940.106724484,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0
960.69748569,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0
977.206548424,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0
953.567861018,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0
986.499570038,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0
976.562396605,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0
972.076923752,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0
986.177494129,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0
987.619758758,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0
975.84126429,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0
981.528624333,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0
962.303147261,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0
962.942581104,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0
974.240320695,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0
953.726539984,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0
985.538060286,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0
982.091077681,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0
976.562396605,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0
984.893908467,1,0,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0
976.240320695,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0
967.028997552,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0
965.024279575,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0
994.831081901,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0
984.413153591,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,1,0
975.84126429,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0
992.826363924,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,1,0
956.288993332,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0
990.100513634,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,1,0
955.812956432,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
1016.70542877,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0
958.856164656,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0
975.442207886,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0
954.207294861,1,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0
965.586732923,1,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0
973.197112471,1,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0
954.928427175,1,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0
968.067487799,1,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0
961.981071352,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0
960.937863128,1,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0
967.428053957,1,0,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0
1026.23882782,1,0,0,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0
968.788620114,1,0,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0
973.918244785,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0
967.827110361,1,0,1,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0
956.769748208,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0
