$<obj,$CS16MB,$CS32MB,$HAVE_SEQUENCE,$HAVE_CRYPTO,$PAGESIZE,$PS1K,$HAVE_REPLICATION,$CS64MB,$DIAGNOSTIC,$HAVE_HASH,$PS4K,$CS512MB,$PS16K,$CACHESIZE,$HAVE_VERIFY,$PS32K,$HAVE_STATISTICS,$PS8K
1391.9763262,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1
1407.03487543,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1
1414.91711082,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1
1378.21185542,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1
1409.74074573,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1
1427.50511401,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1
1431.26973851,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
1420.21113804,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1
1449.50475532,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1
1430.21098431,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1
1434.32854396,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
1441.1519739,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1
1435.15207638,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1
1431.38745188,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1
1400.68204277,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
1403.62318608,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
1407.85840786,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1
1492.20990823,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0
1444.44600112,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
1391.38811803,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1
1429.38745188,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1
1435.15207638,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1
1423.5052165,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1
1431.38745188,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1
1404.68199152,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1
1402.32910762,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1
1433.03446549,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1
1434.56386822,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1
1421.38760561,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1
1478.68071047,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
1440.21083058,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1
1402.7997049,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1
1441.03436301,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1
1424.32869768,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
1423.03461922,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1
1430.09332218,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1
1435.50501153,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1
1434.6814791,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1
1455.62231497,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1
1429.85804916,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1
1499.62154634,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0
1445.15192266,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1
1435.03441425,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1
1423.5052165,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1
1446.79893627,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1
1431.74038703,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1
1442.21077934,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1
1434.91680336,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1
1437.03441425,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1
1433.6227249,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1
1450.56356076,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1
1432.79914123,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0
1458.44579615,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1
1474.68081296,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1
1476.91608598,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1
1515.62129013,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1
1522.09178492,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1
1453.62236621,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1
1471.03385059,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1
1473.97494266,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1
1467.38683698,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1
1515.73895226,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1
1481.26891864,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0
1477.03374811,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1
1462.44574491,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1
1526.79760397,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1
1477.03374811,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1
1483.85717805,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1
1406.68194028,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
1395.50567768,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1
1411.74069448,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1
1395.62333981,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1
1406.79960241,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1
1441.03431177,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0
1409.74074573,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1
1385.03528537,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1
1409.50547271,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1
1414.91711082,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1
1412.91716206,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1
1429.50511401,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1
1434.21093307,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1
1431.6227249,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
1436.6814791,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1
1438.44615484,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1
1489.50408917,1,0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0
1441.74023331,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1
1426.91690585,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
1427.03456798,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1
1431.26978975,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1
1414.09362963,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1
1457.03405556,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1
1468.79857757,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1
1450.79888502,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1
1476.68081296,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1
1447.50480656,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1
1444.44600112,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
1426.44635981,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1
1485.73946468,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1
1470.68091544,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1
1447.97540384,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1
1470.32798029,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1
1442.4461036,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1
1465.50455035,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1
1400.0938346,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
1402.32910762,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
1423.5052165,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1
1450.21062562,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0
1392.91752075,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1
1412.56422691,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1
1415.85830537,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1
1406.68199152,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1
1406.09378336,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1
1416.44651354,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1
1434.56386822,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1
1448.68127414,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1
1435.74033579,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1
1449.38714443,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1
1429.03451674,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0
1426.56402194,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1
1439.26968727,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1
1429.15223011,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1
1434.44620609,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1
1426.79929496,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1
1441.97550632,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1
1441.74023331,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1
1518.91536859,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1
1530.32695545,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1
1451.9753526,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1
1491.97463521,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0
1433.38740064,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0
1478.21021568,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1
1442.32844147,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1
1438.91675212,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1
1525.73879853,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1
1466.21042065,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1
1443.85784419,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1
1539.62093143,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1
1445.38724692,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1
1482.56309959,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1
1387.50578016,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
1492.56284338,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0
1410.91716206,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1
1406.68194028,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1
1410.68188904,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1
1433.85794668,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1
1438.56376573,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1
1421.26994348,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1
1427.74043827,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1
1397.85856158,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1
1414.91711082,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1
1438.21083058,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1
1493.03344065,1,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0
1446.79893627,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1
1417.740592,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1
1441.50490905,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1
1418.56412443,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1
1423.26994348,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1
1403.8584591,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
1414.91711082,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1
1403.97612123,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1
1411.50542147,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1
1399.74089945,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1
1509.97432776,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0
1405.1525888,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1
1419.97586502,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1
1409.15253756,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1
1423.74048952,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1
1441.1519739,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1
1435.85794668,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1
1456.44584739,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1
1442.21077934,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1
1444.09311721,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1
1434.21093307,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1
1510.79786018,1,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0
1439.26968727,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1
1393.27040466,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1
1392.68219649,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1
1377.15304998,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1
1410.09368087,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1
1419.85820289,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1
1425.97576253,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1
1434.79914123,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1
1431.74038703,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1
1391.9763262,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1
1441.26958479,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0
1395.27040466,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1
1413.27009721,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1
1438.79908999,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1
1383.62354477,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1
1434.21093307,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1
1409.15253756,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1
1437.85794668,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1
1402.21144549,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1
1391.38811803,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1
1402.32910762,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1
1450.91649591,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0
1402.44676975,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1
1402.68204277,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1
1406.32905638,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1
1391.85871531,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1
1406.09378336,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1
1427.74043827,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1
1430.68158159,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1
1427.50516526,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1
1441.03436301,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1
1431.03451674,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1
1498.20980574,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0
1438.56381697,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1
1440.68142786,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1
1448.56366325,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1
1418.32880017,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1
1440.32844147,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1
1455.15171769,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1
1435.15207638,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1
1467.15151272,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1
1483.85712681,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1
1468.68091544,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1
1513.50367924,1,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0
1477.26902112,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1
1441.38724692,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1
1441.85784419,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1
1515.97422527,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1
1522.79765522,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
1454.56350952,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1
1516.0918874,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1
1436.32854396,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1
1526.44466883,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1
1427.269841,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1
1447.38714443,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1433.74033579,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1
1427.38750313,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1
1438.44615484,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1
1431.97566005,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1
1428.91690585,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1
1449.38714443,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1
1438.56381697,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1
1462.32808278,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1
1475.85728053,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1
1449.38714443,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1
1509.97432776,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0
1503.26855995,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1472.44559118,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1
1467.38683698,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1
1469.62211,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1
1471.73972089,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1
1494.44523249,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1
1429.03451674,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1
1432.68153035,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1
1447.50480656,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1
1443.74018206,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1
1467.97504515,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1
1459.85753674,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0
1482.2101132,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1
1466.68096668,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1
1477.7396184,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1
1430.21098431,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1
1414.79949993,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1
1441.62257118,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1
1459.73992585,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1
1426.09342466,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1
1470.32798029,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1
1441.74023331,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1
1510.79786018,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0
1465.8574855,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1
1425.26989224,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1
1441.26963603,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1
1451.50475532,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1
1438.91675212,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1
1427.8581004,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1
1427.97576253,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1
1445.97545508,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1
1430.21103555,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1
1519.97417403,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1
1412.79949993,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0
1529.97402031,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
1449.50480656,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1
1476.79847509,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1
1526.44466883,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1
1463.38693946,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1
1540.67973688,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1
1476.21026692,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1
1401.27025093,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
1401.74084821,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0
1413.03477295,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0
1439.74023331,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0
1401.50557519,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0
1408.79955117,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0
1429.74038703,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0
1377.50598513,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0
1407.27019969,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0
1432.44620609,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0
1397.27035342,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0
1445.62246869,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0
1430.56391946,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0
1424.44635981,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0
1444.68132538,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0
1446.79893627,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0
1429.50511401,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0
1437.3873494,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0
1410.56422691,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0
1411.03482419,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0
1427.62277614,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0
1397.0350804,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0
1444.2107281,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0
1438.68142786,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0
1430.56391946,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0
1442.32844147,1,0,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0
1429.62277614,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0
1417.0347217,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0
1413.62303235,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0
1457.38699071,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0
1441.62257118,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,1,0
1429.50511401,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0
1453.97530136,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,1,0
1400.32915886,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0
1449.50480656,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,1,0
1401.03497791,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
1489.50408917,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0
1405.03492667,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0
1429.38745188,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0
1397.74095069,1,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0
