$<obj,$heuristic,$transExt,$transExtDynamic,$heuristicVmtf,$eq3,$eq2,$eq5,$eq4,$heuristicUnit,$eq1,$transExtAll,$heuristicBerkmin,$transExtWeight,$transExtChoice,$eqFixpoint,$backprop,$heuristicVsids,$eq,$satPreproYes
62343.9256419,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
66608.2960657,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
66434.7016471,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
65469.5402112,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
58665.8938982,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
54803.8756023,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0
189285.301745,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
186714.391937,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1
256520.132473,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
250390.537085,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
101467.310212,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
98516.6626132,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
90356.8099051,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
90422.3653296,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
42772.5274994,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1
43814.5515284,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1
33528.1671927,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0
36392.9326167,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0
38964.2999419,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1
40700.7016451,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1
32226.2090533,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
33713.0687799,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0
33615.4219194,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1
35210.7781575,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1
24946.0931242,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0
26270.2080833,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0
94655.5593522,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1
90522.2997772,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,1
135829.527991,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0
129613.135393,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0
46796.8330454,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1
45896.7695164,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1
38691.6861105,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
39809.6576976,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0
42859.3247087,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1
43890.4990865,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1
33582.4154485,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0
36599.0759887,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0
39344.0377325,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1
40212.4673428,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1
32269.607658,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
33561.1736636,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
33680.5198264,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1
35123.9809483,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1
24826.7469614,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0
25944.7185485,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0
93755.0383058,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1
89773.6738471,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1
135048.353108,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0
128560.719231,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0
46406.2456036,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1
45777.4233536,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1
38550.6406454,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
39885.6052557,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
42935.2722669,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1
43695.2053656,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1
33473.9189369,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0
36219.3381981,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0
39137.8943605,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1
40190.7680405,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1
32215.3594022,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
33398.4288962,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0
33680.5198264,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1
35221.6278087,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1
24794.1980079,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0
25836.2220369,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0
92930.4648176,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1
91184.128498,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1
137012.139968,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0
129634.834696,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0
46265.2001385,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1
45755.7240513,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1
38409.5951803,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
39549.2660697,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0
42815.9261041,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1
43499.9116447,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1
33625.8140531,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0
36631.6249422,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0
39029.3978488,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1
40212.4673428,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1
32063.4642859,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
33376.7295939,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0
33626.2715706,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1
35297.5753668,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1
24783.3483568,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0
25901.3199438,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0
93841.8355151,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1
89676.0269866,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1
135981.423108,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0
128387.124812,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0
46634.0882779,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1
45712.3254467,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1
38528.9413431,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
39592.6646743,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0
43087.1673831,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1
43608.4081563,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1
33723.4609136,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0
36588.2263376,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0
38975.149593,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1
40472.8589707,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1
32020.0656813,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
33626.2715706,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0
33572.0233148,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1
35243.327111,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1
24805.0476591,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0
26205.1101763,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0
93505.4963291,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1
89502.4325681,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1
136827.695898,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0
128397.974463,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0
46753.4344407,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1
45375.9862607,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1
38518.0916919,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
39961.5528138,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0
42805.0764529,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1
43532.4605982,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1
33419.6706811,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
36468.8801748,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0
38844.9537791,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
40668.1526916,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
32367.2545184,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
33658.8205241,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
33637.1212217,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1
35210.7781575,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
24729.100101,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
26020.6661066,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
93852.6851663,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1
90902.0375679,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1
137120.63648,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
131403.327835,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0
46319.4483943,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
45430.2345165,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
38615.7385524,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
39668.6122325,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
86875.4444347,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
84630.0241618,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
69895.2828501,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
66380.4533913,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
81450.6188541,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
80235.9154415,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
62593.4676186,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66857.8380424,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
66423.8519959,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
65881.8269553,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
58622.4952936,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
54999.1693232,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
189307.001047,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
187376.220658,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
256997.517125,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
249131.97755,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
100772.932537,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
99406.3340084,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
89684.1315332,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89803.9352134,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
42989.5205227,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1
44042.3942027,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1
33463.0692857,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
36219.3381981,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0
39159.5936628,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
40364.3624591,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
32595.0971928,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
33572.0233148,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
33582.8729659,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1
35189.0788552,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1
24718.2504498,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
25890.4702927,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0
94926.8006312,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1
90500.6004749,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1
136795.146945,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
129114.05144,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0
46699.1861849,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
45473.6331211,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
38431.2944826,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
40080.8989766,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
42837.6254064,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
43890.4990865,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1
33994.7021926,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
36306.1354074,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0
39072.7964535,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
40375.2121103,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
32313.0062626,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
33626.2715706,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
33908.3625008,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1
35395.2222273,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1
24739.9497521,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
25944.7185485,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0
94384.3180732,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1
90478.9011726,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1
137250.832294,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
128766.862603,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0
46514.7421152,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
45658.0771909,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
38604.8889012,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
39570.965372,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
43184.8142436,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1
43640.9571098,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1
33593.2650996,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
36338.6843609,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0
38910.0516861,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
40190.7680405,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
32226.2090533,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
33517.775059,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
33593.7226171,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1
35156.5299017,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1
24956.9427754,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
26085.7640136,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0
94601.3110964,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1
90565.6983819,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1
134755.412526,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
128875.359115,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0
46395.3959524,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
45647.2275397,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
38279.3993664,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
40070.0493254,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
42870.1743599,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1
43716.9046679,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1
33549.866495,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
36772.6704073,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0
39344.0377325,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
40776.6492032,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
32215.3594022,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
33430.9778497,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
33691.3694775,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1
35134.8305994,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1
25163.0861474,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0
26237.6591298,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0
94308.370515,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1
90446.3522191,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1
135558.286712,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0
129048.953533,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0
46395.3959524,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
45690.6261444,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
38333.6476222,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
39950.7031627,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
43217.3631971,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1
44053.2438539,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1
33593.2650996,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0
36241.0375004,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0
38920.9013372,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
41091.2890869,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
32464.9013789,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
33734.7680822,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
33723.918431,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1
35145.6802506,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1
24761.6490545,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
26031.5157578,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0
92811.1186548,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1
89708.5759401,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1
135493.188805,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0
128549.86958,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0
46547.2910686,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
45658.0771909,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
38463.8434361,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
40015.8010696,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
42999.4551389,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1
43878.7344004,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1
34134.8326228,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
36023.1294423,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0
39191.2275814,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
40688.9369591,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
32322.9408789,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
33788.1013031,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
33853.1992101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1
35047.1183552,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
24945.1780893,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
25900.4049089,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
94491.8995499,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1
90901.122533,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1
136197.501096,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
128049.870591,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0
46633.1732431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
45722.260063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
38864.3654942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
39873.8405696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
87113.2217254,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
84629.1091269,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
70241.5566523,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
66129.9963797,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
81037.4170751,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
81102.9724995,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
62690.1994442,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66639.9299843,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
66281.8914959,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
65436.0762228,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
58762.6257238,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
54824.6598697,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
188958.897175,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
187147.462949,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
258211.76302,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
249662.695422,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
101292.800758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
98819.5378109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
89618.1185913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89922.3663413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
42847.5600227,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1
43748.5385865,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1
33885.2906461,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
35947.1818842,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0
38974.2345581,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
40482.793587,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
32366.3394836,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
34026.7936287,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
33712.153745,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1
35231.562425,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1
24847.5312289,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
25965.5028159,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0
93363.5358291,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1
91020.4686957,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1
136186.651445,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
