$<obj,$disableCompressibilityTesting,$compression,$level,$encryption,$compressionGzip,$unlimitedWindowSize,$compressionBzip2,$level1,$level2,$level3,$level4,$compressionLrzip,$level6,$level7,$level8,$level9,$compressionLzo,$compressionZpaq,$level5
1779264.73277,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1774097.22781,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1776637.9829,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
1788466.17502,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
4390183.74569,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
4392818.31327,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
42630.8343734,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
42114.8656487,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
42021.0531532,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
45187.2248734,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
40707.6782175,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
44225.6467954,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
44288.188459,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
45077.7769621,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
44757.2509361,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
165658.540856,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
164290.441965,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
222157.116218,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
264450.916232,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
265256.140151,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
299794.773879,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
829421.034433,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
922029.60282,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
647456.064166,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
162476.73372,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
167308.077234,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
175008.519565,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
181465.946333,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
187899.919977,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
194294.805081,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
201119.664122,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
205450.674327,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
207733.445048,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
60682.3584906,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
63152.7542031,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
71455.160047,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
73589.3943176,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
84721.8104398,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
103296.684531,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
113842.772557,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
147873.255268,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
155902.041333,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
39551.0938991,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
39988.8855444,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
37182.32839,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
37276.1408854,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
38808.4116438,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
39558.9116071,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
41380.4375597,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
40801.9271713,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
41278.8073563,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
530464.06468,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
525656.17429,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
526742.835695,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
1775004.08193,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
1779116.19632,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
1776849.06101,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
1776356.54541,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
4395617.05272,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
4357716.80457,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
32936.8765142,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
32968.147346,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
29293.8246091,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
32741.4338155,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
35305.6420234,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
35157.1055723,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
36962.996109,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
36095.2305264,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
37525.8710814,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
170427.560935,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
168887.472469,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
230131.396557,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
273988.738162,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
274496.889179,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
308566.460429,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
833244.11185,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
923538.638683,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
650942.980141,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
168269.873541,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
176322.11273,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
183467.497798,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
190401.80475,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
197093.762756,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
199986.314698,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
208632.699692,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
213292.053631,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
217443.256553,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
69852.7481463,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
72549.8573894,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
79953.2268189,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
84080.976617,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
92320.8407974,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
108902.199361,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
121410.532083,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
156394.775163,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
163094.550877,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
51129.3376037,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
48682.3950151,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
48221.150246,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
47572.280486,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
47572.280486,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
48377.504405,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
50480.4678438,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
50871.3532413,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
50245.9366053,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
533450.647346,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
535835.048271,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
536405.740952,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
1780328.15928,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
1783126.89872,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
1776880.55007,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
1777912.48752,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
4368919.79829,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
4507355.77069,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
42443.4276118,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
41356.7662066,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
43405.0056898,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
42803.0421775,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
44522.9379268,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
45234.3493503,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
45891.0368182,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
44812.1931209,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
42208.8963733,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
