$<obj,$heuristic,$transExt,$transExtDynamic,$heuristicVmtf,$eq3,$eq2,$eq5,$eq4,$heuristicUnit,$eq1,$transExtAll,$heuristicBerkmin,$transExtWeight,$transExtChoice,$eqFixpoint,$backprop,$heuristicVsids,$eq,$satPreproYes
59334.3847087,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
46053.2837558,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
49203.5521,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
49075.3212983,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
48362.6367429,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
43336.393646,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
40483.8575881,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0
139822.656738,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
137923.837267,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1
189487.449821,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
184959.898917,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
74952.7013979,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
72773.3770486,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
66745.3308138,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
66794.0166432,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
31597.0587065,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1
32367.0427952,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1
24768.1692402,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0
26884.5767461,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0
28783.9954955,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1
30066.9027907,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1
23806.4382279,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
24905.0137457,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0
24832.8839198,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1
26011.6036886,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1
18428.7589839,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0
19407.1181252,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0
69922.0395483,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1
66869.1428628,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,1
100336.183535,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0
95744.5172296,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0
34569.2118622,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1
33904.6138574,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1
28581.8370317,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
29407.922096,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0
31661.1741074,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1
32423.1437709,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1
24808.2413657,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0
27036.850823,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0
29064.5003741,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1
29706.253661,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1
23838.4959283,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
24792.8117943,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
24880.9704704,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1
25947.4882878,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1
18340.6003077,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0
19166.6853721,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0
69256.8422647,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1
66316.1475307,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1
99759.1449273,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0
94967.1179946,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0
34280.6925585,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1
33816.4551813,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1
28477.6495053,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
29464.0230717,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
31717.2750831,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1
32278.884119,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1
24728.0971147,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0
26756.3459444,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0
28912.2262971,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1
29690.2248108,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1
23798.4238028,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
24672.5954177,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0
24880.9704704,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1
26019.6181137,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1
18316.5570324,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0
19086.541121,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0
68647.7459569,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1
67358.0227941,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1
101209.755871,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0
95760.5460798,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0
34176.5050322,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1
33800.4263311,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1
28373.461979,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
29215.5758935,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0
31629.116407,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1
32134.6244672,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1
24840.2990661,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0
27060.8940983,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0
28832.0820461,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1
29706.253661,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1
23686.2218513,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
24656.5665675,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0
24840.8983449,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1
26075.7190894,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1
18308.5426073,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0
19134.6276717,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0
69320.9576655,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1
66244.0177048,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1
100448.385486,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0
94838.8871929,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0
34448.9954857,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1
33768.3686307,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1
28461.6206551,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
29247.6335939,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0
31829.4770345,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1
32214.7687182,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1
24912.428892,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0
27028.8363979,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0
28792.0099206,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1
29898.5998635,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1
23654.1641509,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
24840.8983449,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0
24800.8262194,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1
26035.6469639,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1
18324.5714575,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0
19359.0315745,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0
69072.5104874,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1
66115.7869032,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1
101073.510644,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0
94846.901618,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0
34537.1541618,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1
33519.9214525,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1
28453.60623,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
29520.1240474,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0
31621.1019819,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1
32158.6677425,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1
24688.0249892,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
26940.6777218,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0
28695.8368193,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
30042.8595153,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
23910.6257542,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
24864.9416202,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
24848.91277,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1
26011.6036886,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
18268.4704818,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
19222.7863478,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
69328.9720906,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1
67149.6477414,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1
101289.900122,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
97066.8973715,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0
34216.5771577,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
33559.993578,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
28525.7360559,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
29303.7345697,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
64174.498192,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
62516.1114745,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
51631.3236274,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
49035.2491728,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
60167.2856406,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
59270.2693079,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
46237.6155332,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49387.8838773,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
49067.3068732,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
48667.1848968,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
43304.3359455,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
40628.1172399,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
139838.685588,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
138412.717198,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
189840.084526,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
184030.225605,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
74439.7781913,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
73430.5599071,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
66248.4364574,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66337.1944123,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
31757.3472086,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1
32535.3457223,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1
24720.0826896,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
26756.3459444,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0
28928.2551473,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
29818.4556125,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
24078.9286814,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
24800.8262194,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
24808.8406445,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1
25995.5748384,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1
18260.4560567,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
19126.6132466,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0
70122.4001758,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1
66853.1140126,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1
101049.467369,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
95375.8536748,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0
34497.0820363,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
33592.0512784,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
28389.4908292,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
29608.2827236,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
31645.1452572,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
32423.1437709,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1
25112.7895196,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
26820.4613453,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0
28864.1397465,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
29826.4700376,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
23870.5536287,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
24840.8983449,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
25049.2733975,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1
26147.8489154,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1
18276.4849069,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
19166.6853721,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0
69721.6789207,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1
66837.0851624,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1
101386.073223,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
95119.3920715,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0
34360.8368095,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
33728.2965052,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
28517.7216308,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
29231.6047437,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
31901.6068605,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1
32238.8119935,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1
24816.2557908,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
26844.5046206,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0
28743.9233699,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
29690.2248108,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
23806.4382279,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
24760.7540938,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
24816.8550696,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1
25971.5315631,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1
18436.773409,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
19270.8728984,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0
69881.9674227,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1
66901.2005632,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1
99542.7554496,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
95199.5363226,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0
34272.6781334,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
33720.2820801,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
28277.2888777,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
29600.2682985,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
31669.1885325,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1
32294.9129692,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1
24784.1980904,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
27165.0816247,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0
29064.5003741,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
30123.0037664,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
23798.4238028,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
24696.638693,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
24888.9848955,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1
25955.5027129,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1
18589.0474859,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0
19383.0748498,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0
69665.577945,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1
66813.0418871,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1
100135.822907,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0
95327.7671242,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0
34272.6781334,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
33752.3397805,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
28317.3610033,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
29512.1096223,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
31925.6501358,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1
32543.3601474,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1
24816.2557908,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0
26772.3747946,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0
28751.937795,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
30355.4220944,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
23982.7555801,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
24921.0425959,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
24913.0281708,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1
25963.517138,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1
18292.5137571,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
19230.8007729,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0
68559.5872808,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1
66268.0609801,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1
100087.736357,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0
94959.1035695,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0
34384.8800848,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
33728.2965052,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
28413.5341045,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
29560.1961729,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
31764.1630762,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1
32413.9307883,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1
25215.7784885,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
26610.8877351,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0
28951.0998651,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
30057.6898081,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
23877.3694963,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
24959.9161639,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
25008.0027145,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1
25890.1887546,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
18427.5604264,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
19133.4291142,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
69800.6246142,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1
67148.4491839,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1
100607.475431,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
94589.2414573,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0
34447.7969282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
33775.1844983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
28708.8692758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
29454.8100891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
64349.6169868,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
62514.912917,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
51886.5866732,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
48849.718838,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
59861.5389292,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
59910.2247586,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
46308.5468016,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49226.3968178,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
48961.9207894,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
48337.3949101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
43407.3249144,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
40498.6878808,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
139581.025427,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
138243.215714,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
190736.50158,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
184421.733877,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
74823.2720387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
72996.582394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
66199.1513493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66424.154531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
31651.9611248,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1
32317.7576871,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1
25031.4467111,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
26554.7867594,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0
28790.8113631,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
29905.4157311,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
23909.4271967,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
25136.2335162,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
24903.8151882,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1
26026.4339813,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1
18355.4306004,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
19181.5156648,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0
68967.1244035,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1
67236.6078601,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1
