$<obj,$heuristic,$transExt,$transExtDynamic,$heuristicVmtf,$eq3,$eq2,$eq5,$eq4,$heuristicUnit,$eq1,$transExtAll,$heuristicBerkmin,$transExtWeight,$transExtChoice,$eqFixpoint,$backprop,$heuristicVsids,$eq,$satPreproYes
60197.8646795,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
64315.4679594,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
64147.8495538,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
63215.9483652,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
56646.4497109,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
52917.4163789,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0
182769.299964,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
180286.928523,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1
247689.527489,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
241770.978734,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
97974.3866482,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
95125.3499455,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
87246.3324975,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
87309.6655921,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
41300.318026,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1
42306.5046521,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1
32374.1617356,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0
35140.3416204,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0
37623.1892533,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1
39299.8495017,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1
31117.0236936,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
32552.732484,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0
32458.4471309,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1
33998.9174247,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1
24087.5268089,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0
25366.0933441,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0
91397.2689984,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1
87406.3319077,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,1
131153.783383,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0
125151.425425,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0
45186.0174208,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1
44316.9731343,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1
37359.8569171,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
38439.3765956,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0
41384.1272288,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1
42379.8377045,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1
32426.5424873,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0
35339.388477,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0
37989.8545155,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1
38828.422736,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1
31158.928295,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
32406.0663791,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
32521.3040329,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1
33915.1082219,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1
23972.2891551,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0
25051.8088336,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0
90527.7485194,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1
86683.4775336,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1
130399.500558,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0
124135.238841,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0
44808.8760082,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1
44201.7354804,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1
37223.6669625,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
38512.709648,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
41457.4602813,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1
42191.2669982,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1
32321.7809838,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0
34972.7232148,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0
37790.8076589,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1
38807.4704353,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1
31106.5475433,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
32248.9241239,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0
32521.3040329,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1
34009.3935751,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1
23940.860704,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0
24947.0473301,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0
89731.5610928,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1
88045.377079,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1
132295.683771,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0
125172.377726,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0
44672.6860537,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1
44180.7831797,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1
37087.477008,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
38187.9489872,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0
41342.2226274,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1
42002.6962919,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1
32468.4470887,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0
35370.8169281,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0
37686.0461554,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1
38828.422736,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1
30959.8814384,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
32227.9718232,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0
32468.9232812,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1
34082.7266275,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1
23930.3845537,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0
25009.9042322,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0
90611.5577222,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1
86589.1921804,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1
131300.449488,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0
123967.620436,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0
45028.8751656,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1
44138.8785783,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1
37202.7146618,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
38229.8535886,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0
41604.1263862,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1
42107.4577954,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1
32562.7324419,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0
35328.9123267,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0
37633.6654036,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1
39079.8503444,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1
30917.976837,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
32468.9232812,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0
32416.5425295,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1
34030.3458758,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1
23951.3368544,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0
25303.236442,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0
90286.7970614,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1
86421.5737748,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1
132117.589215,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0
123978.096586,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0
45144.1128194,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1
43814.1179175,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1
37192.2385115,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
38586.0427005,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0
41331.7464771,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1
42034.124743,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1
32269.4002321,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
35213.6746728,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0
37507.9515994,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
39268.4210507,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
31253.2136481,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
32500.3517322,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
32479.3994316,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1
33998.9174247,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
23878.0038019,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
25125.141886,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
90622.0338726,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1
87772.9971699,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1
132400.445275,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
126879.990233,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0
44725.0668054,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
43866.4986692,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
37286.5238646,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
38303.186641,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
83884.9168127,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
81716.8298828,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
67489.2653229,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
64095.4688021,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
78646.8416379,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
77473.9889912,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
60438.8161375,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64556.4194175,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
64137.3734035,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
63614.0420785,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
56604.5451095,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
53105.9870852,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
182790.252265,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
180925.973695,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
248150.478104,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
240555.745293,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
97303.9130258,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
95984.3942742,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
86596.8111759,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86712.5250222,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
41509.841033,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1
42526.5038094,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1
32311.3048335,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
34972.7232148,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0
37811.7599596,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
38975.0888409,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
31473.2128055,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
32416.5425295,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
32427.0186798,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1
33977.965124,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1
23867.5276516,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
24999.4280818,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0
91659.1727572,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1
87385.379607,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1
132086.160764,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
124669.522509,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0
45091.7320677,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
43908.4032706,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
37108.4293087,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
38701.2803543,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
41363.1749281,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
42379.8377045,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1
32824.6362006,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
35056.5324176,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0
37727.9507568,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
38985.5649912,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
31200.8328964,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
32468.9232812,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
32741.3031903,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1
34177.0119807,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1
23888.4799523,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
25051.8088336,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0
91135.3652397,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1
87364.4273063,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1
132526.159079,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
124334.285698,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0
44913.6375117,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
44086.4978266,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
37276.0477143,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
38208.9012879,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
41698.4117393,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1
42138.8862465,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1
32437.0186377,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
35087.9608686,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0
37570.8085015,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
38807.4704353,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
31117.0236936,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
32364.1617777,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
32437.4948302,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1
33946.536673,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1
24098.0029593,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
25187.9987881,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0
91344.8882467,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1
87448.2365091,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1
130116.644499,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
124439.047202,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0
44798.3998579,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
44076.0216762,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
36961.7632038,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
38690.804204,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
41394.6033792,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1
42212.2192989,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1
32395.1140363,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
35507.0068826,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0
37989.8545155,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
39373.1825542,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
31106.5475433,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
32280.3525749,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
32531.7801833,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1
33925.5843723,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1
24297.0498159,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0
25334.664893,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0
91062.0321873,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1
87332.9988552,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1
130891.879624,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0
124606.665607,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0
44798.3998579,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
44117.9262776,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
37014.1439555,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
38575.5665501,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
41729.8401904,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1
42536.9799598,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1
32437.0186377,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0
34993.6755155,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0
37581.2846519,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
39676.9909143,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
31347.4990013,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
32573.6847847,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
32563.2086343,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1
33936.0605226,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1
23909.432253,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
25135.6180364,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0
89616.323439,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1
86620.6206315,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1
130829.022722,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0
124124.762691,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0
44945.0659628,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
44086.4978266,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
37139.8577597,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
38638.4234522,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
41519.3647984,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1
42368.4091692,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1
32959.8737702,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
34783.2001235,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0
37842.2360256,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
39288.4209664,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
31210.3566618,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
32625.1131515,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
32687.9700536,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1
33840.8227845,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
24086.574424,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
25008.9518472,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
91239.1743582,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1
87772.044785,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1
131509.02011,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
123641.90739,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0
45027.9227806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
44148.4023437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
37526.5229377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
38501.2811127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
84114.4397355,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
81715.8774978,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
67823.5497491,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
63853.5649591,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
78247.7955396,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
78311.1286342,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
60532.1491057,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64345.9440255,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
64000.231064,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
63183.5675292,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
56739.7826791,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
52937.4162946,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
182454.063068,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
180705.022152,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
249322.854558,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
241068.124275,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
97805.8158576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
95417.7297703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
86533.0018888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86826.8102911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
41372.6986935,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1
42242.695365,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1
32718.9223121,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
34709.8670711,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0
37632.7130187,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
39089.3741097,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
31252.2612632,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
32855.5884592,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
32551.780099,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1
34018.9173405,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1
23992.2890708,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
25071.8087493,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0
90149.6547219,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1
87887.2824388,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1
131498.54396,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
