$<obj,$CS16MB,$CS32MB,$HAVE_SEQUENCE,$HAVE_CRYPTO,$PAGESIZE,$PS1K,$HAVE_REPLICATION,$CS64MB,$DIAGNOSTIC,$HAVE_HASH,$PS4K,$CS512MB,$PS16K,$CACHESIZE,$HAVE_VERIFY,$PS32K,$HAVE_STATISTICS,$PS8K
901.243725744,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1
889.657780945,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1
891.831627894,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
896.443246837,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1
892.722184896,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1
890.767223943,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1
870.584673217,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
872.788546197,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
875.415178156,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1
927.728931323,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0
897.726536784,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
865.580321328,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1
888.767223943,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1
892.722184896,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1
885.498947011,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1
890.767223943,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1
873.445204187,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1
872.36578722,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1
891.408868917,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1
892.737197912,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1
884.185631032,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1
918.958478446,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
896.239373856,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1
873.037458225,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1
897.129930858,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1
885.250034983,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
884.827276006,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1
889.204995936,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1
892.941070892,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1
892.050513891,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1
905.417572694,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1
889.438894948,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1
932.325537249,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0
899.303777807,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1
892.269399887,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1
885.498947011,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1
899.945422781,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1
890.98610994,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1
897.099904826,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1
892.956083908,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1
894.269399887,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1
892.533324931,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1
901.900383734,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1
890.503298899,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0
907.168660666,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1
917.237416506,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1
919.003517493,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1
942.628192101,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1
947.020925047,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1
904.557041723,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1
915.735240561,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1
916.799644513,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1
913.093595587,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1
943.08097711,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1
920.943465431,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0
919.456302502,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1
910.029191636,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1
950.319228011,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1
919.456302502,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1
924.067921445,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1
874.305735157,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
867.754168278,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1
877.822924117,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1
868.206953286,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1
874.758520166,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1
895.990461828,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0
876.962393147,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1
861.640373391,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1
877.196292159,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1
879.792898086,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1
878.932367116,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1
889.220008952,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1
892.518311915,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1
890.533324931,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
894.050513891,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1
895.144943873,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1
926.430628359,1,0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0
897.567702851,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1
887.235021967,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
887.687806976,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1
890.314438934,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1
880.041810114,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1
906.29311668,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1
913.969139574,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1
902.805953751,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1
919.237416506,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1
900.383194774,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1
897.726536784,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
887.702819992,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1
924.475667406,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1
915.516354565,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1
901.054865779,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1
915.297468568,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1
898.005474844,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1
912.685849626,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1
870.599686232,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
872.36578722,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
885.498947011,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1
901.681497737,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0
866.908650323,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1
878.713481119,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1
881.136240096,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1
875.445204187,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1
875.460217203,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1
881.121227081,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1
892.737197912,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1
901.492637772,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1
893.84664091,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1
901.930409765,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1
888.548337946,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0
888.155605001,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1
896.035500875,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1
890.140591985,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1
892.284412903,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1
887.921705988,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1
897.333803838,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1
897.567702851,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1
945.050951079,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1
952.508087976,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1
903.91539675,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1
927.962830335,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0
891.627754913,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0
920.5657455,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1
897.552689835,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1
895.816614879,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1
949.662570021,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1
913.123621619,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1
898.88101883,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1
958.651908894,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1
900.209347825,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1
923.645162467,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1
862.033106337,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
927.947817319,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0
876.932367116,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1
874.305735157,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1
877.166266128,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1
891.159956889,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1
894.458259852,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1
883.732846023,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1
888.125578969,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1
868.833585245,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1
879.792898086,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1
894.239373856,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1
928.619488324,1,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0
899.945422781,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1
881.543986058,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1
896.662132833,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1
882.43454306,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1
885.732846023,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1
872.554647185,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
879.792898086,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1
873.007432194,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1
878.056823129,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1
870.380800236,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1
939.126016157,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0
874.116875192,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1
883.310087046,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1
876.977406163,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1
885.265047999,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1
896.443246837,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1
893.159956889,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1
906.308129696,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1
897.099904826,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1
898.647119818,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1
892.518311915,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1
940.016573159,1,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0
896.035500875,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1
865.98806729,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1
866.003080306,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1
856.372096459,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1
877.181279143,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1
882.857302037,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1
887.031148987,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1
892.503298899,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1
890.98610994,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1
865.565308312,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1
895.756562816,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0
867.98806729,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1
879.151253112,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1
895.36382987,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1
860.764829405,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1
892.518311915,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1
876.977406163,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1
895.159956889,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1
871.913002211,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1
865.580321328,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1
872.36578722,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1
902.11926973,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0
872.818572229,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1
872.584673217,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1
875.22631819,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1
866.251992333,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1
875.460217203,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1
888.125578969,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1
890.32945195,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1
888.359477981,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1
897.129930858,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1
890.548337946,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1
931.449993263,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0
895.597728882,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1
896.911044861,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1
902.179321793,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1
881.528973042,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1
895.552689835,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1
904.745901689,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1
892.722184896,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1
912.18802557,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1
922.928452415,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1
913.516354565,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1
941.314876122,1,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0
919.22240349,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1
896.209347825,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1
896.88101883,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1
942.847078098,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1
947.45869704,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
904.760914704,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1
943.299863106,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1
893.831627894,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1
950.100342014,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1
887.453907964,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1
899.930409765,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0
891.84664091,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1
887.906692973,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1
895.144943873,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1
890.752210927,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1
889.235021967,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1
901.930409765,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1
895.597728882,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1
909.576406628,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1
918.346859504,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1
901.930409765,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1
939.126016157,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0
934.967182223,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
916.610784547,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1
913.093595587,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1
914.859696575,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1
916.173012554,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1
930.63450134,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1
888.548337946,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1
891.18998292,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1
900.383194774,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1
898.428233821,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1
913.078582572,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1
908.044204652,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0
922.286807441,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1
912.655823594,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1
919.894074495,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1
889.657780945,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1
880.479582107,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1
897.114917842,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1
908.730888673,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1
887.483933995,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1
915.297468568,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1
897.567702851,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1
940.016573159,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0
912.904735622,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1
886.593376994,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1
896.896031845,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1
903.243725744,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1
895.816614879,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1
888.578363978,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1
889.031148987,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1
900.194334809,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1
890.797249974,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1
945.707609068,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1
878.479582107,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0
952.289201979,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
902.383194774,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1
919.690201514,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1
950.100342014,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1
911.372533647,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1
959.308566883,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1
919.70521453,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1
870.569660201,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
871.241331206,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0
878.245683095,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0
895.567702851,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0
871.475230218,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0
875.619051136,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0
888.98610994,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0
856.590982455,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0
875.430191171,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0
890.284412903,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0
868.84859826,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0
898.835979783,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0
889.876666941,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0
885.702819992,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0
898.632106802,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0
899.945422781,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0
889.220008952,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0
894.488285884,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0
876.713481119,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0
877.385152124,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0
887.67279396,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0
869.082497272,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0
897.960435797,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0
894.911044861,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0
889.876666941,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0
897.552689835,1,0,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0
889.67279396,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0
881.106214065,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0
879.370139109,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0
906.512002676,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0
897.114917842,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,1,0
889.220008952,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0
904.77592772,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,1,0
871.50525625,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0
902.383194774,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,1,0
870.803559213,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
926.430628359,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0
873.664090184,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0
888.767223943,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0
869.520269265,1,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0
879.792898086,1,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0
886.81226299,1,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0
870.176927255,1,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0
882.230670079,1,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0
876.509608138,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0
875.649077168,1,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0
881.558999074,1,0,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0
935.201081235,1,0,0,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0
882.887328068,1,0,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0
887.46892098,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0
882.011784082,1,0,1,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0
871.943028243,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0
883.558999074,1,0,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0
888.110565953,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0
880.902341084,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0
905.198686697,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0
