$<obj,$CS16MB,$CS32MB,$HAVE_SEQUENCE,$HAVE_CRYPTO,$PAGESIZE,$PS1K,$HAVE_REPLICATION,$CS64MB,$DIAGNOSTIC,$HAVE_HASH,$PS4K,$CS512MB,$PS16K,$CACHESIZE,$HAVE_VERIFY,$PS32K,$HAVE_STATISTICS,$PS8K
339.770899748,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1
336.078521573,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1
336.261816939,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
338.608325459,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1
337.221013651,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1
337.119324862,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1
327.713208571,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
329.162044744,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
330.141323668,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1
349.64529556,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0
337.832424113,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
327.101798108,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1
335.119324862,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1
337.221013651,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1
334.527996611,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1
337.119324862,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1
329.406864475,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1
329.631601994,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1
336.731374189,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1
337.853784055,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1
334.03835715,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1
345.748262078,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
339.159489286,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1
330.509192129,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1
340.118685997,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1
333.180849227,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
333.650406477,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1
335.282538016,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1
337.302620228,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1
336.343423516,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1
341.954195114,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1
335.996914996,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1
351.359033676,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0
340.301981363,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1
336.425030093,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1
334.527996611,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1
339.91403069,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1
337.200931439,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1
338.85314519,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1
337.935390631,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1
338.425030093,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1
338.404947881,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1
340.015719479,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1
335.139407074,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0
342.60704773,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1
346.36095027,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1
347.646573289,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1
355.827313197,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1
358.09221514,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1
342.26053921,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1
347.055245039,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1
346.197737116,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1
345.443195711,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1
356.623296754,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1
347.115491674,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0
348.442556847,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1
344.300703634,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1
359.949084198,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1
348.442556847,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1
350.789065367,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1
329.100520379,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
327.285093474,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1
331.038996014,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1
328.081077032,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1
329.896503937,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1
337.812341901,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0
331.34534011,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1
325.632879723,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1
332.059717091,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1
331.773455207,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1
332.079799303,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1
335.91530842,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1
337.772177478,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1
336.404947881,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
338.343423516,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1
338.751456401,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1
349.788426502,1,0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0
340.281899151,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1
334.548078823,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
335.344062381,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1
336.323341304,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1
333.120602591,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1
342.280621422,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1
345.769622019,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1
341.607686594,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1
348.36095027,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1
340.077243844,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1
337.832424113,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
335.976832785,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1
349.686737713,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1
346.973638462,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1
340.954833979,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1
346.892031885,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1
340.445112305,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1
346.545523365,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1
328.345978975,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
329.631601994,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
334.527996611,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1
339.934112902,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0
328.224207974,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1
331.998192726,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1
333.528635476,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1
331.406864475,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1
332.039634879,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1
332.895865072,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1
337.853784055,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1
341.118047133,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1
338.894587343,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1
341.281260287,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1
335.037718285,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0
336.772816342,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1
339.710653113,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1
338.140045938,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1
337.057800497,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1
336.058439361,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1
339.567522171,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1
340.281899151,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1
357.357755947,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1
360.765149967,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1
342.648489883,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1
350.359672541,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0
336.812980766,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0
349.483360135,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1
339.649128748,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1
339.629046536,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1
359.704264467,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1
346.708736519,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1
340.771538613,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1
363.682904526,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1
341.893948478,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1
351.258622616,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1
323.897781666,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
349.726902137,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0
330.079799303,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1
329.100520379,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1
330.794176283,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1
335.384226805,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1
337.241095863,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1
333.242373592,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1
335.507275535,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1
327.060355955,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1
331.773455207,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1
337.159489286,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1
350.604492272,1,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0
339.91403069,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1
332.426307822,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1
338.689932036,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1
333.385504534,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1
335.242373592,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1
328.447667764,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
331.773455207,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1
329.243651321,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1
331.753372995,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1
328.264372398,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1
354.521607965,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0
330.28445461,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1
333.711930842,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1
331.978110514,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1
333.813619631,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1
338.608325459,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1
337.384226805,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1
342.913391826,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1
338.85314519,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1
340.057161632,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1
337.772177478,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1
355.480804677,1,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0
339.710653113,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1
325.999470455,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1
326.632240859,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1
323.041551472,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1
331.426946687,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1
332.915947284,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1
335.09924265,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1
337.139407074,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1
337.200931439,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1
326.469027705,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1
337.097964921,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0
327.999470455,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1
332.16140588,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1
338.833062978,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1
325.306453415,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1
337.772177478,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1
331.978110514,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1
339.384226805,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1
328.835618436,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1
327.101798108,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1
329.631601994,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1
340.097326056,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0
330.427585552,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1
329.713208571,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1
331.325257898,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1
327.979388243,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1
332.039634879,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1
335.507275535,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1
336.956111708,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1
336.221652515,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1
340.118685997,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1
337.037718285,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1
351.032607368,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0
339.547439959,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1
340.03707942,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1
342.628407671,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1
331.793537419,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1
337.649128748,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1
341.07660498,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1
337.221013651,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1
343.851228596,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1
348.482721271,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1
344.973638462,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1
355.337673735,1,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0
347.728179866,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1
337.893948478,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1
338.771538613,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1
355.908919774,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1
358.255428293,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
341.709375383,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1
356.704903331,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1
338.261816939,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1
359.867477621,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1
334.6296854,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1
339.281260287,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0
336.894587343,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1
335.425668958,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1
338.751456401,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1
336.486554458,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1
336.548078823,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1
341.281260287,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1
339.547439959,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1
343.504720076,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1
347.401753558,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1
341.281260287,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1
354.521607965,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0
352.971083003,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
347.381671346,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1
345.443195711,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1
346.728818731,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1
347.218458192,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1
353.237262675,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1
335.037718285,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1
336.649767612,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1
340.077243844,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1
339.975555055,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1
344.810425308,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1
342.933474038,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0
348.870671944,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1
345.279982557,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1
348.605770001,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1
336.078521573,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1
333.283815745,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1
339.485915594,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1
344.443834576,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1
335.895226208,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1
346.892031885,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1
340.281899151,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1
355.480804677,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0
346.627129942,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1
334.936029496,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1
339.404309017,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1
341.770899748,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1
339.629046536,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1
336.303259092,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1
337.09924265,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1
341.261178075,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1
338.384865669,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1
357.602575678,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1
331.283815745,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0
360.68354339,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
342.077243844,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1
349.156933827,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1
359.867477621,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1
346.055883903,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1
363.927724256,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1
349.789704231,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1
327.080438167,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
327.958028302,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0
330.569438764,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0
338.281899151,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0
328.672405282,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0
329.590159841,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0
335.200931439,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0
323.123158049,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0
330.774094071,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0
335.057800497,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0
327.693126359,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0
338.873227402,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0
336.16012815,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0
333.976832785,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0
339.424391229,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0
339.91403069,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0
335.91530842,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0
338.50663667,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0
329.998192726,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0
330.87578286,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0
334.711291977,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0
328.40750334,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0
338.546801094,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0
338.03707942,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0
336.16012815,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0
339.649128748,1,0,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0
336.711291977,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0
332.263094668,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0
332.243012457,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0
342.362227999,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0
339.485915594,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,1,0
335.91530842,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0
342.342145787,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,1,0
329.93794609,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0
342.077243844,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,1,0
327.794815148,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
349.788426502,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0
329.488471052,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0
335.119324862,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0
328.570716494,1,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0
331.773455207,1,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0
335.017636073,1,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0
328.815536224,1,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0
333.936668361,1,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0
330.549356552,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0
330.855700648,1,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0
333.059078226,1,0,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0
353.685459984,1,0,0,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0
334.181488092,1,0,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0
335.262455804,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0
333.855061784,1,0,1,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0
330.101159244,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0
335.059078226,1,0,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0
334.874505131,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0
332.814258495,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0
341.872588537,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0
