$<obj,$CS16MB,$CS32MB,$HAVE_SEQUENCE,$HAVE_CRYPTO,$PAGESIZE,$PS1K,$HAVE_REPLICATION,$CS64MB,$DIAGNOSTIC,$HAVE_HASH,$PS4K,$CS512MB,$PS16K,$CACHESIZE,$HAVE_VERIFY,$PS32K,$HAVE_STATISTICS,$PS8K
762.434256482,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1
752.799789551,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1
754.48152469,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
758.533154331,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1
755.389051064,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1
753.892263176,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1
736.373903975,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
738.391113855,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
740.610480867,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1
784.812873849,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0
759.307363095,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
732.455591944,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1
751.892263176,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1
755.389051064,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1
749.285791782,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1
753.892263176,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1
738.945955608,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1
738.188956724,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1
754.279367558,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1
755.556788435,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1
748.176108276,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1
777.24724644,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
758.51594445,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1
738.911535847,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1
759.423470825,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1
748.76536979,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
748.563212659,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1
752.262157678,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1
755.573998315,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1
754.666471941,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1
766.115991621,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1
752.6148423,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1
788.69676612,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0
761.105205964,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1
754.851419192,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1
749.285791782,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1
761.492310346,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1
754.077210427,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1
759.087996084,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1
755.741735686,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1
756.851419192,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1
755.539578555,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1
762.989098235,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1
753.204103813,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0
767.595569629,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1
776.103143173,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1
777.750458552,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1
797.557024286,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1
801.423706676,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1
765.543939987,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1
775.143987158,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1
775.733248671,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1
772.756882775,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1
798.094656159,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1
779.079509069,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0
778.288090424,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1
770.167621262,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1
804.365652812,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1
778.288090424,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1
782.339720065,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1
739.518007241,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
734.137327083,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1
742.644900627,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1
734.674958955,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1
740.055639114,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1
757.995522458,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0
742.072848994,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1
729.126541426,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1
742.425533616,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1
744.309425886,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1
743.737374253,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1
752.429895049,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1
755.371841184,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1
753.539578555,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
756.666471941,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1
757.591208196,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1
783.870927714,1,0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0
759.793365327,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1
750.597632419,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
751.135264292,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1
753.354631304,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1
744.829847878,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1
766.855780625,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1
773.496671779,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1
764.06436198,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1
778.103143173,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1
761.862204848,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1
759.307363095,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
751.303001662,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1
782.374139826,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1
774.959039907,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1
762.584783972,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1
774.774092656,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1
760.163259829,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1
772.722463015,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1
736.541641345,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
738.188956724,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
749.285791782,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1
762.804150984,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0
733.73301282,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1
743.552427002,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1
745.754584133,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1
740.945955608,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1
741.113692979,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1
745.586846763,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1
755.556788435,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1
762.954678474,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1
756.64926206,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1
763.324572976,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1
751.707315925,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0
751.840633535,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1
758.49873457,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1
753.672896164,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1
755.019156562,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1
751.487948913,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1
759.440680705,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1
759.793365327,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1
799.759181418,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1
806.215125321,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1
765.156835605,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1
785.165558471,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0
754.464314809,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0
779.38056405,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1
759.625627956,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1
758.313787319,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1
803.810811059,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1
773.092357517,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1
760.903048833,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1
811.561385719,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1
762.180469709,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1
782.137562934,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1
728.993223816,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
784.9978211,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0
741.737374253,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1
739.518007241,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1
742.090058875,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1
753.758945566,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1
756.700891701,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1
747.638476404,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1
751.505158794,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1
734.894325967,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1
744.309425886,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1
756.51594445,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1
785.720400224,1,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0
761.492310346,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1
745.789003894,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1
758.718101582,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1
746.696530268,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1
749.638476404,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1
738.038429233,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
744.309425886,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1
738.576061106,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1
742.997585249,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1
736.356694094,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1
794.597868271,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0
739.668534732,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1
747.436319272,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1
742.240586365,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1
748.933107161,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1
758.533154331,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1
755.758945566,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1
767.023517995,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1
759.087996084,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1
760.550364211,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1
755.371841184,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1
795.505394645,1,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0
758.49873457,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1
732.490011704,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1
732.657749075,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1
724.520070032,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1
742.257796245,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1
746.8986874,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1
750.580422539,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1
755.204103813,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1
754.077210427,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1
732.287854573,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1
757.642837837,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0
734.490011704,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1
743.922321504,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1
757.776155447,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1
728.386752422,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1
755.371841184,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1
742.240586365,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1
757.758945566,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1
737.651324851,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1
732.455591944,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1
738.188956724,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1
763.174045485,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0
738.726588596,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1
738.373903975,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1
740.761008357,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1
733.178171067,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1
741.113692979,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1
751.505158794,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1
753.522368674,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1
751.857843415,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1
759.423470825,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1
753.707315925,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1
787.956977116,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0
758.128840068,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1
759.238523574,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1
763.844994968,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1
745.621266523,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1
757.625627956,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1
765.393412497,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1
755.389051064,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1
771.68161903,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1
780.911771699,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1
772.959039907,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1
796.44734078,1,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0
777.935405803,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1
758.180469709,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1
758.903048833,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1
797.741971537,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1
801.793601178,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
765.561149868,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1
798.27960341,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1
756.48152469,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1
804.180705561,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1
750.78257967,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1
761.324572976,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0
754.64926206,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1
751.320211543,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1
757.591208196,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1
753.724525805,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1
752.597632419,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1
763.324572976,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1
758.128840068,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1
769.629989389,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1
777.195616799,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1
763.324572976,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1
794.597868271,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0
791.083870502,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
775.883776162,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1
772.756882775,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1
774.404198154,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1
775.51388166,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1
787.888137595,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1
751.707315925,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1
754.094420307,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1
761.862204848,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1
760.36541696,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1
772.589145405,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1
768.335358632,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0
780.524667316,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1
772.386988273,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1
778.657984926,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1
752.799789551,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1
745.19974238,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1
759.255733454,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1
769.225675127,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1
751.118054412,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1
774.774092656,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1
759.793365327,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1
795.505394645,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0
772.907410266,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1
750.210528037,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1
759.070786203,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1
764.434256482,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1
758.313787319,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1
752.042790666,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1
752.580422539,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1
762.012732339,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1
754.227737917,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1
800.31402317,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1
743.19974238,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0
806.03017807,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
763.862204848,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1
778.640775046,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1
804.180705561,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1
771.612779509,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1
812.116227472,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1
778.808512416,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1
736.206166604,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
736.928745728,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0
742.847057759,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0
757.793365327,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0
737.281430349,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0
740.627690747,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0
752.077210427,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0
724.705017283,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0
740.778218237,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0
753.019156562,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0
735.062063338,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0
760.399836721,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0
752.984736802,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0
749.303001662,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0
760.382626841,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0
761.492310346,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0
752.429895049,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0
757.036366443,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0
741.552427002,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0
742.275006125,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0
750.967526921,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0
735.414747959,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0
759.660047717,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0
757.238523574,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0
752.984736802,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0
759.625627956,1,0,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0
752.967526921,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0
745.419109392,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0
744.107268755,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0
767.040727876,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0
759.255733454,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,1,0
752.429895049,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0
765.728887238,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,1,0
737.61690509,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0
763.862204848,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,1,0
736.558851226,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
783.870927714,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0
739.130902859,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0
751.892263176,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0
735.784642461,1,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0
744.309425886,1,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0
750.395475288,1,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0
736.339484214,1,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0
746.679320388,1,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0
741.535217122,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0
740.963165488,1,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0
745.956741265,1,0,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0
791.436555124,1,0,0,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0
747.234162141,1,0,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0
750.950317041,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0
746.494373137,1,0,1,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0
737.986799592,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0
747.956741265,1,0,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0
751.337421423,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0
745.401899512,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0
765.93104437,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0
