$<obj,$disableCompressibilityTesting,$compression,$level,$encryption,$compressionGzip,$unlimitedWindowSize,$compressionBzip2,$level1,$level2,$level3,$level4,$compressionLrzip,$level6,$level7,$level8,$level9,$compressionLzo,$compressionZpaq,$level5
1723256.18956,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1718251.35034,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1720712.12605,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
1732167.98346,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
4251987.17235,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
4254538.80748,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
41289.0020413,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
40789.2752808,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
40698.4158697,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
43764.9209915,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
39426.3841155,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
42833.6120286,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
42894.1849693,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
43658.9183453,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
43348.4820243,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
160444.033645,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
159119.000568,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
215164.113929,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
256126.565061,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
256906.441672,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
290357.848161,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
803312.224659,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
893005.606565,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
627075.253762,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
157362.385288,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
162041.644956,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
169499.688276,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
175753.844401,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
181985.285673,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
188178.868857,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
194788.891009,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
198983.567151,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
201194.479485,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
58772.3527205,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
61164.9838772,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
69206.0417519,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
71273.0933525,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
82055.0767929,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
100045.240174,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
110259.352295,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
143218.603641,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
150994.6549,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
38306.2703895,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
38730.2809743,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
36012.0702614,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
36102.9296724,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
37586.966719,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
38313.8420071,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
40078.0289043,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
39517.729203,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
39979.5978757,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
513765.996609,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
509109.451795,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
510161.906639,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
1719129.65798,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
1723112.32883,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
1720916.55973,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
1720439.54782,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
4257249.44657,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
4220542.24452,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
31900.1962365,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
31930.4827069,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
28371.8224422,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
31710.9057969,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
34194.3963646,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
34050.5356305,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
35799.5792926,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
34959.1297407,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
36344.7357586,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
165062.96321,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
163571.354546,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
222887.406703,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
265364.181352,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
265856.336495,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
298853.445929,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
807014.988496,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
894467.171597,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
630452.438042,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
162973.196757,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
170771.962869,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
177692.421341,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
184408.446139,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
190889.750791,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
193691.249297,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
202065.458346,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
206578.142426,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
210598.671363,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
67654.1029853,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
70266.311052,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
77436.6329045,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
81434.4469892,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
89414.9319233,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
105474.33282,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
117588.920955,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
151471.909646,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
157960.785916,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
49520.0788704,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
47150.1625665,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
46703.437129,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
46074.9928695,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
46074.9928695,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
46854.8694807,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
48891.6346109,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
49270.2154901,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
48664.4860834,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
516658.597365,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
518967.940728,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
519520.668812,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
1724286.17239,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
1726996.81148,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
1720947.08903,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
1721946.54256,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
4231392.61536,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
4365470.81954,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
41107.5260576,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
40055.0712133,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
42038.8350204,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
41455.8204664,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
43121.576335,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
43810.5935352,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
44446.6094123,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
43401.7261857,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
40880.37753,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
