$<obj,$heuristic,$transExt,$transExtDynamic,$heuristicVmtf,$eq3,$eq2,$eq5,$eq4,$heuristicUnit,$eq1,$transExtAll,$heuristicBerkmin,$transExtWeight,$transExtChoice,$eqFixpoint,$backprop,$heuristicVsids,$eq,$satPreproYes
90151.0839167,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
89916.1277216,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
88609.4496482,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
79401.572229,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
74174.0626499,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0
256191.690041,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
252711.667163,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1
347192.895594,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
338896.270716,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
137332.693321,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
133338.703766,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
122295.231073,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
122383.605408,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
57889.1929009,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1
59299.1958333,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1
45377.5097499,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0
49254.5527309,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0
52734.8413709,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1
55084.6690837,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1
43615.3382867,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
45627.4164691,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0
45495.2536094,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1
47654.1794137,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1
33761.8628547,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0
35553.6696042,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0
128111.725711,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1
122517.097077,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,1
183840.132474,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0
175426.029499,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0
63336.7081509,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1
62118.1386508,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1
52366.9250303,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
53879.7212982,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0
58006.6709984,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1
59401.9891687,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1
45450.9335609,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0
49533.5632126,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0
53248.8080476,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1
54423.854785,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1
43674.0773354,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
45421.8297984,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
45583.3621825,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1
47536.7013162,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1
33600.3304706,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0
35113.1267384,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0
126892.890449,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1
121503.848486,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1
182782.829596,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0
174001.607567,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0
62808.056712,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1
61956.6062666,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1
52176.0231218,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
53982.5146335,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
58109.4643338,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1
59137.6634492,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1
45304.0859389,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0
49019.5965358,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0
52969.797566,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1
54394.4852606,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1
43600.6535245,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
45201.5583655,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0
45583.3621825,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1
47668.8641759,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1
33556.276184,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0
34966.2791165,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0
125776.848522,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1
123412.867571,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1
185440.771554,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0
175455.399024,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0
62617.1548034,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1
61927.2367422,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1
51985.1212133,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
53527.2870055,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0
57947.9319496,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1
58873.3377297,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1
45509.6726097,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0
49577.6174992,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0
52822.949944,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1
54423.854785,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1
43395.0668538,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
45172.1888411,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0
45509.9383716,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1
47771.6575113,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1
33541.5914218,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0
35054.3876896,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0
127010.368547,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1
121371.685626,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1
184045.719145,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0
173766.651371,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0
63116.436718,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1
61868.4976935,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1
52146.6535974,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
53586.0260543,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0
58315.0510045,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1
59020.1853517,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1
45641.8354694,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0
49518.8784504,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0
52749.5261331,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1
54776.2890777,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1
43336.327805,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
45509.9383716,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0
45436.5145606,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1
47698.2337003,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1
33570.9609462,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0
35465.5610311,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0
126555.140919,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1
121136.729431,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1
185191.130596,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0
173781.336134,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0
63277.9691022,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1
61413.2700655,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1
52131.9688352,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
54085.3079689,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0
57933.2471874,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1
58917.3920163,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1
45230.662128,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
49357.3460663,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0
52573.3089867,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
55040.6147972,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
43806.2401952,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
45553.9926581,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
45524.6231337,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1
47654.1794137,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
33468.1676108,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
35215.9200738,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
127025.053309,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1
123031.063754,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1
185587.619175,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
177849.015261,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0
62690.5786144,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
61486.6938764,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
52264.131695,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
53688.8193897,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
117582.219695,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
114542.739682,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
94600.3010995,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
89842.7039106,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
110239.838598,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
108595.410994,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
84717.4561431,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90488.8334471,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
89901.4429594,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
89167.4706116,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
79342.8331802,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
74438.3883694,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
256221.059565,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
253607.437657,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
347839.02513,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
337192.838302,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
136392.868541,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
134542.854266,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
121384.775817,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121546.573963,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
58182.8881447,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1
59607.5758394,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1
45289.4011768,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
49019.5965358,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0
52999.1670903,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
54629.4414557,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
44114.6202013,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
45436.5145606,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
45451.1993228,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1
47624.8098893,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1
33453.4828486,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
35039.7029274,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0
128478.844766,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1
122487.727553,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1
185147.07631,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
174750.530438,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0
63204.5452912,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
61545.4329252,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
52014.4907377,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
54246.840353,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
57977.301474,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
59401.9891687,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1
46008.9545242,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
49137.0746334,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0
52881.6889928,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
54644.1262179,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
43732.8163842,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
45509.9383716,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
45891.7421886,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1
47903.820371,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1
33482.852373,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
35113.1267384,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0
127744.606656,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1
122458.358029,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1
185763.836322,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
174280.618048,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0
62954.9043339,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
61795.0738825,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
52249.4469328,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
53556.6565299,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
58447.2138642,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1
59064.2396382,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1
45465.6183231,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
49181.12892,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0
52661.4175599,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
54394.4852606,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
43615.3382867,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
45363.0907496,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
45465.884085,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1
47580.7556028,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1
33776.5476169,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
35304.0286469,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0
128038.3019,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1
122575.836126,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1
182386.341017,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
174427.46567,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0
62793.3719498,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
61780.3891203,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
51808.904067,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
54232.1555908,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
58021.3557606,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1
59167.0329736,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1
45406.8792743,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
49768.5194077,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0
53248.8080476,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
55187.4624191,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
43600.6535245,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
45245.6126521,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
45598.0469447,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1
47551.3860784,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1
34055.5580986,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0
35509.6153176,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0
127641.813321,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1
122414.303742,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1
183473.01342,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0
174662.421865,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0
62793.3719498,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
61839.1281691,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
51882.327878,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
54070.6232067,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
58491.2681508,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1
59622.2606016,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1
45465.6183231,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0
49048.9660602,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0
52676.1023221,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
55613.3205227,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
43938.4030549,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
45656.7859935,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
45642.1012313,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1
47566.0708406,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1
33512.2218974,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
35230.604836,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0
125615.316138,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1
121415.739913,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1
183384.904846,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0
173986.922804,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0
62998.9586205,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
61795.0738825,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
52058.5450243,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
54158.7317799,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
58197.0413831,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1
59386.7728827,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1
46199.324909,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
48754.7392926,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0
53042.6898531,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
55069.4527978,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
43746.9696226,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
45729.6782807,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
45817.7868538,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1
47433.376457,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
33761.3313309,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
35053.8561658,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
127890.922755,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1
123030.53223,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1
184338.882865,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
173310.89222,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0
63115.9051943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
61882.6509319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
52601.3497017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
53967.2983476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
117904.752939,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
114542.208159,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
95069.6819659,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
89504.4228564,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
109681.286111,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
109769.660446,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
84849.0874791,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90194.6066795,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
89710.0095271,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
88564.8638378,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
79533.2035649,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
74202.9006505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
255750.615651,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
253298.526127,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
349483.186972,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
337911.860125,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
137097.205602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
133749.345584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
121296.13572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121707.574823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
57991.4547124,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1
59210.5557364,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1
45861.5753785,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
48651.9459572,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0
52748.9946093,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
54790.4423161,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
43805.7086714,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
46052.7430489,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
45626.8849453,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1
47683.0174143,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1
33629.1684712,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
35141.964739,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0
126363.707486,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1
123192.064614,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1
184324.198103,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
173942.336994,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0
62557.8842309,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
