$<obj,$disableCompressibilityTesting,$compression,$level,$encryption,$compressionGzip,$unlimitedWindowSize,$compressionBzip2,$level1,$level2,$level3,$level4,$compressionLrzip,$level6,$level7,$level8,$level9,$compressionLzo,$compressionZpaq,$level5
1250490.86225,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1246859.07638,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1248644.75022,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
1256957.74874,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
3085476.77077,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
3087328.37718,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
29962.6620698,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
29600.0329211,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
29534.1003486,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
31759.3246706,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
28611.0443335,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
31083.5158024,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
31127.4708507,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
31682.403336,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
31457.1337133,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
116428.637652,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
115467.12097,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
156136.529443,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
185861.13088,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
186427.052128,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
210701.227572,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
582929.060027,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
648015.497851,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
455041.846892,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
114192.424568,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
117587.952052,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
122999.917378,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
127538.276119,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
132060.151717,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
136554.555409,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
141351.150059,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
144395.037156,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
145999.39642,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
42650.0890197,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
44386.313429,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
50221.3460956,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
51721.3121201,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
59545.310724,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
72599.9600799,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
80011.8801056,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
103928.920782,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
109571.650112,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
27798.7770631,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
28106.4624014,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
26133.9796073,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
26199.9121798,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
27276.8108641,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
27804.2714441,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
29084.4622269,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
28677.8780298,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
29013.0352733,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
372818.434598,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
369439.390257,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
370203.109222,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
1247496.42459,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
1250386.46901,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
1248793.09851,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
1248446.95251,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
3089295.36559,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
3062658.6063,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
23149.6295777,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
23171.6071019,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
20589.2480121,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
23012.2700516,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
24814.4270334,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
24710.0337936,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
25979.2358144,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
25369.3595187,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
26374.8312494,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
119780.66065,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
118698.267584,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
161741.248668,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
192564.726314,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
192921.861081,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
216866.373663,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
585616.262918,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
649076.363954,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
457492.791399,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
118264.211482,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
123923.423955,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
128945.288228,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
133818.804212,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
138521.994384,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
140554.91537,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
146631.700802,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
149906.351903,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
152823.868237,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
49095.4485439,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
50991.0100034,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
56194.1888502,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
59095.2220404,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
64886.2996587,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
76539.8818489,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
85330.8915162,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
109918.246679,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
114626.931232,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
35936.4059482,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
34216.6646821,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
33892.4962006,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
33436.4625741,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
33436.4625741,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
34002.3838214,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
35480.3723217,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
35755.0913738,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
35315.5408905,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
374917.738718,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
376593.524936,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
376994.614752,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
1251238.54864,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
1253205.53705,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
1248815.5266,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
1249540.7849,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
3070532.5049,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
3167827.00439,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
29831.2474867,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
29067.5285219,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
30507.0563549,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
30083.9890147,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
31292.7528439,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
31792.7415187,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
32254.2695263,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
31496.0449425,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
29666.4160555,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
