$<obj,$CS16MB,$CS32MB,$HAVE_SEQUENCE,$HAVE_CRYPTO,$PAGESIZE,$PS1K,$HAVE_REPLICATION,$CS64MB,$DIAGNOSTIC,$HAVE_HASH,$PS4K,$CS512MB,$PS16K,$CACHESIZE,$HAVE_VERIFY,$PS32K,$HAVE_STATISTICS,$PS8K
1358.35155137,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1
1373.02050874,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1
1380.73577619,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1
1344.92101649,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1
1375.70925412,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1
1392.99412473,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1
1396.64315604,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
1385.90136653,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1
1414.48429975,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1
1395.68287011,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1
1399.6762741,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
1406.35842348,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1
1400.50408776,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1
1396.85505645,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1
1366.82180033,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
1369.71585012,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
1373.8483224,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1
1456.15339517,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0
1409.52401382,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
1357.80187427,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1
1394.85505645,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1
1400.50408776,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1
1389.13978901,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1
1396.85505645,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1
1370.74896819,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1
1368.47742764,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1
1398.43785162,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1
1399.95441066,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1
1387.07355287,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1
1442.9281647,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
1405.46437369,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1
1368.96086861,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1
1406.29218734,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1
1389.89477052,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
1388.65634804,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1
1395.54380183,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1
1400.84846045,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1
1400.02064679,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1
1420.47770375,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1
1395.33849742,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1
1463.38522165,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0
1410.28559134,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1
1400.36501948,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1
1389.13978901,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1
1411.86838651,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1
1397.19942914,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1
1407.39154155,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1
1400.29878335,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1
1402.36501948,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1
1399.06036087,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1
1415.51741782,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1
1398.15971507,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0
1423.23268526,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1
1439.07382898,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1
1441.27913339,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1
1479.02106095,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1
1485.35883763,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1
1418.55053589,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1
1435.56386594,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1
1438.3850836,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1
1431.98107077,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1
1479.16012923,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1
1445.4778418,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0
1441.41820166,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1
1427.15985312,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1
1489.97475087,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1
1441.41820166,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1
1448.10035104,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1
1372.67613605,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
1361.79527827,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1
1377.63642198,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1
1361.93434654,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1
1372.81520433,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1
1406.2193552,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0
1375.70925412,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1
1351.60316586,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1
1375.50394971,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1
1380.73577619,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1
1378.80860833,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1
1394.99412473,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1
1399.61003797,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1
1397.06036087,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
1402.02064679,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1
1403.74251024,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1
1453.53748193,1,0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0
1406.98093272,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1
1392.44444763,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
1392.5835159,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1
1396.71598818,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1
1379.98079467,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1
1421.8551945,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1
1433.35856153,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1
1415.79555437,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1
1441.07382898,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1
1412.55713189,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1
1409.52401382,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
1392.0338388,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1
1449.88845062,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1
1435.21949326,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1
1413.04057286,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1
1434.87512057,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1
1407.6696781,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1
1430.19297119,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1
1366.27212323,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
1368.47742764,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
1389.13978901,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1
1415.17304513,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0
1359.31843331,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1
1378.46423564,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1
1381.70265812,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1
1372.74896819,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1
1372.19929109,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1
1382.25233522,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1
1399.95441066,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1
1413.72931823,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1
1401.126597,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1
1414.41806361,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1
1394.51068376,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0
1392.17290708,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1
1404.5703239,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1
1394.72258418,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1
1399.81534238,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1
1392.37821149,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1
1407.18623714,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1
1406.98093272,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1
1482.25948343,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1
1493.41847777,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1
1416.96774072,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1
1455.94809076,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0
1398.78222431,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0
1442.59038801,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1
1407.53060982,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1
1404.22595121,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1
1488.94163281,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1
1430.88171657,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1
1409.04716886,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1
1502.51123597,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1
1410.56372789,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1
1446.86192856,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1
1353.94094255,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
1456.49776786,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0
1376.80860833,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1
1372.67613605,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1
1376.60330391,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1
1399.19283314,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1
1403.80874638,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1
1386.9344846,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1
1393.27226128,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1
1364.06681882,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1
1380.73577619,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1
1403.46437369,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1
1456.98120883,1,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0
1411.86838651,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1
1383.4907577,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1
1406.70279617,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1
1384.31857136,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1
1388.9344846,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1
1369.92115454,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
1380.73577619,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1
1370.06022281,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1
1377.43111757,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1
1365.92775054,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1
1473.51109792,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0
1371.23240916,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1
1385.69606211,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1
1375.15957702,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1
1389.34509342,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1
1406.35842348,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1
1401.19283314,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1
1421.3055174,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1
1407.39154155,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1
1409.25247327,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1
1399.61003797,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1
1474.33891157,1,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0
1404.5703239,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1
1359.58997385,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1
1359.04029675,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1
1343.88789842,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1
1376.05362681,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1
1385.55699384,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1
1391.55039783,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1
1400.15971507,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1
1397.19942914,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1
1358.35155137,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1
1406.42465962,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0
1361.58997385,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1
1379.15298102,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1
1404.08688293,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1
1350.2256751,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1
1399.61003797,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1
1375.15957702,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1
1403.19283314,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1
1368.33835937,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1
1357.80187427,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1
1368.47742764,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1
1415.86179051,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0
1368.61649592,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1
1368.82180033,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1
1372.4045955,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1
1358.28531524,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1
1372.19929109,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1
1393.27226128,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1
1396.16631107,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1
1393.06695687,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1
1406.29218734,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1
1396.51068376,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1
1462.00773089,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0
1403.88157852,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1
1405.94781465,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1
1413.6630821,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1
1384.0404348,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1
1405.53060982,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1
1419.99426278,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1
1400.50408776,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1
1431.70293422,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1
1448.0275189,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1
1433.21949326,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1
1476.95482481,1,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0
1441.62350608,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1
1406.56372789,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1
1407.04716886,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1
1479.36543364,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1
1486.04758301,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
1419.44458568,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1
1479.50450191,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1
1401.6762741,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1
1489.63037818,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1
1392.78882032,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1
1412.41806361,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1399.126597,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1
1392.92788859,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1
1403.74251024,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1
1397.40473355,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1
1394.44444763,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1
1414.41806361,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1
1403.88157852,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1
1427.02078485,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1
1440.24601532,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1
1414.41806361,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1
1473.51109792,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0
1466.96801682,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1436.9413567,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1
1431.98107077,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1
1434.18637519,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1
1436.25261132,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1
1458.43153172,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1
1394.51068376,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1
1398.09347893,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1
1412.55713189,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1
1408.90810058,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1
1432.53074788,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1
1424.61017602,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0
1446.44472373,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1
1431.2923254,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1
1442.10694704,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1
1395.68287011,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1
1380.66954005,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1
1406.84186445,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1
1424.54393988,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1
1391.68946611,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1
1434.87512057,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1
1406.98093272,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1
1474.33891157,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0
1430.53734388,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1
1390.86165246,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1
1406.49749176,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1
1416.48429975,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1
1404.22595121,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1
1393.41132956,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1
1393.55039783,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1
1411.113405,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1
1395.75570225,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1
1483.2926015,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1
1378.66954005,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0
1493.07410508,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
1414.55713189,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1
1441.21289725,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1
1489.63037818,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1
1428.12673505,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1
1503.54435404,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1
1440.66322015,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1
1367.37147744,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
1367.8549184,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0
1378.87484446,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0
1404.98093272,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0
1367.64961399,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0
1374.74237219,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0
1395.19942914,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0
1344.23227111,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0
1373.2986453,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0
1397.81534238,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0
1363.51714171,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0
1410.69620017,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0
1396.0272428,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0
1390.0338388,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0
1409.80215037,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0
1411.86838651,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0
1394.99412473,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0
1402.70939217,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0
1376.46423564,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0
1376.9476766,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0
1393.13319301,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0
1363.3118373,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0
1409.31870941,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0
1403.94781465,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0
1396.0272428,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0
1407.53060982,1,0,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0
1395.13319301,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0
1382.80201232,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0
1379.4973537,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0
1422.19956719,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0
1406.84186445,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,1,0
1394.99412473,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0
1418.89490858,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,1,0
1366.55025978,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0
1414.55713189,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,1,0
1367.16617302,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
1453.53748193,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0
1371.09334088,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0
1394.85505645,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0
1364.00058268,1,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0
