$<obj,$disableCompressibilityTesting,$compression,$level,$encryption,$compressionGzip,$unlimitedWindowSize,$compressionBzip2,$level1,$level2,$level3,$level4,$compressionLrzip,$level6,$level7,$level8,$level9,$compressionLzo,$compressionZpaq,$level5
188726.360037,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
187495.012103,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
628361.746439,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
626536.811497,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
627434.094184,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
631611.290203,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
1550423.24039,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
1551353.65351,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
15057.9187122,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
14875.7013049,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
14842.5708672,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
15960.7231393,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
14378.7447396,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15621.1361529,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
15643.2231114,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15922.0709619,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
15808.8752998,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
58507.1746984,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
58024.0224821,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
78459.980797,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
93396.2864554,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
93680.6560456,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
105878.178855,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
292918.825702,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
325624.089441,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
228656.820063,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
57383.5006868,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
59089.7182278,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
61809.1749881,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
64089.6534491,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
66361.8493006,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
68620.2408032,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
71030.4801451,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
72560.0020184,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
73366.1760022,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
21434.2149237,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
22306.6497829,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
25238.6935184,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
25992.4109758,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
29923.8895817,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
36483.7162442,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
40208.1296145,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
52226.1958864,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
55061.6091787,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
13971.5838341,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
14126.1925433,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
13135.0402824,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
13168.1707201,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
13709.3012024,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
13974.3447039,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
14617.6273691,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
14413.3230033,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
14581.7360616,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
187340.403394,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
185642.468463,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
186026.229366,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
626857.072394,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
628309.289913,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
627508.637669,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
627334.702871,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
1552342.04491,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
1538957.34808,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
11634.4401509,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
11645.4836302,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
10347.8748207,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
11565.4184058,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
12470.9837026,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
12418.5271763,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
13056.2881018,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
12749.8315532,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
13255.0707279,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
60192.029194,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
59648.1378419,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
81276.7919136,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
96765.2715335,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
96944.728071,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
108976.598692,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
294269.61495,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
326157.661227,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
229888.89191,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
59430.0291271,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
62273.7250288,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
64797.1600328,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
67246.0515521,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
69609.3561072,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
70630.877936,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
73684.3999431,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
75329.8783483,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
76795.9002161,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
24673.4391209,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
25625.9392045,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
28240.4829121,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
29698.2221705,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
32608.1789475,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
38463.9838092,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
42881.3755011,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
55236.2678896,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
57602.3333146,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
18061.155932,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
17197.0036822,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
17034.1123636,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
16804.9601696,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
16804.9601696,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
17089.3297598,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
17832.003738,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
17970.0472283,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
17749.1776437,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
188395.779574,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
189237.844865,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
189439.388361,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
628737.948646,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
629726.340037,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
627520.405061,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
627884.839876,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
1542914.39843,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
1591803.88098,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
14992.3817498,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
14608.6208466,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
15331.9687362,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
15119.381761,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
15726.7731186,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
15978.0122711,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
16209.9253349,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
15828.9253015,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
14909.5556556,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
