$<obj,$heuristic,$transExt,$transExtDynamic,$heuristicVmtf,$eq3,$eq2,$eq5,$eq4,$heuristicUnit,$eq1,$transExtAll,$heuristicBerkmin,$transExtWeight,$transExtChoice,$eqFixpoint,$backprop,$heuristicVsids,$eq,$satPreproYes
63294.285107,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
67623.6497442,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
67447.4089141,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
66467.518544,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
59560.1825188,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
55639.273296,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0
192170.841381,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
189560.723332,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1
260430.66865,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
254207.613583,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
103014.112948,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
100018.468083,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
91734.250573,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
91800.7901317,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
43424.479253,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1
44482.3734811,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1
34039.2058016,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0
36947.628746,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0
39558.1960422,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1
41321.0535908,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1
32717.3995757,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
34226.910931,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0
34127.7754641,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1
35747.4373382,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1
25326.2997625,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0
26670.5853396,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0
96098.4573555,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1
91902.1718357,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,1
137900.130003,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0
131588.954521,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0
47510.1650066,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1
46596.3649478,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1
39281.4720029,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
40416.4715942,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0
43512.5996681,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1
44559.4788443,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1
34094.281061,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0
37156.9147318,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0
39943.7228581,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1
40825.3762561,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1
32761.4597832,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
34072.7002047,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
34193.8657754,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1
35659.3169232,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1
25205.1341918,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0
26340.1337831,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0
95184.2080493,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1
91142.1332558,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1
137107.046267,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0
130520.494489,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0
47113.6231388,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1
46475.1993771,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1
39138.2763284,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
40493.5769574,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
43589.7050312,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1
44361.2079104,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1
33984.1305422,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0
36771.3879159,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0
39734.4368723,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1
40803.3461523,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1
32706.3845238,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
33907.4744264,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0
34193.8657754,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1
35758.4523901,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1
25172.0890361,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0
26229.9832643,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0
94347.0641062,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1
92574.0900005,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1
139100.770658,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0
131610.984625,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0
46970.4274644,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1
46453.1692733,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1
38995.080654,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
40152.1103491,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0
43468.5394605,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1
44162.9369765,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1
34138.3412686,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0
37189.9598874,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0
39624.2863535,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1
40825.3762561,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1
32552.1737975,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
33885.4443227,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0
34138.790516,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1
35835.5577533,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1
25161.0739843,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0
26296.0735756,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0
95272.3284643,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1
91042.9977888,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1
138054.340729,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0
130344.253658,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0
47344.9392284,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1
46409.1090658,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1
39116.2462247,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
40196.1705566,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0
43743.9157576,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1
44273.0874954,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1
34237.4767355,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0
37145.8996799,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0
39569.2110941,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1
41089.7375013,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1
32508.1135899,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
34138.790516,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0
34083.7152566,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1
35780.4824939,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1
25183.104088,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0
26604.4950283,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0
94930.861856,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1
90866.7569587,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1
138913.514776,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0
130355.26871,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0
47466.1047991,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1
46067.6424574,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1
39105.2311728,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
40570.6823206,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0
43457.5244086,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1
44195.9821322,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1
33929.0552828,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
37024.7341092,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0
39437.0304715,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
41288.0084352,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
32860.5952502,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
34171.8356716,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
34149.8055679,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1
35747.4373382,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
25105.9987248,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
26417.2391463,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
95283.3435162,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1
92287.6986515,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1
139210.921177,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
133406.438082,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0
47025.5027238,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
46122.7177168,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
39204.3666397,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
40273.2759198,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
88199.7666609,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
85920.1001686,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
70960.7612172,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
67392.3336547,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
82692.2407196,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
81459.0041562,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
63547.6313003,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67876.9959375,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
67436.3938622,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
66886.0905155,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
59516.1223112,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
55837.5442299,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
192192.871484,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
190232.641497,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
260915.330932,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
252929.867565,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
102309.149628,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
100921.702338,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
91051.3173563,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91172.9321744,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
43644.7802906,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1
44713.6895707,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1
33973.1154903,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
36771.3879159,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0
39756.4669761,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
40979.5869825,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
33091.9113397,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
34083.7152566,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
34094.7303084,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1
35725.4072345,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1
25094.983673,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
26285.0585237,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0
96373.8336526,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1
91880.1417319,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1
138880.46962,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
131082.262135,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0
47411.0295397,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
46166.7779243,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
39017.1107577,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
40691.8478913,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
43490.5695643,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
44559.4788443,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1
34512.8530326,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
36859.508331,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0
39668.346561,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
40990.6020343,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
32805.5199908,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
34138.790516,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
34425.1818649,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1
35934.6932202,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1
25117.0137767,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
26340.1337831,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0
95823.0810584,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1
91858.1116281,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1
139343.101799,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
130729.780474,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0
47223.7736577,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
46354.0338064,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
39193.3515879,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
40174.1404528,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
43843.0512245,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1
44306.132651,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1
34105.2961129,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
36892.5534866,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0
39503.1207828,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
40803.3461523,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
32717.3995757,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
34028.6399971,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
34105.7453603,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1
35692.3620788,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1
25337.3148144,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
26483.3294576,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0
96043.3820961,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1
91946.2320432,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1
136809.639866,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
130839.930993,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0
47102.608087,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
46343.0187545,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
38862.9000314,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
40680.8328394,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
43523.6147199,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1
44383.2380142,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1
34061.2359054,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
37333.1555619,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0
39943.7228581,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
41398.158954,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
32706.3845238,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
33940.5195821,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
34204.8808273,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1
35670.3319751,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1
25546.6008002,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0
26637.5401839,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0
95745.9756953,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1
91825.0664725,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1
137624.753705,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0
131016.171823,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0
47102.608087,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
46387.078962,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
38917.9752908,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
40559.6672687,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
43876.0963802,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1
44724.7046225,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1
34105.2961129,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0
36793.4180197,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0
39514.1358347,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
41717.5954586,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
32959.7307171,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
34248.9410348,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
34237.9259829,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1
35681.3470269,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1
25139.0438805,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
26428.2541982,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0
94225.8985355,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1
91076.0429445,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1
137558.663394,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0
130509.479437,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0
47256.8188133,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
46354.0338064,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
39050.1559134,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
40625.75758,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
43654.8968477,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1
44547.5652976,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1
34655.1502122,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
36572.2184872,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0
39788.6136369,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
41309.1400441,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
32815.6365478,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
34303.1177994,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
34369.2081107,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1
35581.3130652,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
25325.4012677,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
26295.1750808,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
95932.3330825,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1
92286.8001567,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1
138273.743272,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
130001.888555,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0
47344.0407336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
46419.2256228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
39456.8143382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
40481.6634107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
88441.1993075,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
85919.2016738,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
71312.3443827,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
67138.0889666,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
82272.7702532,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
82339.3098119,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
63645.8682724,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67655.7964051,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
67292.2996929,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
66433.5748935,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
59658.4194909,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
55660.4049049,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
191839.491329,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
190000.426912,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
262148.118248,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
253468.706612,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
102836.973623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
100325.991041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
90984.3285502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91293.1992503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
43500.6861214,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1
44415.384675,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1
34401.8040189,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
36495.113124,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0
39568.3125993,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
41099.8540584,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
32859.6967554,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
34545.4489408,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
34226.0124362,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1
35768.5689472,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1
25226.2658007,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
26361.2653921,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0
94786.7676867,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1
92407.9657274,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1
138262.72822,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
