$<obj,$disableCompressibilityTesting,$compression,$level,$encryption,$compressionGzip,$unlimitedWindowSize,$compressionBzip2,$level1,$level2,$level3,$level4,$compressionLrzip,$level6,$level7,$level8,$level9,$compressionLzo,$compressionZpaq,$level5
1296719.50393,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1292953.45612,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1294805.14377,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
1303425.46199,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
3199542.22407,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
3201462.28173,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
31070.1910738,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
30694.1560426,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
30625.7860369,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
32933.2737281,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
29668.6059576,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
32232.4811701,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
32278.0611738,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
32853.5087215,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
32619.9112022,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
120732.616502,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
119735.553919,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
161908.452413,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
192731.929967,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
193318.772516,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
218490.329601,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
604478.894079,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
671971.484671,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
471863.873092,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
118413.73381,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
121934.789102,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
127546.827066,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
132252.962456,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
136942.005345,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
141602.560731,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
146576.478643,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
149732.893905,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
151396.564042,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
44226.5801636,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
46026.9903127,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
52077.735814,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
53633.1534429,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
61746.394115,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
75283.6552366,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
82969.5833733,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
107770.802928,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
113622.135913,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
28826.2363877,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
29145.2964141,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
27099.8937447,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
27168.2637503,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
28284.9738428,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
28831.9338882,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
30159.4514981,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
29737.8364632,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
30085.383992,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
386600.778528,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
383096.815738,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
383888.768304,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
1293614.36617,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
1296611.25142,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
1294958.97628,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
1294600.03375,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
3203501.9869,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
3175880.50461,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
24005.2904885,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
24028.0804903,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
21350.2552685,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
23862.8529767,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
25731.6331315,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
25623.3806225,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
26939.5032315,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
26307.0806791,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
27349.7232655,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
124208.52204,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
123086.114447,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
167720.333145,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
199683.310793,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
200053.648323,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
224883.35538,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
607265.40206,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
673071.532512,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
474405.388553,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
122636.01191,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
128504.437396,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
133711.952827,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
138765.635746,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
143642.69615,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
145750.771325,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
152052.206847,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
155447.917128,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
158473.289879,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
50910.1784672,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
52875.8161301,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
58271.3490771,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
61279.6293263,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
67284.7948238,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
79369.193325,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
88485.1940802,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
113981.508693,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
118864.266597,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
37264.6648367,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
35481.347189,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
35145.1946611,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
34672.3021219,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
34672.3021219,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
35259.1446706,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
36791.7722975,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
37076.6473211,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
36620.8472834,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
388777.653959,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
390515.391603,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
390931.309137,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
1297494.79424,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
1299534.49941,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
1294982.19654,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
1295734.2666,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
3184045.45304,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
3284936.7914,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
30933.8813124,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
30141.9287468,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
31634.6738704,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
31195.9663341,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
32449.4164379,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
32967.8889809,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
33446.4790205,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
32660.2239554,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
30762.9562982,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
