$<obj,$CS16MB,$CS32MB,$HAVE_SEQUENCE,$HAVE_CRYPTO,$PAGESIZE,$PS1K,$HAVE_REPLICATION,$CS64MB,$DIAGNOSTIC,$HAVE_HASH,$PS4K,$CS512MB,$PS16K,$CACHESIZE,$HAVE_VERIFY,$PS32K,$HAVE_STATISTICS,$PS8K
1026.8211009,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1
1037.64879636,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1
1043.7178087,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1
1016.68307621,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1
1040.16869506,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1
1052.72585871,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1
1055.23517495,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
1047.61704897,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1
1069.19284509,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1
1055.24575741,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1
1058.015023,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
1063.30418729,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1
1058.88504833,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1
1056.37573209,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1
1032.96970805,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
1035.39942948,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
1038.51882169,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1
1100.64671655,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0
1065.20342756,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
1026.65132882,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1
1054.37573209,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1
1058.88504833,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1
1050.30671975,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1
1056.37573209,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1
1036.17927753,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1
1034.7097587,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1
1057.32535222,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1
1058.71527625,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1
1048.74702364,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1
1090.41851459,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
1062.87446586,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1
1035.31983467,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1
1063.74449119,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1
1050.38631456,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
1049.69664377,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1
1054.89563079,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1
1059.14499768,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1
1058.27497235,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1
1073.96211068,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1
1054.98580806,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1
1106.10565291,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0
1066.51375677,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1
1058.5349217,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1
1050.30671975,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1
1067.46337691,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1
1056.63568144,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1
1064.08403534,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1
1058.9752256,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1
1060.5349217,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1
1058.28555482,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1
1069.97269314,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1
1056.62509898,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0
1076.04170549,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1
1087.99937563,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1
1089.90919835,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1
1118.15350033,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1
1123.18271527,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1
1072.7525412,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1
1085.84018601,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1
1087.47947692,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1
1082.89056588,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1
1118.50362695,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1
1092.58828667,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0
1090.25932498,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1
1079.25127497,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1
1126.91218345,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1
1090.25932498,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1
1095.54848927,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1
1037.38884701,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
1029.42059441,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1
1041.37826455,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1
1029.77072103,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1
1037.73897363,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1
1062.95406067,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0
1040.16869506,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1
1021.9722405,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1
1040.25887234,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1
1043.7178087,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1
1042.50823922,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1
1054.72585871,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1
1058.4553269,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1
1056.28555482,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
1060.27497235,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1
1061.57471911,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1
1098.91724836,1,0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0
1064.26438989,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1
1052.55608663,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
1052.90621326,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1
1056.02560547,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1
1043.6382139,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1
1075.00190808,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1
1083.93036328,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1
1070.67294639,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1
1089.99937563,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1
1067.98327561,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1
1065.20342756,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
1052.73644118,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1
1096.40793213,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1
1085.58023666,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1
1068.59335158,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1
1085.32028731,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1
1064.78428859,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1
1082.03112302,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1
1032.79993597,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
1034.7097587,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
1050.30671975,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1
1069.71274379,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0
1028.04125284,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1
1042.24828987,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1
1044.93796065,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1
1038.17927753,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1
1038.00950545,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1
1045.10773273,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1
1058.71527625,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1
1069.11325028,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1
1059.84525092,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1
1069.63314899,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1
1054.11578274,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0
1053.0865678,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1
1062.44474443,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1
1055.25633988,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1
1058.36514963,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1
1052.99639053,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1
1064.17421262,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1
1064.26438989,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1
1120.84317111,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1
1129.51167696,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1
1071.80292106,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1
1100.73689382,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0
1057.58530157,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0
1091.38929965,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1
1064.43416197,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1
1062.18479508,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1
1126.1323354,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1
1082.55102172,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1
1065.82408599,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1
1136.6204867,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1
1067.21401002,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1
1094.85881849,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1
1023.00145544,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
1100.9066659,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0
1040.50823922,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1
1037.38884701,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1
1040.59841649,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1
1057.40494703,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1
1061.13441521,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1
1048.39689702,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1
1053.42611196,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1
1030.89011324,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1
1043.7178087,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1
1060.87446586,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1
1101.51674187,1,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0
1067.46337691,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1
1045.79740351,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1
1063.56413664,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1
1046.66742884,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1
1050.39689702,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1
1035.3092522,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
1043.7178087,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1
1035.65937883,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1
1041.46844182,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1
1032.53998662,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1
1113.99431071,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0
1036.7893535,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1
1047.70722624,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1
1039.99892299,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1
1050.21654248,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1
1063.30418729,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1
1059.40494703,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1
1074.832136,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1
1064.08403534,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1
1065.73390872,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1
1058.4553269,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1
1114.86433604,1,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0
1062.44474443,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1
1027.51077168,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1
1027.3409996,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1
1015.90322816,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1
1040.42864441,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1
1047.35709962,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1
1052.1263652,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1
1058.62509898,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1
1056.63568144,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1
1026.8211009,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1
1062.8638834,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0
1029.51077168,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1
1042.76818857,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1
1061.83466846,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1
1020.9324431,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1
1058.4553269,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1
1039.99892299,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1
1061.40494703,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1
1034.35963207,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1
1026.65132882,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1
1034.7097587,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1
1070.23264249,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0
1035.05988532,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1
1034.96970805,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1
1037.91932818,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1
1027.26140479,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1
1038.00950545,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1
1053.42611196,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1
1055.85583339,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1
1053.51628923,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1
1063.74449119,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1
1056.11578274,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1
1105.06585551,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0
1061.92484573,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1
1063.48454184,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1
1069.55355418,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1
1045.96717559,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1
1062.43416197,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1
1073.3520347,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1
1058.88504833,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1
1082.19031263,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1
1094.75805875,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1
1083.58023666,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1
1116.59380422,1,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0
1090.1691477,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1
1063.21401002,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1
1063.82408599,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1
1118.41344968,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1
1123.70261397,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
1073.18226263,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1
1118.7635763,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1
1060.015023,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1
1126.6522341,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1
1052.81603599,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1
1067.63314899,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1057.84525092,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1
1053.16616261,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1
1061.57471911,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1
1056.54550417,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1
1054.55608663,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1
1069.63314899,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1
1061.92484573,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1
1078.90114834,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1
1089.1293503,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1
1069.63314899,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1
1113.99431071,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0
1109.05527305,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1086.87998341,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1
1082.89056588,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1
1084.80038861,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1
1086.36008471,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1
1103.34696979,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1
1054.11578274,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1
1057.06540287,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1
1067.98327561,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1
1065.47395937,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1
1083.06033796,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1
1077.08150289,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0
1093.80843862,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1
1082.37066718,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1
1090.77922368,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1
1055.24575741,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1
1044.1581126,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1
1063.91426327,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1
1077.52180678,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1
1052.47649183,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1
1085.32028731,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1
1064.26438989,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1
1114.86433604,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0
1082.29107237,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1
1051.6064665,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1
1063.65431391,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1
1071.19284509,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1
1062.18479508,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1
1053.77623858,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1
1054.1263652,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1
1067.3837821,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1
1056.03618793,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1
1121.62301916,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1
1042.1581126,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0
1129.25172761,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
1069.98327561,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1
1090.34950225,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1
1126.6522341,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1
1080.47142691,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1
1137.40033476,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1
1090.17973017,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1
1033.13948013,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
1033.7495561,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0
1042.06793533,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0
1062.26438989,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0
1033.83973337,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0
1038.94854312,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0
1054.63568144,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0
1016.16317751,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0
1038.34904961,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0
1056.36514963,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0
1030.72034116,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0
1066.33340223,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0
1055.50570677,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0
1050.73644118,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0
1065.9036808,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0
1067.46337691,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0
1054.72585871,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0
1060.79487106,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0
1040.24828987,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0
1040.85836584,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0
1053.07598534,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0
1030.81051843,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0
1065.29360483,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0
1061.48454184,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0
1055.50570677,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0
1064.43416197,1,0,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0
1055.07598534,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0
1045.27750481,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0
1043.02813792,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0
1075.26185743,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0
1063.91426327,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,1,0
1054.72585871,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0
1073.01249055,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,1,0
1033.50018921,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0
1069.98327561,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,1,0
1033.2296574,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
1098.91724836,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0
1036.43922688,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0
1054.37573209,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0
1031.33041713,1,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0
