$<obj,$heuristic,$transExt,$transExtDynamic,$heuristicVmtf,$eq3,$eq2,$eq5,$eq4,$heuristicUnit,$eq1,$transExtAll,$heuristicBerkmin,$transExtWeight,$transExtChoice,$eqFixpoint,$backprop,$heuristicVsids,$eq,$satPreproYes
84674.1611231,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
84453.4799456,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
83226.2512675,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
74577.6868842,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
69667.8410576,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0
240626.790701,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
237358.261131,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1
326099.058864,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
318306.565157,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
128989.079324,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
125237.809679,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
114865.173597,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
114948.23941,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
54372.4976894,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1
55696.8951253,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1
42620.9146197,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0
46262.4644187,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0
49531.3043595,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1
51738.4265051,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1
40965.805789,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
42855.6987421,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0
42731.5655798,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1
44759.3842688,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1
31710.9889104,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0
33393.9932596,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0
120328.584595,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1
115073.924428,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,1
172671.090996,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0
164768.2567,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0
59488.9217485,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1
58344.4485119,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1
49185.5589058,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
50606.5043568,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0
54482.8382781,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1
55793.4431404,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1
42689.8774877,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0
46524.5233169,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0
50014.0444351,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1
51117.7606936,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1
41020.9760834,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
42662.6027118,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
42814.3210213,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1
44649.0436801,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1
31559.2706009,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0
32980.2160519,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0
119183.800987,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1
114122.236851,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1
171678.025698,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0
163430.377062,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0
58992.3890993,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1
58192.7302024,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1
49006.2554491,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
50703.0523719,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
54579.3862932,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1
55545.1768158,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1
42551.9517518,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0
46041.7832413,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0
49751.9855369,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1
51090.1755464,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1
40952.0132154,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
42455.714108,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0
42814.3210213,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1
44773.1768424,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1
31517.8928801,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0
32842.2903161,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0
118135.565394,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1
115915.271417,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1
174174.481517,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0
164795.841848,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0
58813.0856426,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1
58165.1450552,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1
48826.9519924,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
50275.4825907,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0
54427.6679838,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1
55296.9104912,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1
42745.0477821,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0
46565.9010377,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0
49614.059801,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1
51117.7606936,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1
40758.9171852,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
42428.1289608,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0
42745.3581534,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1
44869.7248575,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1
31504.1003065,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0
32925.0457576,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0
119294.141576,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1
113998.103689,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1
172864.187026,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0
163209.695885,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0
59282.0331447,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1
58109.9747609,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1
48978.6703019,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
50330.652885,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0
54772.4823235,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1
55434.8362271,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1
42869.1809444,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0
46510.7307433,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0
49545.096933,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1
51448.7824597,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1
40703.7468908,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
42745.3581534,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0
42676.3952854,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1
44800.7619895,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1
31531.6854537,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0
33311.2378181,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0
118866.571794,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1
113777.422511,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1
173940.007766,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0
163223.488458,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0
59433.7514541,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1
57682.4049796,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1
48964.8777283,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
50799.6003871,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0
54413.8754102,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1
55338.288212,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1
42482.9888839,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
46359.0124338,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0
49379.58605,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
51697.0487843,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
41145.1092457,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
42786.7358741,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
42759.150727,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1
44759.3842688,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
31435.1374386,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
33076.7640671,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
119307.934149,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1
115556.664504,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1
174312.407253,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
167044.031343,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0
58882.0485106,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
57751.3678475,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
49089.0108906,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
50427.2009001,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
110438.688588,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
107583.936227,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
88853.0005494,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
84384.5170777,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
103542.401794,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
101997.943923,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
79570.5985236,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84991.3903156,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
84439.6873721,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
83750.3690639,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
74522.5165898,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
69916.1073822,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
240654.375848,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
238199.60812,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
326705.932102,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
316706.626621,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
128106.354614,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
126368.800713,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
114010.034034,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114162.062715,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
54648.3491612,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1
55986.5391707,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1
42538.1591782,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
46041.7832413,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0
49779.5706841,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
51310.8567238,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
41434.753291,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
42676.3952854,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
42690.187859,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1
44731.7991216,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1
31421.344865,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
32911.253184,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0
120673.398935,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1
115046.339281,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1
173898.630045,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
164133.798315,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0
59364.7885862,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
57806.5381419,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
48854.5371396,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
50951.3186965,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
54455.2531309,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
55793.4431404,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1
43213.9952841,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
46152.12383,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0
49669.2300953,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
51324.6492974,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
41076.1463777,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
42745.3581534,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
43103.9650667,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1
44993.8580198,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1
31448.9300122,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
32980.2160519,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0
119983.770255,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1
115018.754134,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1
174477.918136,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
163692.43596,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0
59130.3148352,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
58041.0118929,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
49075.218317,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50303.0677378,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
54896.6154858,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1
55476.2139479,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1
42703.6700613,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
46193.5015508,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0
49462.3414915,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
51090.1755464,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
40965.805789,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
42607.4324175,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
42703.9804326,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1
44690.4214008,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1
31724.781484,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
33159.5195086,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0
120259.621727,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1
115129.094723,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1
171305.626211,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
163830.361696,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0
58978.5965257,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
58027.2193193,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
48661.4411093,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
50937.526123,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
54496.6308517,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1
55572.761963,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1
42648.4997669,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
46745.2044944,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0
50014.0444351,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
51834.9745202,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
40952.0132154,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
42497.0918288,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
42828.1135949,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1
44662.8362536,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1
31986.8403822,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0
33352.6155389,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0
119887.22224,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1
114977.376413,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1
172326.276656,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0
164051.042874,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0
58978.5965257,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
58082.3896137,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
48730.4039773,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
50785.8078135,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
54937.9932066,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1
56000.3317443,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1
42703.6700613,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0
46069.3683885,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0
49476.1340651,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
52234.9591543,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
41269.242408,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
42883.2838893,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
42869.4913157,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1
44676.6288272,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1
31476.5151594,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
33090.5566407,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0
117983.847085,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1
114039.481409,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1
172243.521215,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0
163416.584489,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0
59171.6925559,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
58041.0118929,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
48895.9148604,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
50868.563255,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
54661.5209921,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1
55779.0298242,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1
43392.6779981,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
45792.896174,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0
49820.3276622,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
51724.0131889,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
41089.3182087,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
42951.6260146,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
43034.3814561,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1
44551.8749223,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
31710.3681677,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
32924.4250149,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
120121.075248,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1
115556.043761,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1
173139.417755,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
162781.505361,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0
59281.412402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
58123.1465918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
49405.6193405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
50688.6390557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
110741.504465,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
107583.315484,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
89293.7421616,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
84066.6671425,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
103017.663255,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
103100.729067,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
79694.1109433,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84714.9181012,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
84259.7631728,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
83184.2528041,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
74701.1993038,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
69694.8054621,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
240212.39275,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
237909.343332,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
328250.079601,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
317381.841984,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
128767.777404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
125623.380997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
113926.65785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114313.160282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
54468.4249619,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1
55613.5189411,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1
43075.4488056,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
45696.3481589,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0
49544.4761904,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
51461.9542907,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
41144.488503,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
43255.0626336,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
42855.0779995,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1
44786.3486733,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1
31586.2350054,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
33007.1804565,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0
118686.647595,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1
115707.762071,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1
173125.625182,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
163374.586025,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0
58757.2946056,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
