$<obj,$CS16MB,$CS32MB,$HAVE_SEQUENCE,$HAVE_CRYPTO,$PAGESIZE,$PS1K,$HAVE_REPLICATION,$CS64MB,$DIAGNOSTIC,$HAVE_HASH,$PS4K,$CS512MB,$PS16K,$CACHESIZE,$HAVE_VERIFY,$PS32K,$HAVE_STATISTICS,$PS8K
476.49186985,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1
470.877375347,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1
471.545378309,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
474.443450644,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1
472.487860965,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1
471.934892691,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1
459.904669761,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
461.537360539,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
462.917776783,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1
490.411066978,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0
474.168970949,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
458.223559777,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1
469.934892691,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1
472.487860965,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1
468.691716294,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1
471.934892691,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1
461.8824646,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1
461.789635074,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1
471.797652843,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1
472.970204874,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1
468.001508172,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1
485.327335589,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
474.810759866,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1
462.617083043,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1
475.753242522,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1
467.61199379,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
467.864268325,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1
470.164962065,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1
472.602895652,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1
471.660412996,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1
479.159872811,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1
470.76234066,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1
492.826795405,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0
476.421245484,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1
471.775447683,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1
468.691716294,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1
476.284005636,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1
472.049927378,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1
474.788554705,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1
473.085239561,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1
473.775447683,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1
473.337514095,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1
476.836973911,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1
470.372826278,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0
480.080150308,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1
485.37174591,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1
486.774367314,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1
498.715769602,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1
501.498807251,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1
479.182077972,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1
485.531190918,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1
485.141676536,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1
483.668430765,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1
499.428182885,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1
486.84499168,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0
487.486780597,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1
482.057945147,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1
503.706671464,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1
487.486780597,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1
490.384852932,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1
461.86025944,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
458.891562738,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1
464.18315834,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1
459.603976021,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1
462.572672722,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1
473.731037362,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0
464.205363501,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1
456.152935411,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1
464.802742096,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1
465.218470523,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1
465.240675684,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1
470.647305973,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1
472.855170187,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1
471.337514095,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
473.660412996,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1
474.235586431,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1
490.203202764,1,0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0
475.983311896,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1
469.129649882,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
469.842063164,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1
471.222479408,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1
466.298193027,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1
479.62001156,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1
484.128569513,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1
478.261800476,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1
487.37174591,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1
476.51407501,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1
474.168970949,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
470.324407073,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1
489.650234489,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1
485.416156231,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1
477.34152298,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1
485.301121544,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1
476.21338127,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1
484.403049208,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1
460.387013669,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
461.789635074,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
468.691716294,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1
476.721939224,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0
459.396111807,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1
465.125640997,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1
466.873366462,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1
463.8824646,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1
464.364808509,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1
466.391022554,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1
472.970204874,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1
477.571592354,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1
474.027722217,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1
477.801661728,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1
469.819858004,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0
471.036820355,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1
475.178069087,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1
472.554476447,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1
472.257791591,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1
470.43944176,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1
475.385933301,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1
475.983311896,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1
500.463495068,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1
504.857018334,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1
479.319317819,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1
491.008445573,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0
471.91268753,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0
488.54429794,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1
475.500967988,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1
475.0630344,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1
503.361567403,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1
484.633118582,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1
476.673520018,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1
508.560333479,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1
477.846072049,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1
490.637127467,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1
454.935973059,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
490.526101665,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0
463.240675684,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1
461.86025944,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1
463.838054279,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1
470.717930339,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1
472.925794553,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1
467.28909489,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1
470.072132538,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1
458.984392265,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1
465.218470523,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1
472.810759866,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1
491.353549634,1,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0
476.284005636,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1
466.138748019,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1
474.558485331,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1
467.081230676,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1
469.28909489,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1
460.939981944,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
465.218470523,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1
461.652395226,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1
464.780536936,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1
460.271978982,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1
496.87521461,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0
462.70991257,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1
467.541369424,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1
464.687707409,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1
468.094337699,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1
474.443450644,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1
472.717930339,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1
480.102355468,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1
474.788554705,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1
476.076141423,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1
472.855170187,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1
497.817697267,1,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0
475.178069087,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1
457.488941334,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1
457.971285242,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1
452.909759014,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1
464.320398188,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1
466.828956142,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1
469.496959103,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1
472.372826278,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1
472.049927378,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1
457.741215868,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1
473.133658766,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0
459.488941334,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1
465.355710371,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1
474.350621118,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1
455.692796662,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1
472.855170187,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1
464.687707409,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1
474.717930339,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1
461.077221791,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1
458.223559777,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1
461.789635074,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1
476.952008598,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0
462.502048356,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1
461.904669761,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1
463.767429913,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1
459.051007746,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1
464.364808509,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1
470.072132538,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1
471.704823317,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1
470.669511134,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1
475.753242522,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1
471.819858004,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1
492.366656657,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0
474.947999713,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1
475.638207835,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1
478.881384232,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1
465.656404111,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1
473.500967988,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1
478.332424842,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1
472.487860965,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1
482.2436042,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1
488.362647772,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1
483.416156231,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1
498.02556148,1,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0
486.889402001,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1
473.846072049,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1
474.673520018,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1
498.830804289,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1
501.728876625,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
478.81476875,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1
499.543217572,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1
473.545378309,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1
503.591636777,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1
469.244684569,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1
475.801661728,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0
472.027722217,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1
469.957097851,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1
474.235586431,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1
471.452548782,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1
471.129649882,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1
477.801661728,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1
474.947999713,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1
481.345531865,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1
486.429263253,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1
477.801661728,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1
496.87521461,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0
494.689555557,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
485.991329666,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1
483.668430765,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1
485.07105217,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1
485.761260292,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1
493.835893542,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1
469.819858004,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1
471.682618156,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1
476.51407501,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1
475.961106736,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1
483.186086857,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1
480.540289056,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0
488.499887619,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1
483.438361391,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1
487.716849971,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1
470.877375347,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1
466.528262401,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1
475.270898614,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1
481.850080934,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1
470.209372386,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1
485.301121544,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1
475.983311896,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1
497.817697267,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0
484.518083895,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1
469.266889729,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1
475.155863927,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1
478.49186985,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1
475.0630344,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1
470.784545821,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1
471.496959103,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1
477.36372814,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1
472.899580508,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1
500.808599129,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1
464.528262401,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0
504.741983647,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
478.51407501,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1
488.084159192,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1
503.591636777,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1
483.712841086,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1
508.90543754,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1
488.566503101,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1
459.422325852,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
460.249773822,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0
463.930883806,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0
473.983311896,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0
460.847152417,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0
462.550467562,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0
470.049927378,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0
453.024793701,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0
463.400120692,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0
470.257791591,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0
459.466736173,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0
475.226488293,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0
470.992410034,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0
468.324407073,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0
475.593797514,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0
476.284005636,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0
470.647305973,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0
473.89048237,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0
463.125640997,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0
463.953088966,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0
469.359719256,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0
460.064114769,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0
474.766349545,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0
473.638207835,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0
470.992410034,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0
475.500967988,1,0,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0
471.359719256,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0
465.908678645,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0
465.470745058,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0
479.735046247,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0
475.270898614,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,1,0
470.647305973,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0
479.297112659,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,1,0
461.811840234,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0
478.51407501,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,1,0
460.019704448,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
490.203202764,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0
461.997499287,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0
469.934892691,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0
460.294184143,1,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0
465.218470523,1,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0
469.381924416,1,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0
460.639288204,1,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0
467.448539897,1,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0
463.492950218,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0
463.515155379,1,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0
466.621091928,1,0,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0
495.286934153,1,0,0,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0
467.793643958,1,0,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0
469.727028477,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0
467.33350521,1,0,1,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0
462.041909608,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0
468.621091928,1,0,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0
469.58978863,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0
466.275987867,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0
479.044838124,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0
