$<obj,$CS16MB,$CS32MB,$HAVE_SEQUENCE,$HAVE_CRYPTO,$PAGESIZE,$PS1K,$HAVE_REPLICATION,$CS64MB,$DIAGNOSTIC,$HAVE_HASH,$PS4K,$CS512MB,$PS16K,$CACHESIZE,$HAVE_VERIFY,$PS32K,$HAVE_STATISTICS,$PS8K
1244.39910045,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1
1257.74775313,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1
1264.89717571,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1
1232.1002553,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1
1260.37846314,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1
1276.03834336,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1
1279.29563591,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
1269.62750076,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1
1295.80196609,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1
1278.66905336,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1
1282.24170092,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
1288.44505849,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1
1283.08402342,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1
1279.82673087,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1
1252.07136306,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
1254.80581558,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
1258.59007563,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1
1333.95992157,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0
1291.17538355,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
1243.98000293,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1
1277.82673087,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1
1283.08402342,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1
1272.67730829,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1
1279.82673087,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1
1255.75188059,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1
1253.75600805,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1
1281.1918934,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1
1282.6649259,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1
1270.78517827,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1
1321.76481893,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
1287.71060597,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1
1254.28297555,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1
1288.55292846,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1
1273.20014832,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
1272.1503408,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1
1278.45744087,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1
1283.39937842,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1
1282.55705593,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1
1301.37461365,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1
1278.35369836,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1
1340.58237665,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0
1292.12557602,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1
1282.87241093,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1
1272.67730829,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1
1293.49073855,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1
1280.14208587,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1
1289.3911235,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1
1282.98028091,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1
1284.87241093,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1
1281.93047338,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1
1296.7480311,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1
1280.76866842,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0
1303.89745368,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1
1318.40378386,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1
1320.50752637,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1
1354.98496432,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1
1360.87296688,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1
1299.69409611,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1
1315.3581038,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1
1317.77307385,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1
1311.99294127,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1
1355.19657681,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1
1324.18391645,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0
1320.71913886,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1
1307.57797121,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1
1365.18419442,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1
1320.71913886,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1
1326.92249643,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1
1257.43239812,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
1247.55265049,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1
1262.05898067,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1
1247.76426298,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1
1257.64401061,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1
1288.233446,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0
1260.37846314,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1
1238.30361286,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1
1260.27472062,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1
1264.89717571,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1
1263.21665817,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1
1278.03834336,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1
1282.3495709,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1
1279.93047338,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
1284.55705593,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1
1286.13383095,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1
1331.64869403,1,0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0
1289.18363847,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1
1275.61924584,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
1275.83085833,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1
1279.61511838,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1
1264.37433567,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1
1302.63603366,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1
1313.25436128,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1
1297.17125608,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1
1320.40378386,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1
1294.12144856,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1
1291.17538355,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
1275.41176081,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1
1328.39140147,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1
1315.04274879,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1
1294.64841605,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1
1314.72739379,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1
1289.81434848,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1
1310.52403622,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1
1251.65226554,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
1253.75600805,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
1272.67730829,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1
1296.4326761,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0
1245.45303544,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1
1262.90130317,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1
1265.95111069,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1
1257.75188059,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1
1257.33278307,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1
1266.37020821,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1
1282.6649259,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1
1295.27912606,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1
1283.8226034,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1
1295.90983607,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1
1277.51137586,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0
1275.6233733,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1
1286.97615344,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1
1278.04247082,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1
1282.45331341,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1
1275.72711582,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1
1289.28738098,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1
1289.18363847,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1
1358.03477184,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1
1368.33774446,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1
1298.32893359,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1
1333.85617905,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0
1281.5072484,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0
1321.87681637,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1
1289.60273599,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1
1286.66079844,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1
1364.23812941,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1
1311.15474623,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1
1291.07576849,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1
1376.74858705,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1
1292.548801,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1
1325.8726889,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1
1240.19161542,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
1334.27527657,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0
1261.21665817,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1
1257.43239812,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1
1261.11291566,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1
1281.71473343,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1
1286.02596097,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1
1270.57356578,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1
1276.46156834,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1
1249.54852303,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1
1264.89717571,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1
1285.71060597,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1
1334.80224407,1,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0
1293.49073855,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1
1267.42001574,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1
1288.76041349,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1
1268.26233823,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1
1272.57356578,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1
1254.90955809,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
1264.89717571,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1
1255.12117058,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1
1261.95523816,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1
1251.33691054,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1
1349.93928425,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0
1256.27884809,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1
1269.52375825,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1
1259.95936562,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1
1272.7810508,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1
1288.44505849,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1
1283.71473343,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1
1302.21693615,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1
1289.3911235,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1
1291.17951101,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1
1282.3495709,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1
1350.78160675,1,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0
1286.97615344,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1
1245.44890798,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1
1245.02981046,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1
1231.15419028,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1
1260.69381814,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1
1269.31214576,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1
1274.88479332,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1
1282.76866842,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1
1280.14208587,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1
1244.39910045,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1
1288.33718851,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0
1247.44890798,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1
1263.53201318,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1
1286.44918595,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1
1237.04219285,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1
1282.3495709,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1
1259.95936562,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1
1285.71473343,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1
1253.54439556,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1
1243.98000293,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1
1253.75600805,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1
1297.06338611,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0
1253.96762054,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1
1254.07136306,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1
1257.43652559,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1
1244.50697043,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1
1257.33278307,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1
1276.46156834,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1
1279.19602086,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1
1276.35782582,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1
1288.55292846,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1
1279.51137586,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1
1339.32095663,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0
1286.34544344,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1
1288.23757346,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1
1295.38699604,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1
1267.83911325,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1
1287.60273599,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1
1300.84764615,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1
1283.08402342,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1
1311.56971629,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1
1326.60301396,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1
1313.04274879,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1
1353.09283429,1,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0
1320.82288138,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1
1288.548801,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1
1289.07576849,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1
1355.30031932,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1
1361.50367689,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
1300.42854864,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1
1355.51193181,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1
1284.24170092,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1
1364.86883942,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1
1275.93460084,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1
1293.90983607,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1281.8226034,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1
1276.14621333,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1
1286.13383095,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1
1280.24582838,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1
1277.61924584,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1
1295.90983607,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1
1286.34544344,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1
1307.36635872,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1
1319.56146136,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1
1295.90983607,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1
1349.93928425,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0
1343.94753918,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1316.61952381,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1
1311.99294127,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1
1314.09668378,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1
1315.98881381,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1
1336.38314655,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1
1277.51137586,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1
1280.87653839,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1
1294.12144856,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1
1290.864156,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1
1312.41203879,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1
1305.1588737,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0
1325.23785143,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1
1311.36223126,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1
1321.34984887,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1
1278.66905336,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1
1265.00504568,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1
1288.97202598,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1
1305.26674367,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1
1275.09640581,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1
1314.72739379,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1
1289.18363847,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1
1350.78160675,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0
1310.83939123,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1
1274.25408331,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1
1288.65667098,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1
1297.80196609,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1
1286.66079844,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1
1276.67318083,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1
1276.88479332,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1
1292.96789852,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1
1278.98853583,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1
1358.98083685,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1
1263.00504568,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0
1368.02238945,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
1296.12144856,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1
1320.61539635,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1
1364.86883942,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1
1308.6319062,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1
1377.69465206,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1
1320.19629883,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1
1252.49046058,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
1253.01742807,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0
1263.1087882,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0
1287.18363847,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0
1252.91368556,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0
1259.32452815,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0
1278.14208587,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0
1231.46954529,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0
1258.17097811,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0
1280.45331341,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0
1249.12942551,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0
1292.33306105,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0
1278.98440837,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0
1273.41176081,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0
1291.59860853,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0
1293.49073855,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0
1278.03834336,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0
1285.18776593,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0
1260.90130317,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0
1261.42827066,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0
1276.24995585,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0
1249.02568299,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0
1291.07164103,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0
1286.23757346,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0
1278.98440837,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0
1289.60273599,1,0,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0
1278.24995585,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0
1266.78930573,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0
1263.84736818,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0
1302.95138867,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0
1288.97202598,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,1,0
1278.03834336,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0
1300.00945112,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,1,0
1252.07549052,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0
1296.12144856,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,1,0
1252.38671806,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
1331.64869403,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0
1256.0672356,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0
1277.82673087,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0
1249.656393,1,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0
