$<obj,$disableCompressibilityTesting,$compression,$level,$encryption,$compressionGzip,$unlimitedWindowSize,$compressionBzip2,$level1,$level2,$level3,$level4,$compressionLrzip,$level6,$level7,$level8,$level9,$compressionLzo,$compressionZpaq,$level5
186473.06818,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
185256.42235,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
620859.276189,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
619056.130686,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
619942.699957,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
624070.020903,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
1531911.49877,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
1532830.80291,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
14878.1772553,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
14698.1354957,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
14665.4006303,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
15770.2023374,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
14207.1125147,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15434.6699671,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
15456.4932107,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15732.0116611,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
15620.1675377,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
57808.6797371,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
57331.2962834,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
77523.2524225,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
92281.2209056,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
92562.195167,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
104614.081444,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
289421.491949,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
321736.259906,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
225926.7647,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
56698.422219,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
58384.267787,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
61071.254655,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
63324.5045565,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
65569.5707416,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
67800.9973995,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
70182.4588572,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
71693.7184763,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
72490.2668677,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
21178.3653577,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
22040.3834799,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
24937.4190675,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
25682.1372553,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
29566.6746157,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
36048.1779644,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
39728.1224161,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
51602.6948389,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
54404.2537358,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
13804.836927,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
13957.5996322,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
12978.2815758,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
13011.0164412,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
13545.6859093,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
13807.5648325,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
14443.1668023,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
14241.301799,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
14407.7040314,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
185103.659644,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
183425.997793,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
183805.17665,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
619372.567718,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
620807.445985,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
620016.353405,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
619844.495361,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
1533807.39306,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
1520582.50744,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
11495.5744976,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
11506.4861194,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
10224.3705581,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
11427.3768614,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
12322.1298489,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
12270.2996454,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
12900.4458043,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
12597.6482993,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
13096.8549967,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
59473.4292709,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
58936.0318973,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
80306.4431907,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
95609.9927638,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
95787.306618,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
107675.518568,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
290756.164923,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
322263.472868,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
227144.13774,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
58720.5273667,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
61530.26998,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
64023.5755611,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
66443.227695,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
68778.31476,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
69787.6397764,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
72804.7032038,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
74430.5348519,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
75879.0526457,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
24378.9256598,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
25320.0530399,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
27903.3795008,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
29343.7135783,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
32218.9259224,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
38004.8133813,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
42369.4621009,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
54576.8389886,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
56914.653959,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
17845.5921076,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
16991.7577018,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
16830.8112803,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
16604.395128,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
16604.395128,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
16885.3693893,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
17619.1759553,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
17755.5712277,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
17537.3387918,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
186146.446736,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
186978.457898,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
187177.594996,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
621230.998539,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
622207.58869,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
620027.992236,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
620388.075755,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
1524492.32316,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
1572798.07286,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
14813.434734,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
14434.2558765,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
15148.9671043,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
14938.9183847,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
15539.0575836,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
15787.2969796,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
16016.4410373,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
15639.9900853,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
14731.5975705,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
