$<obj,$CS16MB,$CS32MB,$HAVE_SEQUENCE,$HAVE_CRYPTO,$PAGESIZE,$PS1K,$HAVE_REPLICATION,$CS64MB,$DIAGNOSTIC,$HAVE_HASH,$PS4K,$CS512MB,$PS16K,$CACHESIZE,$HAVE_VERIFY,$PS32K,$HAVE_STATISTICS,$PS8K
812.869013317,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1
802.525500294,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1
804.38603836,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
808.641133402,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1
805.287399117,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1
803.624139537,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1
785.137778279,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
787.22280996,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
789.590151808,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1
836.739710288,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0
809.600310712,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
780.824866684,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1
801.624139537,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1
805.287399117,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1
798.777209034,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1
803.624139537,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1
787.814645422,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1
786.940499792,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1
804.103728193,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1
805.399645924,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1
797.59353811,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1
828.736323987,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
808.556101721,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1
787.644582061,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1
809.457462478,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1
798.355436933,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
798.073126765,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1
802.018696512,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1
805.484677604,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1
804.583316848,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1
816.729551384,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1
802.328221806,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1
840.882558523,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0
811.318000545,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1
804.780595335,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1
798.777209034,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1
811.7975892,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1
803.821418025,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1
809.232968864,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1
805.596924411,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1
806.780595335,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1
805.314614243,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1
813.460848779,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1
803.090120629,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0
818.307779283,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1
827.382589702,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1
829.073064407,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1
850.266894236,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1
854.32471079,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1
816.052684241,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1
826.226133904,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1
826.988032727,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1
823.746545248,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1
850.773698017,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1
830.62407718,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0
829.579868189,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1
820.984646425,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1
857.396134907,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1
829.579868189,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1
833.83496323,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1
788.491512565,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
782.685404751,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1
791.760215169,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1
783.192208532,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1
788.998316346,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1
808.13432962,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0
791.083348027,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1
777.273853911,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1
791.392873321,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1
793.535721556,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1
792.858854413,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1
802.130943319,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1
805.202367436,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1
803.314614243,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
806.583316848,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1
807.569709285,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1
835.668286171,1,0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0
809.852019453,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1
800.243190126,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
800.749993907,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1
803.117335756,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1
793.957493657,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1
817.518665333,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1
824.535659198,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1
814.474456342,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1
829.382589702,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1
812.192146175,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1
809.600310712,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
800.862240714,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1
834.005026591,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1
826.028855416,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1
812.896228443,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1
825.831576929,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1
810.246576427,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1
823.576481887,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1
785.250025086,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
786.940499792,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
798.777209034,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1
813.263570292,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0
782.120784415,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1
792.661575926,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1
794.943886093,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1
789.814645422,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1
789.926892229,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1
794.831639287,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1
805.399645924,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1
813.290785418,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1
806.498285167,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1
813.685342393,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1
801.42686105,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0
801.369044496,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1
808.471070041,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1
803.256797689,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1
804.892842142,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1
801.059519202,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1
809.542494158,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1
809.852019453,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1
852.549204404,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1
859.368919781,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1
815.573095586,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1
837.049235582,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0
804.30100668,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0
830.678507433,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1
809.739772646,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1
808.273791554,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1
856.804299445,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1
823.971038862,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1
811.035690377,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1
865.004964234,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1
812.331608108,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1
833.552653063,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1
777.331670465,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
836.936988775,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0
790.858854413,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1
788.491512565,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1
791.168379707,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1
803.681956092,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1
806.753380209,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1
797.086734328,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1
801.144550882,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1
783.55955038,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1
793.535721556,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1
806.556101721,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1
837.641071044,1,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0
811.7975892,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1
795.113949454,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1
808.838411889,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1
796.015310211,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1
799.086734328,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1
786.913284666,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
793.535721556,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1
787.420088447,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1
792.069740463,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1
785.052746599,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1
847.110438438,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0
788.518727691,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1
796.80442416,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1
791.195594834,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1
798.46768374,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1
808.641133402,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1
805.681956092,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1
817.63091214,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1
809.232968864,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1
810.726165082,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1
805.202367436,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1
848.011799194,1,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0
808.471070041,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1
780.994930045,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1
781.107176852,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1
772.426923408,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1
791.280626514,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1
796.297620379,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1
800.158158445,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1
805.090120629,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1
803.821418025,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1
780.712619877,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1
807.824804326,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0
782.994930045,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1
793.0561329,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1
807.766987772,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1
776.484739962,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1
805.202367436,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1
791.195594834,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1
807.681956092,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1
786.43369601,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1
780.824866684,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1
786.940499792,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1
813.658127267,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0
787.447303574,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1
787.137778279,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1
789.617366935,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1
781.528948953,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1
789.926892229,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1
801.144550882,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1
803.229582563,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1
801.454076176,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1
809.457462478,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1
803.42686105,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1
840.093444573,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0
808.076513066,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1
809.26018399,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1
814.107114494,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1
795.001702648,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1
807.739772646,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1
816.025469115,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1
805.287399117,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1
822.732937685,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1
832.511830373,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1
824.028855416,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1
849.083223312,1,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0
829.270342895,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1
808.331608108,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1
809.035690377,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1
850.464172723,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1
854.719267765,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
816.137715922,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1
850.970976505,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1
806.38603836,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1
857.19885642,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1
800.440468613,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1
811.685342393,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0
804.498285167,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1
800.947272395,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1
807.569709285,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1
803.511892731,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1
802.243190126,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1
813.685342393,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1
808.076513066,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1
820.477842644,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1
828.481228945,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1
813.685342393,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1
847.110438438,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0
843.362147178,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
827.015247853,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1
823.746545248,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1
825.437019954,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1
826.620690878,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1
839.753317851,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1
801.42686105,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1
803.906449705,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1
812.192146175,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1
810.528886595,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1
823.634298442,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1
819.096893232,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0
832.032241718,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1
823.351988274,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1
829.974425164,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1
802.525500294,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1
794.352050631,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1
809.345215671,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1
819.913222308,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1
800.664962227,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1
825.831576929,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1
809.852019453,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1
848.011799194,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0
823.773760375,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1
799.763601471,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1
809.147937184,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1
814.869013317,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1
808.273791554,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1
801.651354664,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1
802.158158445,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1
812.219361301,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1
803.848633151,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1
853.141039866,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1
792.352050631,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0
859.171641293,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
814.192146175,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1
829.889393483,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1
857.19885642,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1
822.392810963,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1
865.596799696,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1
830.00164029,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1
785.025531473,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
785.729613741,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0
792.042525337,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0
807.852019453,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0
786.039139036,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0
789.675183489,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0
801.821418025,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0
772.624201895,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0
789.702398615,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0
802.892842142,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0
783.671797187,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0
810.698949956,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0
802.722778781,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0
798.862240714,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0
810.613918276,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0
811.7975892,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0
802.130943319,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0
806.977873823,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0
790.661575926,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0
791.365658195,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0
800.637747101,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0
783.981322482,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0
809.909836007,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0
807.26018399,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0
802.722778781,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0
809.739772646,1,0,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0
802.637747101,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0
794.71939248,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0
793.253411388,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0
817.715943821,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0
809.345215671,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,1,0
802.130943319,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0
816.249962729,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,1,0
786.263632649,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0
814.192146175,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,1,0
785.335056767,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
835.668286171,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0
788.011923909,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0
801.624139537,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0
784.375879456,1,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0
793.535721556,1,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0
799.960879958,1,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0
784.967714918,1,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0
795.93027853,1,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0
790.576544245,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0
789.899677102,1,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0
795.226196261,1,0,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0
843.671672472,1,0,0,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0
796.522113992,1,0,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0
800.55271542,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0
795.733000043,1,0,1,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0
786.658189624,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0
797.226196261,1,0,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0
801.032304075,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0
794.634360799,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0
816.532272897,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0
