$<obj,$heuristic,$transExt,$transExtDynamic,$heuristicVmtf,$eq3,$eq2,$eq5,$eq4,$heuristicUnit,$eq1,$transExtAll,$heuristicBerkmin,$transExtWeight,$transExtChoice,$eqFixpoint,$backprop,$heuristicVsids,$eq,$satPreproYes
66941.4676957,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
71520.2598101,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
71333.8628796,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70297.4474635,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
62992.1827312,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
58845.2685377,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0
203244.640616,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
200484.053593,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1
275438.084242,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
268856.360144,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
108950.258392,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
105781.928084,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
97020.4373321,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
97090.7536907,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
45926.4663133,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1
47045.2654057,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1
36000.4122558,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0
39076.3791183,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0
41837.3836509,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1
43701.7704653,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1
34602.4352772,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
36198.876504,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0
36094.0282306,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1
37806.967539,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1
26785.4140054,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0
28207.1081099,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0
101635.848909,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1
97197.689512,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,1
145846.453347,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0
139171.530784,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0
50247.7101195,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1
49281.1935523,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1
41544.8859183,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
42745.2336678,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0
46019.6647785,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1
47126.8140628,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1
36058.6612966,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0
39297.7254732,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0
42245.1269364,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1
43177.5290983,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1
34649.0345099,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
36035.7791899,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
36163.9270796,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1
37713.7690737,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1
26657.2661157,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0
27857.6138652,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0
100668.914833,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1
96393.8527493,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1
145007.66716,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0
138041.499393,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0
49828.3170259,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1
49153.0456625,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1
41393.4384123,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
42826.7823249,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
46101.2134356,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1
46917.117516,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1
35942.163215,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0
38889.9821878,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0
42023.7805814,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1
43154.229482,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1
34590.7854691,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
35861.0320675,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0
36163.9270796,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1
37818.6173471,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1
26622.3166912,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0
27741.1157837,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0
99783.5294128,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1
97908.3278095,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1
147116.282436,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0
139194.8304,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0
49676.8695199,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1
49129.7460462,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1
41241.9909063,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
42465.6382721,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0
45973.0655459,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1
46707.4209692,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1
36105.2605292,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0
39332.6748977,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0
41907.2824999,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1
43177.5290983,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1
34427.6881549,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
35837.7324512,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0
36105.6780388,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1
37900.1660042,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1
26610.6668831,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0
27811.0146326,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0
100762.113298,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1
96289.004476,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1
146009.550661,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0
137855.102463,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0
50072.9629972,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1
49083.1468136,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1
41370.138796,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
42512.2375047,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0
46264.3107498,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1
46823.9190508,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1
36210.1088026,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0
39286.075665,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0
41849.0334591,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1
43457.124494,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1
34381.0889223,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
36105.6780388,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0
36047.428998,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1
37841.9169634,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1
26633.9664994,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0
28137.2092609,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0
100400.969245,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1
96102.6075455,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1
146918.235697,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0
137866.752271,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0
50201.1108869,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1
48722.0027608,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1
41358.4889878,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
42908.330982,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0
45961.4157377,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1
46742.3703937,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1
35883.9141743,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
39157.9277753,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0
41709.2357612,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
43666.8210408,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
34753.8827832,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
36140.6274633,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
36117.3278469,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1
37806.967539,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
26552.4178423,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
27939.1625223,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
100773.763106,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1
97605.4327974,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1
147232.780518,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
141093.74913,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0
49735.1185607,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
48780.2518016,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
41463.3372612,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
42593.7861618,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
93282.1014432,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
90871.0086648,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
75049.7341714,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
71275.6138389,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
87457.1973659,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86152.8363621,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
67209.4132833,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71788.2053977,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
71322.2130715,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70740.1401733,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
62945.5834986,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
59054.9650845,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
203267.940232,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
201194.691891,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
275950.675801,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
267504.982398,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
108204.67067,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
106737.212352,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
96298.1492266,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96426.7146258,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
46159.4624764,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1
47289.911377,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1
35930.5134069,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
38889.9821878,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0
42047.0801977,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
43340.6264125,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
34998.5287545,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
36047.428998,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
36059.0788062,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1
37783.6679227,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1
26540.7680341,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
27799.3648244,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0
101927.094113,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1
97174.3898957,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1
146883.286273,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
138635.639609,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0
50142.8618461,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
48826.8510342,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
41265.2905226,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
43036.4788717,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
45996.3651622,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
47126.8140628,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1
36501.3540065,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
38983.180653,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0
41953.8817325,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
43352.2762207,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
34695.6337425,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
36105.6780388,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
36408.5730508,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1
38005.0142776,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1
26564.0676504,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
27857.6138652,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0
101344.603706,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1
97151.0902794,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1
147372.578215,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
138262.845748,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0
49944.8151075,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
49024.8977728,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
41451.6874531,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
42488.9378884,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
46369.1590231,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1
46858.8684752,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1
36070.3111047,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
39018.1300775,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0
41779.1346102,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
43154.229482,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
34602.4352772,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
35989.1799572,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
36070.7286143,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1
37748.7184982,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1
26797.0638135,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
28009.0613712,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0
101577.599869,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1
97244.2887446,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1
144693.12234,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
138379.34383,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0
49816.6672178,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
49013.2479647,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
41102.1932084,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
43024.8290635,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
46031.3145867,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1
46940.4171323,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1
36023.7118721,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
39484.1224037,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0
42245.1269364,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
43783.3191224,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
34590.7854691,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
35895.981492,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
36175.5768877,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1
37725.4188819,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1
27018.4101685,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0
28172.1586854,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0
101263.055048,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1
97116.1408549,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1
145555.208143,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0
138565.74076,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0
49816.6672178,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
49059.8471973,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
41160.4422492,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
42896.6811738,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
46404.1084476,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1
47301.5611851,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1
36070.3111047,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0
38913.2818041,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0
41790.7844183,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
44121.1635589,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
34858.7310566,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
36222.1761203,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
36210.5263122,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1
37737.0686901,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1
26587.3672667,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
27950.8123305,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0
99655.3815231,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1
96323.9539004,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1
145485.309294,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0
138029.849585,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0
49979.7645319,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
49024.8977728,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
41300.239947,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
42966.5800228,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
46170.2772653,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1
47114.3292355,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1
36651.9664933,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
38679.4506218,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0
42081.194603,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
43689.285638,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
34706.4485314,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
36279.5901419,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
36349.4889909,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1
37631.3853975,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
26784.5789862,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
27810.1796134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
101460.266768,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1
97604.5977783,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1
146241.711805,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
137493.123391,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0
50072.127978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
49093.9616026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
41730.4478296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
42814.2974976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
93537.5622035,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
90870.1736456,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
75421.6930132,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
71006.8332321,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
87013.6696368,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
87083.9859953,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
67313.4265375,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71554.3742154,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
71169.9305463,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70261.6630198,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
63096.1959854,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
58867.7331349,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
202894.311352,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
200949.2109,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
277254.619295,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
268074.987978,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
108763.026443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
106107.287693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
96227.4153584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96554.0274964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
46007.1799512,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1
46974.5315376,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1
36384.0209057,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
38597.9019647,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0
41848.1984399,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
43467.939283,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
34753.0477641,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
36535.8859213,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
36198.0414848,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1
37829.4321361,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1
26679.7307128,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
27880.0784623,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0
100248.68672,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1
97732.745668,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1
146230.061997,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
