$<obj,$disableCompressibilityTesting,$compression,$level,$encryption,$compressionGzip,$unlimitedWindowSize,$compressionBzip2,$level1,$level2,$level3,$level4,$compressionLrzip,$level6,$level7,$level8,$level9,$compressionLzo,$compressionZpaq,$level5
296044.013392,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
992155.805435,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
989274.302626,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
990691.077835,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
997286.711345,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
2448055.80636,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2449524.89327,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
23773.5646232,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
23485.8502732,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
23433.5385731,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
25199.0584485,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
22701.174773,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
24662.8635234,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
24697.7379901,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
25138.0281318,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
24959.2964901,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
92377.1280173,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
91614.2490588,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
123881.849349,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
147465.707437,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
147914.716195,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
167174.140416,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
462504.202135,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
514144.568662,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
361036.941347,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
90602.8895253,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
93296.9420758,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
97590.860785,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
101191.649469,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
104779.360228,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
108345.274446,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
112150.950621,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
114566.007439,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
115838.925472,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
33840.3357053,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
35217.8771389,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
39847.4625898,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
41037.5537651,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
47245.208833,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
57602.9254352,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
63483.632378,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
82459.7015569,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
86936.7112162,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
22057.1252779,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
22301.2465446,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
20736.2548526,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
20788.5665526,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
21642.9909861,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
22061.4845862,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
23077.2034281,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
22754.6146113,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
23020.5324197,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
295799.892126,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
293118.9175,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
293724.861359,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
989779.982393,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
992072.978577,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
990808.77916,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
990534.142735,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
2451085.52565,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
2429951.59885,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
18368.0222888,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
18385.4595221,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
16336.584605,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
18259.0395804,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
19688.892714,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
19606.0658557,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20613.0660809,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20129.1828558,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20926.936281,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
95036.8701703,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
94178.0864285,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
128328.907919,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
152784.627674,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
153067.982716,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
172065.848436,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
464636.46798,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
514986.47924,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
362981.756934,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
93833.7010701,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
98323.7886544,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
102308.196472,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
106174.902964,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
109906.470898,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
111519.414982,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
116340.81,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
118938.957767,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
121253.750492,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
38954.3684505,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
40458.3298258,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
44586.5948183,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
46888.3096188,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
51483.0206031,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
60729.11358,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
67704.0069147,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
87211.9117104,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
90947.8389528,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
28513.82499,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
27149.3614814,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
26892.1622897,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
26530.3396979,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
26530.3396979,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
26979.3484564,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
28152.0023983,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
28369.967815,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
28021.2231483,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
297465.711979,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
298795.301021,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
299113.530529,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
992749.235438,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
994309.867822,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
990826.780463,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
991402.209163,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
2436199.05176,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
2513393.68374,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
23669.5052924,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
23063.5614339,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
24205.7002175,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
23870.0334757,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
24829.0813093,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
25225.7783677,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
25591.9602678,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
24990.3757176,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
23538.7260423,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
