$<obj,$heuristic,$transExt,$transExtDynamic,$heuristicVmtf,$eq3,$eq2,$eq5,$eq4,$heuristicUnit,$eq1,$transExtAll,$heuristicBerkmin,$transExtWeight,$transExtChoice,$eqFixpoint,$backprop,$heuristicVsids,$eq,$satPreproYes
74993.8469079,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
74798.3964415,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
73711.5924395,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
66051.5988534,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
61703.2151936,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0
213116.248372,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
210221.527556,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1
288816.267917,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
281914.81254,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
114241.965254,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
110919.696543,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
101732.746188,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
101806.429331,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
48156.8331769,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1
49329.9251925,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1
37748.7066245,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0
40974.0285372,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0
43869.1385705,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1
45824.0324517,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1
36282.8281266,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
37956.7619623,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0
37846.821075,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1
39642.9114522,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1
28086.1241926,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0
29576.8232161,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0
106572.091318,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1
101918.316304,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,1
152930.109597,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0
145930.928986,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0
52688.0624316,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1
51674.5523545,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1
43562.5795649,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
44821.1811596,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0
48254.55841,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1
49415.4347715,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1
37809.7848953,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0
41206.125966,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0
44296.6864657,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1
45274.328015,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1
36331.6907432,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
37785.7428043,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
37920.1149999,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1
39545.186219,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1
27951.7519969,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0
29210.3535916,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0
105558.192024,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1
101075.436168,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1
152050.582498,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0
144746.010534,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0
52248.2988822,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1
51540.1801589,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1
43403.776061,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
44906.6907386,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
48340.0679891,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1
49195.5529968,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1
37687.6283538,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0
40778.5780708,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0
44064.5890369,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1
45249.8967067,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1
36270.6124725,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
37602.507992,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0
37920.1149999,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1
39655.1271064,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1
27915.1050345,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0
29088.1970501,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0
104629.802308,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1
102663.471207,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1
154261.615899,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0
145955.360295,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0
52089.4953783,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1
51515.7488506,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1
43244.972557,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
44528.00546,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0
48205.6957935,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1
48975.6712221,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1
37858.6475119,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0
41242.7729285,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0
43942.4324954,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1
45274.328015,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1
36099.5933144,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
37578.0766837,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0
37859.0367292,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1
39740.6366854,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1
27902.8893803,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0
29161.490975,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0
105655.917257,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1
100965.495281,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1
153101.128755,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0
144550.560068,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0
52504.8276194,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1
51466.886234,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1
43379.3447527,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
44576.8680766,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0
48511.0871472,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1
49097.8277636,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1
37968.5883992,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0
41193.9103119,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0
43881.3542247,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1
45567.5037145,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1
36050.7306978,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
37859.0367292,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0
37797.9584584,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1
39679.5584147,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1
27927.3206886,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0
29503.5292912,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0
105277.231978,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1
100770.044814,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1
154053.949778,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0
144562.775722,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0
52639.199815,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1
51088.2009554,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1
43367.1290985,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
44992.2003177,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0
48193.4801393,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1
49012.3181846,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1
37626.550083,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
41059.5381162,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0
43734.7663749,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
45787.3854892,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
36441.6316306,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
37895.6836916,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
37871.2523833,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1
39642.9114522,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
27841.8111096,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
29295.8631706,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
105668.132911,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1
102345.8642,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1
154383.77244,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
147946.511921,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0
52150.573649,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
51149.2792261,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
43477.0699859,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
44662.3776556,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
97812.6888584,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
95284.4376668,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
78694.8008978,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
74737.3181707,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
91704.8617839,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
90337.0977365,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
70473.6656554,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75274.8069533,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
74786.1807873,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
74175.7872972,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
66002.7362368,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
61923.0969683,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
213140.67968,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
210966.682459,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
289353.756699,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
280497.796658,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
113460.163389,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
111921.380183,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
100975.375631,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101110.137044,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
48401.1462598,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1
49586.4539296,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1
37675.4126996,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
40778.5780708,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0
44089.0203452,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
45445.347173,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
36698.1603677,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
37797.9584584,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
37810.1741126,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1
39618.4801439,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1
27829.5954554,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
29149.2753208,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0
106877.482672,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1
101893.884996,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1
154017.302816,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
145369.008896,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0
52578.1215443,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
51198.1418427,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
43269.4038653,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
45126.5725133,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
48230.1271018,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
49415.4347715,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1
38273.9797529,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
40876.303304,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0
43991.295112,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
45457.5628272,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
36380.5533598,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
37859.0367292,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
38176.643737,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1
39850.5775728,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1
27854.0267637,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
29210.3535916,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0
106266.699964,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1
101869.453688,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1
154530.36029,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
144978.107963,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0
52370.4554237,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
51405.8079632,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
43464.8543317,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
44552.4367683,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
48621.0280345,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1
49134.4747261,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1
37822.0005494,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
40912.9502664,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0
43808.0602998,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
45249.8967067,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
36282.8281266,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
37736.8801877,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
37822.3897667,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1
39581.8331815,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1
28098.3398467,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
29369.1570955,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0
106511.013047,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1
101967.178921,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1
151720.759836,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
145100.264504,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0
52236.0832281,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
51393.5923091,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
43098.3847072,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
45114.3568591,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
48266.7740642,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1
49219.9843051,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1
37773.1379328,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
41401.5764324,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0
44296.6864657,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
45909.5420307,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
36270.6124725,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
37639.1549545,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
37932.330654,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1
39557.4018732,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1
28330.4372756,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0
29540.1762536,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0
106181.190385,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1
101832.806725,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1
152624.718243,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0
145295.714971,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0
52236.0832281,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
51442.4549257,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
43159.462978,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
44979.9846635,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
48657.674997,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1
49598.6695837,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1
37822.0005494,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0
40803.0093791,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0
43820.2759539,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
46263.796001,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
36551.5725179,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
37981.1932706,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
37968.9776165,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1
39569.6175273,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1
27878.458072,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
29308.0788248,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0
104495.430113,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1
101002.142243,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1
152551.424318,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0
144733.79488,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0
52407.1023862,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
51405.8079632,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
43306.0508278,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
45053.2785884,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
48412.5834794,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1
49402.4406828,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1
38432.0048223,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
40557.9178615,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0
44124.8888731,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
45811.0383629,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
36391.9905794,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
38041.4931068,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
38114.7870317,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1
39458.8982054,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
28085.345758,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
29160.7125404,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
106388.078071,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1
102345.085765,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1
153344.663403,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
144171.096354,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0
52504.0491848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
51478.3234535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
43757.2515967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
44893.6966499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
98080.6548151,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
95283.6592323,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
79084.923396,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
74455.5796907,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
91239.8884916,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
91313.5716338,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
70582.8281082,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75029.7154357,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
74626.5988488,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
73674.1670425,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
66160.7613062,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
61726.8680674,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
212749.000313,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
210709.375287,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
290721.131529,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
281095.585277,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
114045.736353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
111260.956425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
100901.303272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101243.730805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
48241.5643213,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1
49255.852833,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1
38151.0447769,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
40472.4082825,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0
43880.5757901,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
45578.9409341,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
36440.853196,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
38310.2374981,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
37955.9835278,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1
39666.5643259,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1
27975.4048706,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
29234.0064653,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0
105117.65004,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1
102479.457961,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1
153332.447749,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
144696.369483,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0
52039.8543271,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
