$<obj,$CS16MB,$CS32MB,$HAVE_SEQUENCE,$HAVE_CRYPTO,$PAGESIZE,$PS1K,$HAVE_REPLICATION,$CS64MB,$DIAGNOSTIC,$HAVE_HASH,$PS4K,$CS512MB,$PS16K,$CACHESIZE,$HAVE_VERIFY,$PS32K,$HAVE_STATISTICS,$PS8K
166.053047657,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1
164.802913124,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1
164.370338354,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
166.016029133,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1
165.350771967,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1
165.822479511,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1
159.750556714,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
160.965786973,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
161.435380267,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1
170.78811337,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0
164.60302075,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
160.49830793,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1
163.822479511,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1
165.350771967,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1
164.059390408,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1
165.822479511,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1
161.083185297,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1
161.711423939,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1
165.11597532,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1
166.174674481,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1
163.824593761,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1
168.398899875,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
166.800798873,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1
162.652724777,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1
167.781232486,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1
162.372452604,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
163.11808957,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1
163.90074506,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1
165.389904741,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1
164.409471128,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1
167.620472887,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1
164.763780349,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1
171.609901634,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0
167.348657716,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1
164.448603903,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1
164.059390408,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1
166.642153525,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1
165.861612285,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1
166.133427456,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1
166.213807256,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1
166.448603903,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1
166.959444222,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1
166.17044598,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1
163.311639192,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0
167.933535083,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1
169.733642709,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1
170.87060742,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1
174.27304455,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1
175.879602554,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1
168.287844304,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1
171.107518317,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1
169.65537716,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1
169.814022509,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1
175.175212614,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1
169.574997361,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0
171.772775484,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1
169.266163666,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1
177.290496687,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1
171.772775484,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1
173.418466263,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1
160.41581388,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
160.06573316,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1
161.865840786,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1
160.967901224,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1
161.317981944,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1
165.113861069,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0
162.533212203,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1
159.793917989,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1
163.396247493,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1
162.218035757,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1
162.885407174,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1
164.724647575,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1
166.135541707,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1
164.959444222,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
166.409471128,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1
166.605135001,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1
171.377219238,1,0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0
167.859498035,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1
163.548550089,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
164.450718153,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1
164.920311447,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1
163.904973561,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1
167.777003985,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1
169.970553607,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1
167.974782108,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1
171.733642709,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1
166.720419074,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1
164.60302075,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
165.274620668,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1
171.848926782,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1
171.068385543,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1
167.661719912,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1
171.029252768,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1
167.937763584,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1
171.383561989,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1
160.574459228,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
161.711423939,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
164.059390408,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1
166.131313206,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0
161.557007092,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1
162.846274399,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1
164.100637433,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1
163.083185297,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1
163.907087812,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1
163.276734919,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1
166.174674481,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1
167.739985461,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1
167.194240869,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1
167.81825101,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1
163.783346736,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0
166.176788732,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1
167.585568613,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1
167.352886217,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1
165.272506418,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1
165.313753443,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1
166.996462746,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1
167.859498035,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1
175.527407584,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1
177.681824431,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1
168.994348495,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1
171.651148659,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0
165.155108094,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0
172.792341871,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1
167.03559552,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1
167.546435839,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1
177.173098363,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1
171.461827538,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1
168.094294682,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1
179.601444632,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1
169.152993844,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1
174.164103229,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1
157.400475994,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
170.827246144,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0
160.885407174,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1
160.41581388,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1
161.748442463,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1
163.429037515,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1
164.839931648,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1
162.922425698,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1
164.528983702,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1
159.437494518,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1
162.218035757,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1
164.800798873,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1
171.768546983,1,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0
166.642153525,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1
162.531097953,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1
166.055161907,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1
163.511531566,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1
164.922425698,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1
160.102751684,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
162.218035757,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1
161.004919748,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1
162.728876076,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1
160.535326454,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1
173.646920158,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0
162.024486135,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1
163.668062664,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1
163.357114718,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1
163.196355119,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1
166.016029133,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1
165.429037515,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1
168.6009065,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1
166.133427456,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1
167.231259392,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1
166.135541707,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1
174.627353771,1,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0
167.585568613,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1
158.928768449,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1
159.752670964,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1
158.030828887,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1
162.572344978,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1
162.7658946,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1
164.33331983,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1
165.311639192,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1
165.861612285,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1
159.674405415,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1
164.25082578,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0
160.928768449,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1
162.924539948,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1
166.644267775,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1
159.637386891,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1
166.135541707,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1
163.357114718,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1
167.429037515,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1
160.809255875,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1
160.49830793,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1
161.711423939,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1
166.209578755,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0
162.613592003,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1
161.750556714,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1
163.044052522,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1
161.439608768,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1
163.907087812,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1
164.528983702,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1
165.744213962,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1
165.392018992,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1
167.781232486,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1
165.783346736,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1
171.453370536,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0
167.507303064,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1
167.742099711,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1
169.505188814,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1
161.707195438,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1
165.03559552,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1
166.679172049,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1
165.350771967,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1
168.009686381,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1
170.751094846,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1
169.068385543,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1
174.038247903,1,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0
170.909740194,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1
165.152993844,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1
166.094294682,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1
174.312177324,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1
175.957868103,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
167.503074563,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1
175.214345388,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1
166.370338354,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1
177.251363912,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1
163.587682864,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1
165.81825101,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0
165.194240869,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1
164.489850928,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1
166.605135001,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1
164.998576996,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1
165.548550089,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1
167.81825101,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1
167.507303064,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1
168.363995602,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1
170.753209096,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1
167.81825101,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1
173.646920158,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0
172.903397443,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
171.264049415,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1
169.814022509,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1
170.950987219,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1
171.185783866,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1
174.592449497,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1
163.783346736,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1
165.076842545,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1
166.720419074,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1
167.192126618,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1
168.990119994,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1
168.090066181,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0
171.457599037,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1
169.73575696,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1
171.851041033,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1
164.802913124,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1
163.98323911,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1
166.957329971,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1
169.855269534,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1
165.235487894,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1
171.029252768,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1
167.859498035,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1
174.627353771,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0
171.422694764,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1
164.255054281,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1
166.918197197,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1
168.053047657,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1
167.546435839,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1
165.431151766,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1
166.33331983,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1
168.329091329,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1
167.470284541,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1
175.644805907,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1
161.98323911,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0
177.642691657,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
168.720419074,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1
172.635810773,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1
177.251363912,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1
171.148765342,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1
179.718842955,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1
173.459713288,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1
158.926654199,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
159.867955037,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0
161.120203821,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0
165.859498035,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0
160.730990326,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0
160.650610527,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0
163.861612285,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0
158.069961661,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0
162.259282782,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0
163.272506418,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0
160.261397032,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0
165.622587137,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0
164.842045898,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0
163.274620668,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0
166.407356878,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0
166.642153525,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0
164.724647575,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0
166.487736677,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0
160.846274399,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0
161.787575238,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0
163.626815638,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0
161.124432322,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0
165.466056039,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0
165.742099711,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0
164.842045898,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0
167.03559552,1,0,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0
165.626815638,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0
162.452832404,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0
162.963672723,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0
167.816136759,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0
166.957329971,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,1,0
164.724647575,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0
168.326977078,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,1,0
162.378795356,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0
168.720419074,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,1,0
159.789689488,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
171.377219238,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0
161.122318071,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0
163.822479511,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0
161.202697871,1,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0
162.218035757,1,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0
164.294187055,1,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0
161.320096194,1,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0
164.296301306,1,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0
161.63104414,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0
162.298415556,1,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0
163.355000468,1,0,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0
173.766432732,1,0,0,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0
164.413699629,1,0,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0
164.411585379,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0
164.257168531,1,0,1,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0
162.457060905,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0
165.355000468,1,0,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0
163.705081187,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0
163.237602144,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0
167.581340112,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0
