$<obj,$CS16MB,$CS32MB,$HAVE_SEQUENCE,$HAVE_CRYPTO,$PAGESIZE,$PS1K,$HAVE_REPLICATION,$CS64MB,$DIAGNOSTIC,$HAVE_HASH,$PS4K,$CS512MB,$PS16K,$CACHESIZE,$HAVE_VERIFY,$PS32K,$HAVE_STATISTICS,$PS8K
861.3491068,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1
850.32402767,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1
852.356438929,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
856.80711381,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1
853.251873024,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1
851.428593576,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1
832.011746416,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
834.161971376,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
836.671553108,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1
886.654055926,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0
857.944090974,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
827.319528466,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1
849.428593576,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1
853.251873024,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1
846.350523262,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1
851.428593576,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1
834.789366809,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1
833.802614605,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1
851.997082158,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1
853.310779875,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1
845.095732397,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1
878.229876637,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
856.65688885,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1
834.488916889,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1
857.552322944,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1
846.02357775,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
845.664220979,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1
849.846857198,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1
853.461004835,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1
852.56557074,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1
865.381518059,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1
850.11489586,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1
891.045823956,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0
859.584734203,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1
852.774702551,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1
846.350523262,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1
860.153222785,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1
851.637725387,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1
857.434509243,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1
853.519911686,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1
854.774702551,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1
853.160554914,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1
861.976502233,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1
851.042741213,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0
867.054572547,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1
876.674635851,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1
878.406597189,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1
900.933925921,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1
905.175468991,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1
864.603897666,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1
875.328526875,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1
876.256372229,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1
872.760038293,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1
901.411096394,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1
880.170969786,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0
878.883767662,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1
869.83219294,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1
908.371353006,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1
878.883767662,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1
883.334442542,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1
835.566987202,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
829.351939724,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1
838.972003028,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1
829.829110197,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1
836.044157675,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1
856.329943337,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0
838.194382635,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1
823.555155868,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1
838.462421297,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1
840.854189327,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1
840.076568934,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1
849.905764049,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1
853.101648064,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1
851.160554914,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
854.56557074,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1
855.611229795,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1
885.458171911,1,0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0
857.970586566,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1
847.964670899,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
848.441841372,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1
850.951423103,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1
841.181134839,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1
866.218045303,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1
873.596565537,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1
862.930843178,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1
878.674635851,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1
860.571486407,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1
857.944090974,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
848.500748223,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1
883.634892463,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1
875.119395064,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1
861.257788691,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1
874.910263253,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1
858.388850188,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1
872.459588373,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1
832.070653267,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
833.802614605,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
846.350523262,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1
861.767370422,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0
828.633226182,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1
839.867437123,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1
842.226793894,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1
836.789366809,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1
836.84827366,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1
842.167887043,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1
853.310779875,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1
861.676052313,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1
854.41534578,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1
862.094315935,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1
849.219461765,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0
848.977918695,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1
856.50666389,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1
850.919011845,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1
852.833609402,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1
848.709880034,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1
857.702547905,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1
857.970586566,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1
903.293282692,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1
910.462671116,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1
864.035409084,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1
886.922094587,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0
852.206213969,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0
879.988333567,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1
857.911679716,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1
856.297532079,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1
907.743957573,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1
872.877851995,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1
859.225377432,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1
916.377268673,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1
860.539075148,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1
882.975085771,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1
823.796698938,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
886.863187737,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0
838.076568934,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1
835.566987202,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1
838.344607595,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1
851.670136646,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1
854.866020661,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1
844.618561924,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1
848.860104994,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1
830.338691928,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1
840.854189327,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1
854.65688885,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1
887.54949002,1,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0
860.153222785,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1
842.527243814,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1
857.016245621,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1
843.422677909,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1
846.618561924,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1
833.893932715,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
840.854189327,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1
834.371103187,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1
839.24004169,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1
831.861521456,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1
897.587816946,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0
835.475669093,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1
844.259205153,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1
838.253289486,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1
846.082484601,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1
856.80711381,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1
853.670136646,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1
866.276952154,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1
857.434509243,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1
858.95733877,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1
853.101648064,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1
898.483251041,1,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0
856.50666389,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1
827.619978386,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1
827.678885237,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1
818.477085555,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1
838.403514446,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1
843.78203468,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1
847.814445939,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1
853.042741213,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1
851.637725387,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1
827.260621615,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1
856.061904676,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0
829.619978386,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1
840.285700745,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1
855.820361606,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1
822.718628625,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1
853.101648064,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1
838.253289486,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1
855.670136646,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1
833.325444133,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1
827.319528466,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1
833.802614605,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1
862.185634044,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0
834.279785078,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1
834.011746416,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1
836.580234998,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1
828.005830749,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1
836.84827366,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1
848.860104994,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1
851.010329954,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1
849.128143655,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1
857.552322944,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1
851.219461765,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1
890.209296712,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0
856.088400268,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1
857.343191133,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1
862.421261447,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1
842.468336964,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1
855.911679716,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1
864.695215776,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1
853.251873024,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1
871.805697348,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1
882.112062935,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1
873.119395064,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1
899.679135056,1,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0
878.615729,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1
856.539075148,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1
857.225377432,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1
901.143057732,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1
905.593732613,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
864.754122626,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1
901.620228205,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1
854.356438929,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1
908.162221195,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1
848.17380271,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1
860.094315935,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0
852.41534578,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1
848.650973183,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1
855.611229795,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1
851.369686725,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1
849.964670899,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1
862.094315935,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1
856.088400268,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1
869.355022467,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1
877.779201756,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1
862.094315935,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1
897.587816946,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0
893.614312538,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
876.165054119,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1
872.760038293,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1
874.491999632,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1
875.746790497,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1
889.608396871,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1
849.219461765,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1
851.787950347,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1
860.571486407,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1
858.748206959,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1
872.701131443,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1
867.891099791,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0
881.543574353,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1
872.341774671,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1
879.302031284,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1
850.32402767,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1
841.599398461,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1
857.493416094,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1
868.636308925,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1
848.291616412,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1
874.910263253,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1
857.970586566,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1
898.483251041,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0
872.668720184,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1
847.396182317,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1
857.284284283,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1
863.3491068,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1
856.297532079,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1
849.337275466,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1
849.814445939,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1
860.480168298,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1
851.546407277,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1
903.920678125,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1
839.599398461,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0
910.253539305,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
862.571486407,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1
879.151806323,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1
908.162221195,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1
871.204797507,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1
917.004664106,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1
879.210713174,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1
831.952839565,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
832.639141849,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0
839.331359799,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0
855.970586566,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0
832.907180511,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0
836.821778068,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0
849.637725387,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0
818.686217366,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0
836.730459959,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0
850.833609402,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0
830.397598779,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0
859.04865688,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0
850.533159481,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0
846.500748223,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0
858.89843192,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0
860.153222785,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0
849.905764049,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0
854.983834362,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0
837.867437123,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0
838.553739406,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0
848.382934521,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0
830.665637441,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0
858.212129636,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0
855.343191133,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0
850.533159481,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0
857.911679716,1,0,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0
850.382934521,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0
842.108980193,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0
840.494832556,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0
866.427177114,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0
857.493416094,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,1,0
849.905764049,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0
864.813029477,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,1,0
833.024994212,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0
862.571486407,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,1,0
832.220878227,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
885.458171911,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0
834.99849862,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0
849.428593576,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0
831.083901063,1,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0
840.854189327,1,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0
847.605314128,1,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0
831.711296496,1,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0
843.272452949,1,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0
837.717212163,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0
836.939591769,1,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0
842.586150665,1,0,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0
893.8823512,1,0,0,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0
843.899848382,1,0,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0
848.232709561,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0
843.063321138,1,0,1,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0
833.443257834,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0
844.586150665,1,0,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0
848.801198143,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0
841.958755232,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0
865.172386248,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0
