$<obj,$disableCompressibilityTesting,$compression,$level,$encryption,$compressionGzip,$unlimitedWindowSize,$compressionBzip2,$level1,$level2,$level3,$level4,$compressionLrzip,$level6,$level7,$level8,$level9,$compressionLzo,$compressionZpaq,$level5
202176.119606,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
200857.015726,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
673143.526801,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
671188.532038,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
672149.762443,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
676624.659686,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
1660918.67983,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
1661915.40182,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
16130.7843384,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
15935.5806252,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
15900.089041,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
17097.9300081,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
15403.2068621,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16734.1412699,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
16757.8023261,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
17056.5231598,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
16935.2602471,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
62676.4478706,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
62158.8622676,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
84051.2544608,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
100052.043675,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
100356.679773,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
113423.498026,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
313794.194313,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
348830.303191,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
244952.351474,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
61472.6916395,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
63300.5082263,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
66213.7757635,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
68656.7798099,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
71090.9109603,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
73510.2539506,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
76092.2667018,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
77730.7948395,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
78594.4233886,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
22961.3651403,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
23895.9768578,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
27036.9820603,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
27844.4156011,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
32056.0835939,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
39083.4172674,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
43073.2628589,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
55947.8350309,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
58985.3231128,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
14966.8857971,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
15132.5131901,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
14070.7232958,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
14106.21488,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
14685.9107554,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
14969.8434291,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
15658.9716892,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
15440.1069199,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
15620.5224729,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
200691.388333,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
198872.444642,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
199283.555493,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
671531.617352,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
673087.331793,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
672229.618508,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
672043.287691,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
1662974.23408,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
1648635.63406,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
12463.3206367,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
12475.1511648,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
11085.0641166,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
12389.3798363,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
13359.483138,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
13303.2881297,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
13986.5011257,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
13658.2039718,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
14199.450631,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
64481.3076381,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
63898.6541306,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
87068.7433554,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
103661.058973,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
103853.305054,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
116742.665386,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
315241.180606,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
349401.830407,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
246272.159591,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
63665.0012013,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
66711.3621792,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
69414.6378432,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
72038.0574427,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
74569.7904496,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
75664.1142961,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
78935.2553074,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
80698.0039898,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
82268.506591,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
26431.3717335,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
27451.7547796,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
30252.6323001,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
31814.2620053,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
34931.6061517,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
41204.7436607,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
45936.9548886,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
59172.3581667,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
61707.0488057,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
19347.8430517,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
18422.1042303,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
18247.6039412,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
18002.1204838,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
18002.1204838,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
18306.7565816,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
19102.3595943,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
19250.2411952,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
19013.6306338,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
201821.908001,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
202723.985766,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
202939.892903,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
673546.468992,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
674605.301255,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
672242.153273,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
672632.560699,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
1652874.62498,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
1705248.37274,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
16060.5054067,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
15649.3945563,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
16424.2941449,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
16196.5564795,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
16847.2355234,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
17116.380037,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
17364.8211264,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
16956.667908,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
15971.7764462,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
