$<obj,$CS16MB,$CS32MB,$HAVE_SEQUENCE,$HAVE_CRYPTO,$PAGESIZE,$PS1K,$HAVE_REPLICATION,$CS64MB,$DIAGNOSTIC,$HAVE_HASH,$PS4K,$CS512MB,$PS16K,$CACHESIZE,$HAVE_VERIFY,$PS32K,$HAVE_STATISTICS,$PS8K
814.502332813,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1
804.135857474,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1
806.002186038,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
810.263870266,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1
806.903347122,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1
805.23469639,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1
786.71698658,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
788.804214656,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
791.176348639,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1
838.421350484,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0
811.229037746,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
782.391295956,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1
803.23469639,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1
806.903347122,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1
800.379978667,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1
805.23469639,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1
789.397248152,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1
788.519308748,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1
805.71728013,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1
807.013796878,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1
799.193911675,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1
830.403787448,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
810.17664219,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1
789.222792,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1
811.077803274,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1
799.961401323,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
799.676495415,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1
803.630052054,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1
807.101024954,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1
806.19986387,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1
818.368661377,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1
803.938179642,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1
842.572584955,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0
812.944131838,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1
806.397541702,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1
800.379978667,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1
813.426715578,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1
805.432374222,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1
810.856903762,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1
807.21147471,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1
808.397541702,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1
806.926568802,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1
815.095366309,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1
804.70566929,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0
819.950084033,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1
829.043264304,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1
830.735136716,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1
851.973892814,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1
856.03789921,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1
817.688399805,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1
827.880418993,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1
828.64790864,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1
825.397835253,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1
852.479698235,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1
832.293337692,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0
831.240942136,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1
822.630345605,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1
859.113516446,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1
831.240942136,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1
835.502626364,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1
790.077509723,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
784.25762452,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1
793.350804791,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1
784.76342994,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1
790.583315143,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1
809.758064846,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0
792.670543219,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1
778.83309498,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1
792.978670807,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1
795.129905279,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1
794.449643707,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1
803.74050181,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1
806.816119046,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1
804.926568802,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
808.19986387,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1
809.18825303,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1
837.345733248,1,0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0
811.473158938,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1
801.850951567,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
802.356756987,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1
804.72889097,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1
795.548482623,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1
819.159372705,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1
826.188546581,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1
816.10697715,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1
831.043264304,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1
813.822071242,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1
811.229037746,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
802.467206743,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1
835.677082516,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1
827.682741161,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1
814.525554494,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1
827.485063329,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1
811.868514602,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1
825.223379101,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1
786.827436336,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
788.519308748,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
800.379978667,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1
814.897688477,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0
783.687812704,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1
794.251965875,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1
796.536871783,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1
791.397248152,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1
791.507697908,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1
796.426422027,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1
807.013796878,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1
814.920910158,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1
808.112635794,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1
815.316265822,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1
803.037018558,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0
802.973012163,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1
810.089414114,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1
804.862562407,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1
806.507991458,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1
802.664884575,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1
811.16503135,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1
811.473158938,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1
854.258798722,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1
861.090294766,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1
817.205816066,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1
838.729478072,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0
805.914957962,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0
832.339781052,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1
811.362709182,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1
809.891736282,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1
858.52048295,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1
825.618734765,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1
812.65922593,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1
866.735723818,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1
813.955742678,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1
835.217720456,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1
778.897101376,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
838.619028315,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0
792.449643707,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1
790.077509723,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1
792.757771295,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1
805.298702786,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1
808.374320022,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1
798.688106255,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1
802.752112651,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1
785.135563924,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1
795.129905279,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1
808.17664219,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1
839.322511568,1,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0
813.426715578,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1
796.711327935,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1
810.461548098,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1
797.612489019,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1
800.688106255,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1
788.496087068,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
795.129905279,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1
789.001892488,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1
793.658932379,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1
786.629758504,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1
848.811047503,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0
790.100731404,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1
798.403200347,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1
792.780992975,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1
800.071851079,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1
810.263870266,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1
807.298702786,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1
819.269822461,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1
810.856903762,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1
812.351098342,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1
806.816119046,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1
849.712208587,1,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0
810.089414114,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1
782.565752108,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1
782.676201864,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1
773.978377257,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1
792.868221051,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1
797.897394927,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1
801.763723491,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1
806.70566929,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1
805.432374222,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1
782.2808462,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1
809.449937258,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0
784.565752108,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1
794.647321539,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1
809.385930862,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1
778.042383653,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1
806.816119046,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1
792.780992975,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1
809.298702786,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1
788.013503328,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1
782.391295956,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1
788.519308748,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1
815.293044141,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0
789.025114168,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1
788.71698658,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1
791.19957032,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1
783.094779208,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1
791.507697908,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1
802.752112651,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1
804.839340726,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1
803.060240239,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1
811.077803274,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1
805.037018558,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1
841.781873627,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0
809.69405845,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1
810.880125442,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1
815.734843166,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1
796.600878179,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1
809.362709182,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1
817.665178125,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1
806.903347122,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1
824.386224413,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1
834.182887936,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1
825.682741161,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1
850.787825823,1,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0
830.932814548,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1
809.955742678,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1
810.65922593,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1
852.171570646,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1
856.433254874,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
817.775627881,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1
852.677376067,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1
808.002186038,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1
858.915838614,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1
802.048629399,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1
813.316265822,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0
806.112635794,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1
802.554434819,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1
809.18825303,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1
805.124246634,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1
803.850951567,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1
815.316265822,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1
809.69405845,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1
822.124540185,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1
830.14210322,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1
815.316265822,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1
848.811047503,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0
845.055168695,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
828.671130321,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1
825.397835253,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1
827.089707665,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1
828.275774657,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1
841.432961324,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1
803.037018558,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1
805.519602298,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1
813.822071242,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1
812.15342051,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1
825.287385497,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1
820.740795361,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0
833.700304196,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1
825.002479589,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1
831.6362978,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1
804.135857474,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1
795.943838287,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1
810.967353518,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1
821.554728369,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1
802.269528911,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1
827.485063329,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1
811.473158938,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1
849.712208587,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0
825.421056933,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1
801.368367827,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1
810.769675686,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1
816.502332813,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1
809.891736282,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1
803.257918071,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1
803.763723491,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1
813.845292922,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1
805.455595903,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1
854.851832218,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1
793.943838287,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0
860.892616934,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
815.822071242,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1
831.549069724,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1
858.915838614,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1
824.037312109,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1
867.328757313,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1
831.65951948,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1
786.606536824,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
787.310020076,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0
793.635710699,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0
809.473158938,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0
787.618147664,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0
791.263576715,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0
803.432374222,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0
774.176055089,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0
791.286798395,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0
804.507991458,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0
785.24601368,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0
812.327876662,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0
804.333535306,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0
800.467206743,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0
812.240648586,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0
813.426715578,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0
803.74050181,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0
808.595219534,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0
792.251965875,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0
792.955449127,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0
802.24630723,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0
785.554141268,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0
811.537165334,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0
808.880125442,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0
804.333535306,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0
811.362709182,1,0,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0
804.24630723,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0
796.315972271,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0
794.844999371,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0
819.357050537,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0
810.967353518,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,1,0
803.74050181,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0
817.886077637,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,1,0
787.839047176,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0
815.822071242,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,1,0
786.914664412,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
837.345733248,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0
789.594925984,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0
803.23469639,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0
785.949496932,1,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0
795.129905279,1,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0
801.566045659,1,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0
786.542530428,1,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0
797.525260943,1,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0
792.164737799,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0
791.484476227,1,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0
796.821777691,1,0,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0
845.363296283,1,0,0,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0
798.118294439,1,0,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0
802.159079155,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0
797.327583111,1,0,1,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0
788.23440284,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0
798.821777691,1,0,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0
802.641662894,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0
796.228744195,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0
818.170983545,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0
